,datetime,open,high,low,close,volume
3719,2019-08-28 07:55:00+00:00,64.65,64.65,64.55,64.55,108
3720,2019-08-28 08:00:00+00:00,64.55,64.55,64.55,64.55,0
3721,2019-08-28 08:05:00+00:00,64.55,64.7,64.55,64.55,322
3722,2019-08-28 08:10:00+00:00,64.55,64.8,64.55,64.8,7
3723,2019-08-28 08:15:00+00:00,64.8,64.95,64.55,64.55,110
3724,2019-08-28 08:20:00+00:00,64.55,64.55,64.55,64.55,10
3725,2019-08-28 08:25:00+00:00,64.55,64.55,64.55,64.55,0
3726,2019-08-28 08:30:00+00:00,64.9,64.9,64.55,64.55,101
3727,2019-08-28 08:35:00+00:00,64.55,64.55,64.55,64.55,0
3728,2019-08-28 08:40:00+00:00,64.55,64.55,64.55,64.55,88
3729,2019-08-28 08:45:00+00:00,64.55,64.55,64.55,64.55,0
3730,2019-08-28 08:50:00+00:00,64.55,64.6,64.55,64.6,5
3731,2019-08-28 08:55:00+00:00,64.6,64.6,64.6,64.6,26
3732,2019-08-28 09:05:00+00:00,64.6,64.6,64.6,64.6,0
3733,2019-08-28 09:15:00+00:00,64.6,64.6,64.6,64.6,6
3734,2019-08-28 09:20:00+00:00,64.8,64.8,64.8,64.8,7
3735,2019-08-28 09:25:00+00:00,64.8,64.8,64.6,64.6,10
3736,2019-08-28 09:30:00+00:00,64.6,64.6,64.6,64.6,0
3737,2019-08-28 09:35:00+00:00,64.6,64.6,64.5,64.6,1534
3738,2019-08-28 09:40:00+00:00,64.6,64.6,64.5,64.5,180
3739,2019-08-28 09:45:00+00:00,64.5,64.5,64.5,64.5,303
3740,2019-08-28 09:50:00+00:00,64.5,64.5,64.5,64.5,150
3741,2019-08-28 09:55:00+00:00,64.5,64.5,64.5,64.5,4550
3742,2019-08-29 03:45:00+00:00,64.4,64.4,64.4,64.4,0
3743,2019-08-29 03:50:00+00:00,64.1,64.1,64.0,64.0,380
3744,2019-08-29 03:55:00+00:00,64.0,64.1,64.0,64.0,150
3745,2019-08-29 04:00:00+00:00,64.0,64.1,64.0,64.0,54
3746,2019-08-29 04:05:00+00:00,64.0,64.0,64.0,64.0,1
3747,2019-08-29 04:10:00+00:00,64.1,64.1,64.0,64.0,1662
3748,2019-08-29 04:15:00+00:00,64.0,64.1,64.0,64.1,2042
3749,2019-08-29 04:20:00+00:00,64.1,64.1,64.0,64.1,6343
3750,2019-08-29 04:25:00+00:00,64.1,64.1,64.1,64.1,361
3751,2019-08-29 04:30:00+00:00,64.1,64.1,64.1,64.1,76
3752,2019-08-29 04:35:00+00:00,64.1,64.1,64.1,64.1,0
3753,2019-08-29 04:40:00+00:00,64.1,64.35,64.0,64.0,1082
3754,2019-08-29 04:45:00+00:00,64.0,64.0,64.0,64.0,1383
3755,2019-08-29 04:50:00+00:00,64.0,64.0,64.0,64.0,1344
3756,2019-08-29 04:55:00+00:00,64.0,64.0,64.0,64.0,1337
3757,2019-08-29 05:00:00+00:00,64.0,64.0,64.0,64.0,1240
3758,2019-08-29 05:05:00+00:00,64.0,64.0,64.0,64.0,1255
3759,2019-08-29 05:10:00+00:00,64.0,64.25,64.0,64.0,1185
3760,2019-08-29 05:15:00+00:00,64.0,64.0,64.0,64.0,1292
3761,2019-08-29 05:20:00+00:00,64.0,64.25,64.0,64.0,1143
3762,2019-08-29 05:25:00+00:00,64.0,64.0,63.1,63.1,1288
3763,2019-08-29 05:30:00+00:00,63.1,64.0,63.1,64.0,1955
3764,2019-08-29 05:35:00+00:00,64.0,64.0,64.0,64.0,1109
3765,2019-08-29 05:40:00+00:00,64.0,64.15,64.0,64.05,2348
3766,2019-08-29 05:45:00+00:00,64.05,64.05,64.05,64.05,13
3767,2019-08-29 05:50:00+00:00,64.05,64.05,64.0,64.0,1014
3768,2019-08-29 05:55:00+00:00,64.0,64.05,64.0,64.0,1127
3769,2019-08-29 06:00:00+00:00,64.0,64.0,64.0,64.0,953
3770,2019-08-29 06:05:00+00:00,64.0,64.0,64.0,64.0,387
3771,2019-08-29 06:10:00+00:00,64.0,64.0,64.0,64.0,0
3772,2019-08-29 06:15:00+00:00,64.0,64.0,64.0,64.0,290
3773,2019-08-29 06:20:00+00:00,64.0,64.0,64.0,64.0,922
3774,2019-08-29 06:25:00+00:00,64.0,64.0,64.0,64.0,921
3775,2019-08-29 06:30:00+00:00,64.0,64.25,64.0,64.0,982
3776,2019-08-29 06:35:00+00:00,64.0,64.0,64.0,64.0,925
3777,2019-08-29 06:40:00+00:00,64.0,64.0,64.0,64.0,1109
3778,2019-08-29 06:45:00+00:00,64.0,64.0,64.0,64.0,1510
3779,2019-08-29 06:50:00+00:00,64.0,64.0,64.0,64.0,1028
3780,2019-08-29 06:55:00+00:00,64.0,64.25,63.2,64.0,5801
3781,2019-08-29 07:00:00+00:00,64.0,64.0,64.0,64.0,12
3782,2019-08-29 07:05:00+00:00,64.0,64.0,64.0,64.0,137
3783,2019-08-29 07:10:00+00:00,64.0,64.0,64.0,64.0,0
3784,2019-08-29 07:15:00+00:00,64.0,64.0,64.0,64.0,377
3785,2019-08-29 07:20:00+00:00,64.0,64.0,64.0,64.0,1663
3786,2019-08-29 07:25:00+00:00,64.0,64.0,64.0,64.0,924
3787,2019-08-29 07:30:00+00:00,64.0,64.2,64.0,64.0,935
3788,2019-08-29 07:35:00+00:00,64.0,64.0,64.0,64.0,911
3789,2019-08-29 07:40:00+00:00,64.0,64.0,64.0,64.0,971
3790,2019-08-29 07:45:00+00:00,64.0,64.0,64.0,64.0,903
3791,2019-08-29 07:50:00+00:00,64.0,64.0,64.0,64.0,925
3792,2019-08-29 07:55:00+00:00,64.0,64.0,64.0,64.0,904
3793,2019-08-29 08:00:00+00:00,64.0,64.0,64.0,64.0,1541
3794,2019-08-29 08:05:00+00:00,64.0,64.0,64.0,64.0,809
3795,2019-08-29 08:10:00+00:00,64.0,64.0,64.0,64.0,955
3796,2019-08-29 08:15:00+00:00,64.0,64.0,64.0,64.0,906
3797,2019-08-29 08:20:00+00:00,64.0,64.0,64.0,64.0,927
3798,2019-08-29 08:25:00+00:00,64.0,64.0,64.0,64.0,1886
3799,2019-08-29 08:30:00+00:00,64.0,64.0,64.0,64.0,942
3800,2019-08-29 08:35:00+00:00,64.0,64.0,64.0,64.0,935
3801,2019-08-29 08:40:00+00:00,64.0,64.0,64.0,64.0,2984
3802,2019-08-29 08:45:00+00:00,64.0,64.0,64.0,64.0,962
3803,2019-08-29 08:50:00+00:00,64.0,64.0,64.0,64.0,905
3804,2019-08-29 08:55:00+00:00,64.0,64.0,64.0,64.0,1088
3805,2019-08-29 09:00:00+00:00,64.0,64.0,64.0,64.0,1198
3806,2019-08-29 09:05:00+00:00,64.0,64.0,64.0,64.0,1041
3807,2019-08-29 09:10:00+00:00,64.0,64.0,64.0,64.0,1403
3808,2019-08-29 09:15:00+00:00,64.0,64.0,64.0,64.0,1338
3809,2019-08-29 09:20:00+00:00,64.0,64.0,64.0,64.0,1328
3810,2019-08-29 09:25:00+00:00,64.0,64.05,64.0,64.0,1273
3811,2019-08-29 09:30:00+00:00,64.0,64.2,64.0,64.0,1758
3812,2019-08-29 09:35:00+00:00,64.0,64.0,64.0,64.0,2066
3813,2019-08-29 09:40:00+00:00,64.0,64.25,64.0,64.25,6911
3814,2019-08-29 09:45:00+00:00,64.25,64.25,64.0,64.0,5289
3815,2019-08-29 09:50:00+00:00,64.0,64.0,64.0,64.0,6953
3816,2019-08-29 09:55:00+00:00,64.0,64.0,64.0,64.0,394
3817,2019-08-30 03:45:00+00:00,63.25,63.25,63.25,63.25,0
3818,2019-08-30 03:50:00+00:00,63.8,63.8,63.8,63.8,36
3819,2019-08-30 03:55:00+00:00,63.8,63.8,63.8,63.8,0
3820,2019-08-30 04:00:00+00:00,63.8,63.8,63.8,63.8,0
3821,2019-08-30 04:05:00+00:00,64.85,64.85,63.85,63.85,77
3822,2019-08-30 04:10:00+00:00,63.85,63.85,63.85,63.85,0
3823,2019-08-30 04:15:00+00:00,63.85,63.85,63.85,63.85,70
3824,2019-08-30 04:20:00+00:00,63.85,64.05,63.85,64.05,30
3825,2019-08-30 04:25:00+00:00,64.05,64.05,64.0,64.0,315
3826,2019-08-30 04:40:00+00:00,64.0,64.0,64.0,64.0,25
3827,2019-08-30 04:45:00+00:00,64.05,64.05,64.05,64.05,11
3828,2019-08-30 04:55:00+00:00,64.5,64.5,64.5,64.5,16
3829,2019-08-30 05:00:00+00:00,64.5,64.5,64.25,64.25,7
3830,2019-08-30 05:05:00+00:00,64.25,64.6,64.25,64.6,27
3831,2019-08-30 05:10:00+00:00,64.25,64.25,64.25,64.25,16
3832,2019-08-30 05:15:00+00:00,64.25,64.7,64.25,64.35,531
3833,2019-08-30 05:20:00+00:00,64.35,64.35,64.35,64.35,0
3834,2019-08-30 05:25:00+00:00,64.4,64.4,64.4,64.4,100
3835,2019-08-30 05:30:00+00:00,64.4,64.4,64.4,64.4,0
3836,2019-08-30 05:35:00+00:00,64.6,64.6,64.6,64.6,5
3837,2019-08-30 05:40:00+00:00,64.6,64.6,64.4,64.4,50
3838,2019-08-30 05:45:00+00:00,64.4,64.4,64.4,64.4,25
3839,2019-08-30 05:50:00+00:00,64.4,64.4,64.4,64.4,91
3840,2019-08-30 05:55:00+00:00,64.4,64.4,64.4,64.4,143
3841,2019-08-30 06:00:00+00:00,64.4,64.4,64.4,64.4,158
3842,2019-08-30 06:05:00+00:00,64.4,64.4,64.35,64.35,158
3843,2019-08-30 06:10:00+00:00,64.35,64.4,64.35,64.4,47
3844,2019-08-30 06:15:00+00:00,64.4,64.6,64.4,64.6,231
3845,2019-08-30 06:20:00+00:00,64.6,64.6,64.6,64.6,100
3846,2019-08-30 06:25:00+00:00,64.6,64.6,64.6,64.6,100
3847,2019-08-30 06:30:00+00:00,64.6,64.6,64.6,64.6,0
3848,2019-08-30 06:35:00+00:00,64.7,64.7,64.7,64.7,275
3849,2019-08-30 06:40:00+00:00,64.7,64.7,64.7,64.7,5
3850,2019-08-30 06:50:00+00:00,64.45,64.45,64.45,64.45,38
3851,2019-08-30 06:55:00+00:00,64.5,64.5,64.5,64.5,37
3852,2019-08-30 07:00:00+00:00,64.5,64.5,64.5,64.5,37
3853,2019-08-30 07:05:00+00:00,64.7,64.7,64.7,64.7,1
3854,2019-08-30 07:10:00+00:00,64.7,64.7,64.7,64.7,0
3855,2019-08-30 07:15:00+00:00,64.7,64.7,64.7,64.7,0
3856,2019-08-30 07:20:00+00:00,64.7,64.7,64.6,64.6,6
3857,2019-08-30 07:25:00+00:00,64.6,64.6,64.6,64.6,12
3858,2019-08-30 07:30:00+00:00,64.6,64.6,64.6,64.6,0
3859,2019-08-30 07:35:00+00:00,64.6,64.6,64.6,64.6,6
3860,2019-08-30 07:40:00+00:00,64.6,64.6,64.55,64.55,101
3861,2019-08-30 07:55:00+00:00,64.55,64.6,64.55,64.6,7
3862,2019-08-30 08:00:00+00:00,64.6,64.6,64.6,64.6,250
3863,2019-08-30 08:10:00+00:00,64.6,64.6,64.6,64.6,50
3864,2019-08-30 08:15:00+00:00,64.7,64.8,64.7,64.8,82
3865,2019-08-30 08:20:00+00:00,64.8,64.8,64.8,64.8,0
3866,2019-08-30 08:25:00+00:00,64.8,64.8,64.8,64.8,0
3867,2019-08-30 08:30:00+00:00,64.8,64.8,64.8,64.8,0
3868,2019-08-30 08:35:00+00:00,64.65,64.65,64.65,64.65,175
3869,2019-08-30 08:40:00+00:00,64.65,64.65,64.65,64.65,0
3870,2019-08-30 08:50:00+00:00,64.65,64.9,64.65,64.9,90
3871,2019-08-30 08:55:00+00:00,64.9,64.9,64.9,64.9,10
3872,2019-08-30 09:00:00+00:00,64.9,64.9,64.9,64.9,0
3873,2019-08-30 09:05:00+00:00,64.9,64.9,64.9,64.9,9
3874,2019-08-30 09:10:00+00:00,64.9,64.9,64.5,64.9,153
3875,2019-08-30 09:15:00+00:00,64.55,64.55,64.55,64.55,12
3876,2019-08-30 09:20:00+00:00,64.55,65.0,64.55,65.0,1744
3877,2019-08-30 09:25:00+00:00,65.0,65.0,65.0,65.0,300
3878,2019-08-30 09:30:00+00:00,65.0,65.0,65.0,65.0,50
3879,2019-08-30 09:35:00+00:00,65.0,65.0,64.65,64.65,253
3880,2019-08-30 09:40:00+00:00,64.65,64.65,64.6,64.6,53
3881,2019-08-30 09:45:00+00:00,64.5,65.0,64.5,64.55,1131
3882,2019-08-30 09:50:00+00:00,64.55,65.0,64.55,65.0,62
3883,2019-08-30 09:55:00+00:00,65.0,65.0,64.55,64.55,358
3884,2019-09-03 03:45:00+00:00,66.0,66.0,65.9,65.9,121
3885,2019-09-03 03:50:00+00:00,65.9,65.9,64.95,64.95,11
3886,2019-09-03 03:55:00+00:00,64.1,64.95,64.1,64.1,656
3887,2019-09-03 04:00:00+00:00,64.1,64.1,64.1,64.1,125
3888,2019-09-03 04:05:00+00:00,64.0,64.0,64.0,64.0,114
3889,2019-09-03 04:10:00+00:00,64.0,64.3,64.0,64.3,711
3890,2019-09-03 04:15:00+00:00,64.0,64.3,64.0,64.3,313
3891,2019-09-03 04:20:00+00:00,64.3,64.3,64.3,64.3,0
3892,2019-09-03 04:25:00+00:00,64.3,64.3,64.0,64.0,112
3893,2019-09-03 04:30:00+00:00,64.0,64.3,64.0,64.05,253
3894,2019-09-03 04:35:00+00:00,64.05,64.05,64.05,64.05,32
3895,2019-09-03 04:40:00+00:00,64.05,64.05,64.05,64.05,16
3896,2019-09-03 04:45:00+00:00,64.05,64.05,64.05,64.05,0
3897,2019-09-03 04:55:00+00:00,64.05,64.2,64.05,64.05,22
3898,2019-09-03 05:00:00+00:00,64.3,64.3,64.3,64.3,50
3899,2019-09-03 05:05:00+00:00,64.3,64.3,64.25,64.3,752
3900,2019-09-03 05:10:00+00:00,64.3,64.3,64.25,64.25,922
3901,2019-09-03 05:15:00+00:00,64.25,64.3,64.25,64.25,638
3902,2019-09-03 05:20:00+00:00,64.0,64.3,64.0,64.3,150
3903,2019-09-03 05:25:00+00:00,64.3,64.3,64.0,64.0,65
3904,2019-09-03 05:30:00+00:00,64.0,64.05,64.0,64.05,53
3905,2019-09-03 05:35:00+00:00,64.3,64.3,64.05,64.05,554
3906,2019-09-03 05:40:00+00:00,64.05,64.3,64.0,64.0,1477
3907,2019-09-03 05:45:00+00:00,64.0,64.0,64.0,64.0,105
3908,2019-09-03 05:50:00+00:00,64.3,64.3,64.0,64.0,310
3909,2019-09-03 05:55:00+00:00,64.0,64.0,64.0,64.0,0
3910,2019-09-03 06:00:00+00:00,64.0,64.05,64.0,64.0,319
3911,2019-09-03 06:05:00+00:00,64.0,64.25,64.0,64.25,314
3912,2019-09-03 06:10:00+00:00,64.25,64.3,64.0,64.0,564
3913,2019-09-03 06:15:00+00:00,64.0,64.0,64.0,64.0,0
3914,2019-09-03 06:20:00+00:00,64.0,64.25,64.0,64.25,100
3915,2019-09-03 06:25:00+00:00,64.25,64.25,64.25,64.25,100
3916,2019-09-03 06:30:00+00:00,64.0,64.0,64.0,64.0,1141
3917,2019-09-03 06:35:00+00:00,64.0,64.0,64.0,64.0,254
3918,2019-09-03 06:40:00+00:00,64.0,64.0,64.0,64.0,0
3919,2019-09-03 06:45:00+00:00,64.0,64.0,64.0,64.0,6
3920,2019-09-03 06:50:00+00:00,64.0,64.05,64.0,64.05,12
3921,2019-09-03 07:00:00+00:00,64.05,64.05,64.05,64.05,0
3922,2019-09-03 07:05:00+00:00,64.05,64.05,64.05,64.05,41
3923,2019-09-03 07:10:00+00:00,64.05,64.05,64.05,64.05,0
3924,2019-09-03 07:15:00+00:00,64.05,64.05,64.05,64.05,10
3925,2019-09-03 07:20:00+00:00,64.0,64.0,64.0,64.0,1000
3926,2019-09-03 07:25:00+00:00,64.2,64.2,64.2,64.2,100
3927,2019-09-03 07:30:00+00:00,64.2,64.2,64.2,64.2,100
3928,2019-09-03 07:35:00+00:00,64.2,64.2,64.2,64.2,20
3929,2019-09-03 07:40:00+00:00,64.2,64.2,64.2,64.2,0
3930,2019-09-03 07:45:00+00:00,64.0,64.2,64.0,64.2,75
3931,2019-09-03 07:50:00+00:00,64.05,64.05,64.0,64.0,36
3932,2019-09-03 07:55:00+00:00,64.0,64.0,64.0,64.0,0
3933,2019-09-03 08:10:00+00:00,64.0,64.2,64.0,64.0,45
3934,2019-09-03 08:15:00+00:00,64.0,64.0,64.0,64.0,12
3935,2019-09-03 08:20:00+00:00,64.1,64.1,64.1,64.1,382
3936,2019-09-03 08:25:00+00:00,64.15,64.15,64.15,64.15,3
3937,2019-09-03 08:30:00+00:00,64.15,64.15,64.15,64.15,88
3938,2019-09-03 08:35:00+00:00,64.1,64.1,64.1,64.1,5
3939,2019-09-03 08:40:00+00:00,64.1,64.15,64.1,64.15,1
3940,2019-09-03 08:50:00+00:00,64.15,64.2,64.15,64.2,196
3941,2019-09-03 08:55:00+00:00,64.2,64.2,64.2,64.2,40
3942,2019-09-03 09:05:00+00:00,64.0,64.0,64.0,64.0,99
3943,2019-09-03 09:10:00+00:00,64.0,64.2,64.0,64.0,160
3944,2019-09-03 09:15:00+00:00,64.0,64.05,64.0,64.05,12
3945,2019-09-03 09:25:00+00:00,64.0,64.2,64.0,64.1,1801
3946,2019-09-03 09:30:00+00:00,64.1,64.1,64.1,64.1,0
3947,2019-09-03 09:35:00+00:00,64.1,64.15,64.1,64.15,258
3948,2019-09-03 09:40:00+00:00,64.15,64.15,64.0,64.0,1811
3949,2019-09-03 09:45:00+00:00,64.0,64.15,64.0,64.15,300
3950,2019-09-03 09:50:00+00:00,64.15,64.15,64.0,64.0,102
3951,2019-09-03 09:55:00+00:00,64.0,64.15,64.0,64.0,1285
3952,2019-09-04 03:45:00+00:00,64.0,64.0,64.0,64.0,54
3953,2019-09-04 03:50:00+00:00,64.0,64.55,64.0,64.0,1477
3954,2019-09-04 03:55:00+00:00,64.0,64.25,64.0,64.0,923
3955,2019-09-04 04:05:00+00:00,64.25,64.25,64.0,64.0,8
3956,2019-09-04 04:10:00+00:00,64.0,64.05,64.0,64.05,18
3957,2019-09-04 04:20:00+00:00,64.05,64.05,64.05,64.05,182
3958,2019-09-04 04:25:00+00:00,64.05,64.2,64.05,64.2,103
3959,2019-09-04 04:30:00+00:00,64.2,64.2,64.0,64.0,222
3960,2019-09-04 04:35:00+00:00,64.0,64.0,64.0,64.0,12
3961,2019-09-04 04:40:00+00:00,64.0,64.0,64.0,64.0,100
3962,2019-09-04 04:45:00+00:00,64.0,64.0,64.0,64.0,100
3963,2019-09-04 04:50:00+00:00,64.0,64.0,64.0,64.0,50
3964,2019-09-04 05:10:00+00:00,64.0,64.0,64.0,64.0,12
3965,2019-09-04 05:15:00+00:00,64.0,64.0,64.0,64.0,39
3966,2019-09-04 05:20:00+00:00,64.0,64.0,64.0,64.0,187
3967,2019-09-04 05:25:00+00:00,64.0,64.0,64.0,64.0,13
3968,2019-09-04 05:30:00+00:00,64.0,64.0,64.0,64.0,31
3969,2019-09-04 05:35:00+00:00,64.0,64.0,64.0,64.0,3
3970,2019-09-04 05:40:00+00:00,64.0,64.0,64.0,64.0,0
3971,2019-09-04 05:50:00+00:00,64.0,64.05,64.0,64.05,370
3972,2019-09-04 05:55:00+00:00,64.05,64.05,64.05,64.05,0
3973,2019-09-04 06:00:00+00:00,64.0,64.0,64.0,64.0,30
3974,2019-09-04 06:05:00+00:00,64.2,64.2,64.0,64.0,125
3975,2019-09-04 06:10:00+00:00,64.0,64.0,64.0,64.0,150
3976,2019-09-04 06:20:00+00:00,64.0,64.2,64.0,64.0,141
3977,2019-09-04 06:25:00+00:00,64.0,64.0,64.0,64.0,0
3978,2019-09-04 06:30:00+00:00,64.0,64.0,64.0,64.0,346
3979,2019-09-04 06:35:00+00:00,64.0,64.0,64.0,64.0,17
3980,2019-09-04 06:40:00+00:00,64.1,64.1,64.0,64.0,79
3981,2019-09-04 06:50:00+00:00,64.05,64.05,64.0,64.0,2
3982,2019-09-04 06:55:00+00:00,64.0,64.05,64.0,64.0,923
3983,2019-09-04 07:00:00+00:00,64.0,64.0,64.0,64.0,13
3984,2019-09-04 07:05:00+00:00,64.0,64.0,64.0,64.0,1071
3985,2019-09-04 07:10:00+00:00,64.0,64.0,64.0,64.0,43
3986,2019-09-04 07:15:00+00:00,64.0,64.0,64.0,64.0,240
3987,2019-09-04 07:20:00+00:00,64.0,64.0,64.0,64.0,1279
3988,2019-09-04 07:30:00+00:00,64.05,64.05,64.05,64.05,15
3989,2019-09-04 07:40:00+00:00,64.05,64.05,64.05,64.05,0
3990,2019-09-04 07:45:00+00:00,64.05,64.05,64.05,64.05,15
3991,2019-09-04 07:50:00+00:00,64.05,64.05,64.05,64.05,13
3992,2019-09-04 08:00:00+00:00,64.05,64.1,64.05,64.1,239
3993,2019-09-04 08:10:00+00:00,64.1,64.1,64.05,64.05,20
3994,2019-09-04 08:25:00+00:00,64.05,64.05,64.05,64.05,0
3995,2019-09-04 08:30:00+00:00,64.0,64.0,64.0,64.0,83
3996,2019-09-04 08:35:00+00:00,64.05,64.2,64.05,64.2,392
3997,2019-09-04 08:45:00+00:00,64.2,64.2,64.2,64.2,101
3998,2019-09-04 08:50:00+00:00,64.2,64.2,64.2,64.2,20
3999,2019-09-04 08:55:00+00:00,64.2,64.2,64.2,64.2,0
4000,2019-09-04 09:00:00+00:00,64.2,64.2,64.1,64.2,198
4001,2019-09-04 09:05:00+00:00,64.2,64.2,64.2,64.2,17
4002,2019-09-04 09:10:00+00:00,64.2,64.2,64.1,64.2,201
4003,2019-09-04 09:15:00+00:00,64.2,64.2,64.2,64.2,0
4004,2019-09-04 09:20:00+00:00,64.2,64.2,64.2,64.2,0
4005,2019-09-04 09:25:00+00:00,64.05,64.1,64.0,64.0,3415
4006,2019-09-04 09:30:00+00:00,64.0,64.15,64.0,64.05,462
4007,2019-09-04 09:35:00+00:00,64.05,64.05,64.0,64.0,57
4008,2019-09-04 09:40:00+00:00,64.0,64.0,64.0,64.0,56
4009,2019-09-04 09:45:00+00:00,64.0,64.15,64.0,64.0,100
4010,2019-09-04 09:50:00+00:00,64.0,64.0,64.0,64.0,0
4011,2019-09-04 09:55:00+00:00,64.0,64.0,64.0,64.0,1497
4012,2019-09-05 03:45:00+00:00,64.05,64.05,63.3,64.0,1050
4013,2019-09-05 03:50:00+00:00,64.0,64.45,64.0,64.1,174
4014,2019-09-05 03:55:00+00:00,64.1,64.1,64.0,64.0,1
4015,2019-09-05 04:00:00+00:00,64.0,64.0,64.0,64.0,9
4016,2019-09-05 04:05:00+00:00,64.0,64.0,64.0,64.0,8
4017,2019-09-05 04:10:00+00:00,64.0,64.0,64.0,64.0,187
4018,2019-09-05 04:15:00+00:00,64.0,64.0,64.0,64.0,2115
4019,2019-09-05 04:20:00+00:00,64.0,64.0,64.0,64.0,62
4020,2019-09-05 04:25:00+00:00,64.0,64.0,64.0,64.0,50
4021,2019-09-05 04:30:00+00:00,64.0,64.0,64.0,64.0,0
4022,2019-09-05 04:35:00+00:00,64.05,64.05,64.05,64.05,47
4023,2019-09-05 04:40:00+00:00,64.05,64.05,64.05,64.05,5
4024,2019-09-05 04:45:00+00:00,64.05,64.05,64.05,64.05,0
4025,2019-09-05 04:50:00+00:00,64.05,64.05,64.05,64.05,0
4026,2019-09-05 04:55:00+00:00,64.05,64.05,64.05,64.05,13
4027,2019-09-05 05:00:00+00:00,64.15,64.15,64.15,64.15,7
4028,2019-09-05 05:05:00+00:00,64.15,64.15,64.0,64.0,159
4029,2019-09-05 05:15:00+00:00,64.0,64.05,64.0,64.05,57
4030,2019-09-05 05:20:00+00:00,64.05,64.05,64.0,64.0,55
4031,2019-09-05 05:25:00+00:00,64.0,64.15,64.0,64.0,342
4032,2019-09-05 05:30:00+00:00,64.0,64.0,64.0,64.0,0
4033,2019-09-05 05:35:00+00:00,64.0,64.0,64.0,64.0,1
4034,2019-09-05 05:40:00+00:00,64.0,64.0,64.0,64.0,1000
4035,2019-09-05 05:45:00+00:00,64.0,64.0,64.0,64.0,77
4036,2019-09-05 05:50:00+00:00,64.1,64.15,64.1,64.15,7552
4037,2019-09-05 05:55:00+00:00,64.15,64.15,64.15,64.15,173
4038,2019-09-05 06:00:00+00:00,64.45,64.45,64.2,64.2,6
4039,2019-09-05 06:05:00+00:00,64.2,64.35,64.2,64.35,2
4040,2019-09-05 06:10:00+00:00,64.0,64.0,64.0,64.0,5000
4041,2019-09-05 06:15:00+00:00,64.0,64.0,64.0,64.0,0
4042,2019-09-05 06:20:00+00:00,64.35,64.35,64.35,64.35,7550
4043,2019-09-05 06:30:00+00:00,64.35,64.35,64.35,64.35,0
4044,2019-09-05 06:35:00+00:00,64.35,64.35,64.35,64.35,0
4045,2019-09-05 06:55:00+00:00,64.35,64.35,64.35,64.35,6441
4046,2019-09-05 07:00:00+00:00,64.45,64.45,64.35,64.35,5
4047,2019-09-05 07:05:00+00:00,65.0,66.3,65.0,65.25,3408
4048,2019-09-05 07:10:00+00:00,65.25,65.25,64.65,65.25,5503
4049,2019-09-05 07:15:00+00:00,65.25,65.25,65.0,65.0,14
4050,2019-09-05 07:20:00+00:00,65.0,65.15,65.0,65.15,52
4051,2019-09-05 07:25:00+00:00,65.0,65.0,65.0,65.0,1
4052,2019-09-05 07:30:00+00:00,65.0,65.0,64.4,64.4,98
4053,2019-09-05 07:35:00+00:00,64.4,65.0,64.4,65.0,6800
4054,2019-09-05 07:40:00+00:00,64.5,65.5,64.5,65.5,839
4055,2019-09-05 07:45:00+00:00,65.5,65.5,65.5,65.5,0
4056,2019-09-05 07:50:00+00:00,65.5,65.5,65.5,65.5,0
4057,2019-09-05 08:00:00+00:00,65.05,65.05,65.05,65.05,200
4058,2019-09-05 08:05:00+00:00,65.05,65.05,64.55,64.55,144
4059,2019-09-05 08:10:00+00:00,64.55,64.55,64.55,64.55,554
4060,2019-09-05 08:15:00+00:00,64.55,64.65,64.35,64.35,6495
4061,2019-09-05 08:20:00+00:00,65.0,65.0,64.35,64.35,116
4062,2019-09-05 08:25:00+00:00,64.35,64.5,64.35,64.5,1478
4063,2019-09-05 08:30:00+00:00,64.35,64.5,64.35,64.5,62
4064,2019-09-05 08:35:00+00:00,64.5,64.5,64.5,64.5,0
4065,2019-09-05 08:40:00+00:00,64.5,64.5,64.5,64.5,0
4066,2019-09-05 08:45:00+00:00,64.5,64.5,64.2,64.2,17
4067,2019-09-05 08:50:00+00:00,64.2,64.2,64.2,64.2,5
4068,2019-09-05 08:55:00+00:00,64.2,64.2,64.2,64.2,0
4069,2019-09-05 09:00:00+00:00,64.5,64.5,64.15,64.5,650
4070,2019-09-05 09:05:00+00:00,64.5,64.5,64.1,64.1,305
4071,2019-09-05 09:10:00+00:00,64.1,64.1,64.1,64.1,31
4072,2019-09-05 09:15:00+00:00,64.15,64.15,64.15,64.15,11
4073,2019-09-05 09:20:00+00:00,64.5,64.5,64.15,64.15,165
4074,2019-09-05 09:25:00+00:00,64.5,64.5,64.5,64.5,8
4075,2019-09-05 09:30:00+00:00,64.5,64.5,64.5,64.5,100
4076,2019-09-05 09:35:00+00:00,64.2,64.2,64.2,64.2,1
4077,2019-09-05 09:40:00+00:00,64.2,64.2,64.2,64.2,40
4078,2019-09-05 09:45:00+00:00,64.2,64.3,64.2,64.3,817
4079,2019-09-05 09:50:00+00:00,64.3,64.5,64.3,64.5,3
4080,2019-09-05 09:55:00+00:00,64.15,64.15,64.15,64.15,706
4081,2019-09-06 03:45:00+00:00,64.0,64.2,64.0,64.2,11
4082,2019-09-06 03:50:00+00:00,64.2,64.2,64.2,64.2,10
4083,2019-09-06 03:55:00+00:00,64.9,64.9,64.9,64.9,20
4084,2019-09-06 04:00:00+00:00,64.9,64.9,64.2,64.2,25
