,datetime,open,high,low,close,volume
5936,2015-05-29 08:35:00+00:00,0.8,0.85,0.8,0.8,3000
5937,2015-05-29 08:40:00+00:00,0.85,0.85,0.8,0.85,0
5938,2015-05-29 08:45:00+00:00,0.8,0.85,0.8,0.85,0
5939,2015-05-29 08:50:00+00:00,0.85,0.85,0.85,0.85,0
5940,2015-05-29 08:55:00+00:00,0.85,0.85,0.85,0.85,0
5941,2015-05-29 09:00:00+00:00,0.85,0.85,0.85,0.85,500
5942,2015-05-29 09:05:00+00:00,0.85,0.85,0.85,0.85,0
5943,2015-05-29 09:10:00+00:00,0.85,0.85,0.85,0.85,0
5944,2015-05-29 09:15:00+00:00,0.85,0.85,0.85,0.85,0
5945,2015-05-29 09:20:00+00:00,0.85,0.85,0.85,0.85,0
5946,2015-05-29 09:25:00+00:00,0.85,0.85,0.85,0.85,0
5947,2015-05-29 09:30:00+00:00,0.85,0.85,0.85,0.85,0
5948,2015-05-29 09:35:00+00:00,0.85,0.85,0.85,0.85,0
5949,2015-05-29 09:40:00+00:00,0.85,0.85,0.85,0.85,0
5950,2015-05-29 09:45:00+00:00,0.85,0.85,0.85,0.85,0
5951,2015-05-29 09:50:00+00:00,0.85,0.85,0.75,0.75,3000
5952,2015-05-29 09:55:00+00:00,0.75,0.75,0.75,0.75,0
5953,2015-06-01 03:45:00+00:00,0.0,0.0,0.0,0.0,0
5954,2015-06-01 03:50:00+00:00,0.0,0.0,0.0,0.0,0
5955,2015-06-01 03:55:00+00:00,0.0,0.0,0.0,0.0,0
5956,2015-06-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0
5957,2015-06-01 04:05:00+00:00,0.0,0.0,0.0,0.0,0
5958,2015-06-01 04:10:00+00:00,0.0,0.0,0.0,0.0,0
5959,2015-06-01 04:15:00+00:00,0.0,0.0,0.0,0.0,0
5960,2015-06-01 04:20:00+00:00,0.0,0.0,0.0,0.0,0
5961,2015-06-01 04:25:00+00:00,0.0,0.0,0.0,0.0,0
5962,2015-06-01 04:30:00+00:00,0.0,0.0,0.0,0.0,0
5963,2015-06-01 04:35:00+00:00,0.0,0.0,0.0,0.0,0
5964,2015-06-01 04:40:00+00:00,0.0,0.0,0.0,0.0,0
5965,2015-06-01 04:45:00+00:00,0.0,0.0,0.0,0.0,0
5966,2015-06-01 04:50:00+00:00,0.0,0.0,0.0,0.0,0
5967,2015-06-01 04:55:00+00:00,0.0,0.0,0.0,0.0,0
5968,2015-06-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0
5969,2015-06-01 05:05:00+00:00,0.0,0.8,0.0,0.0,1501
5970,2015-06-01 05:10:00+00:00,0.75,0.75,0.75,0.75,0
5971,2015-06-01 05:15:00+00:00,0.0,0.75,0.0,0.0,0
5972,2015-06-01 05:20:00+00:00,0.75,0.75,0.0,0.75,0
5973,2015-06-01 05:25:00+00:00,0.0,0.75,0.0,0.75,0
5974,2015-06-01 05:30:00+00:00,0.75,0.75,0.75,0.75,669
5975,2015-06-01 05:35:00+00:00,0.75,0.75,0.75,0.75,1000
5976,2015-06-01 05:40:00+00:00,0.75,0.75,0.75,0.75,0
5977,2015-06-01 05:45:00+00:00,0.75,0.75,0.75,0.75,0
5978,2015-06-01 05:50:00+00:00,0.75,0.75,0.75,0.75,0
5979,2015-06-01 05:55:00+00:00,0.75,0.75,0.75,0.75,0
5980,2015-06-01 06:00:00+00:00,0.75,0.75,0.75,0.75,0
5981,2015-06-01 06:05:00+00:00,0.75,0.75,0.75,0.75,0
5982,2015-06-01 06:10:00+00:00,0.75,0.75,0.75,0.75,0
5983,2015-06-01 06:15:00+00:00,0.75,0.75,0.75,0.75,0
5984,2015-06-01 06:20:00+00:00,0.75,0.75,0.75,0.75,0
5985,2015-06-01 06:25:00+00:00,0.75,0.75,0.75,0.75,0
5986,2015-06-01 06:30:00+00:00,0.75,0.75,0.75,0.75,0
5987,2015-06-01 06:35:00+00:00,0.75,0.75,0.75,0.75,0
5988,2015-06-01 06:40:00+00:00,0.75,0.75,0.75,0.75,0
5989,2015-06-01 06:45:00+00:00,0.75,0.75,0.75,0.75,0
5990,2015-06-01 06:50:00+00:00,0.75,0.75,0.75,0.75,0
5991,2015-06-01 06:55:00+00:00,0.75,0.75,0.75,0.75,0
5992,2015-06-01 07:00:00+00:00,0.75,0.75,0.75,0.75,0
5993,2015-06-01 07:05:00+00:00,0.75,0.75,0.75,0.75,0
5994,2015-06-01 07:10:00+00:00,0.75,0.75,0.75,0.75,0
5995,2015-06-01 07:15:00+00:00,0.75,0.75,0.75,0.75,0
5996,2015-06-01 07:20:00+00:00,0.75,0.75,0.75,0.75,0
5997,2015-06-01 07:25:00+00:00,0.75,0.75,0.75,0.75,0
5998,2015-06-01 07:30:00+00:00,0.75,0.75,0.75,0.75,0
5999,2015-06-01 07:35:00+00:00,0.75,0.75,0.75,0.75,0
6000,2015-06-01 07:40:00+00:00,0.75,0.75,0.75,0.75,0
6001,2015-06-01 07:45:00+00:00,0.75,0.75,0.75,0.75,0
6002,2015-06-01 07:50:00+00:00,0.75,0.75,0.75,0.75,0
6003,2015-06-01 07:55:00+00:00,0.75,0.75,0.75,0.75,0
6004,2015-06-01 08:00:00+00:00,0.8,0.8,0.75,0.75,375
6005,2015-06-01 08:05:00+00:00,0.8,0.8,0.75,0.8,125
6006,2015-06-01 08:10:00+00:00,0.8,0.8,0.8,0.8,0
6007,2015-06-01 08:15:00+00:00,0.8,0.85,0.8,0.85,100
6008,2015-06-01 08:20:00+00:00,0.8,0.85,0.8,0.8,0
6009,2015-06-01 08:25:00+00:00,0.85,0.85,0.8,0.85,0
6010,2015-06-01 08:30:00+00:00,0.8,0.85,0.8,0.85,0
6011,2015-06-01 08:35:00+00:00,0.85,0.85,0.85,0.85,0
6012,2015-06-01 08:40:00+00:00,0.85,0.85,0.85,0.85,0
6013,2015-06-01 08:45:00+00:00,0.85,0.85,0.85,0.85,0
6014,2015-06-01 08:50:00+00:00,0.85,0.85,0.85,0.85,0
6015,2015-06-01 08:55:00+00:00,0.85,0.85,0.85,0.85,0
6016,2015-06-01 09:00:00+00:00,0.85,0.85,0.85,0.85,0
6017,2015-06-01 09:05:00+00:00,0.85,0.85,0.8,0.8,100
6018,2015-06-01 09:10:00+00:00,0.8,0.85,0.8,0.85,10000
6019,2015-06-01 09:15:00+00:00,0.85,0.85,0.85,0.85,0
6020,2015-06-01 09:20:00+00:00,0.85,0.85,0.85,0.85,0
6021,2015-06-01 09:25:00+00:00,0.85,0.85,0.85,0.85,0
6022,2015-06-01 09:30:00+00:00,0.85,0.85,0.85,0.85,0
6023,2015-06-01 09:35:00+00:00,0.85,0.85,0.85,0.85,0
6024,2015-06-01 09:40:00+00:00,0.85,0.85,0.85,0.85,0
6025,2015-06-01 09:45:00+00:00,0.85,0.85,0.85,0.85,0
6026,2015-06-01 09:50:00+00:00,0.85,0.85,0.85,0.85,0
6027,2015-06-01 09:55:00+00:00,0.85,0.85,0.85,0.85,0
6028,2015-06-02 03:45:00+00:00,0.0,0.0,0.0,0.0,0
6029,2015-06-02 03:50:00+00:00,0.0,0.0,0.0,0.0,0
6030,2015-06-02 03:55:00+00:00,0.0,0.0,0.0,0.0,0
6031,2015-06-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0
6032,2015-06-02 04:05:00+00:00,0.0,0.0,0.0,0.0,0
6033,2015-06-02 04:10:00+00:00,0.0,0.0,0.0,0.0,0
6034,2015-06-02 04:15:00+00:00,0.0,0.0,0.0,0.0,0
6035,2015-06-02 04:20:00+00:00,0.0,0.0,0.0,0.0,0
6036,2015-06-02 04:25:00+00:00,0.0,0.0,0.0,0.0,0
6037,2015-06-02 04:30:00+00:00,0.0,0.0,0.0,0.0,0
6038,2015-06-02 04:35:00+00:00,0.0,0.85,0.0,0.0,1000
6039,2015-06-02 04:40:00+00:00,0.85,0.85,0.0,0.85,0
6040,2015-06-02 04:45:00+00:00,0.0,0.85,0.0,0.0,0
6041,2015-06-02 04:50:00+00:00,0.85,0.85,0.85,0.85,4000
6042,2015-06-02 04:55:00+00:00,0.85,0.85,0.85,0.85,0
6043,2015-06-02 05:00:00+00:00,0.85,0.85,0.85,0.85,1
6044,2015-06-02 05:05:00+00:00,0.85,0.85,0.85,0.85,0
6045,2015-06-02 05:10:00+00:00,0.85,0.85,0.85,0.85,0
6046,2015-06-02 05:15:00+00:00,0.85,0.85,0.85,0.85,0
6047,2015-06-02 05:20:00+00:00,0.85,0.85,0.85,0.85,0
6048,2015-06-02 05:25:00+00:00,0.85,0.85,0.85,0.85,0
6049,2015-06-02 05:30:00+00:00,0.85,0.85,0.85,0.85,0
6050,2015-06-02 05:35:00+00:00,0.85,0.85,0.85,0.85,0
6051,2015-06-02 05:40:00+00:00,0.85,0.85,0.85,0.85,0
6052,2015-06-02 05:45:00+00:00,0.85,0.85,0.85,0.85,0
6053,2015-06-02 05:50:00+00:00,0.85,0.85,0.85,0.85,0
6054,2015-06-02 05:55:00+00:00,0.85,0.85,0.85,0.85,0
6055,2015-06-02 06:00:00+00:00,0.85,0.85,0.75,0.75,2
6056,2015-06-02 06:05:00+00:00,0.85,0.85,0.75,0.85,0
6057,2015-06-02 06:10:00+00:00,0.75,0.85,0.75,0.75,0
6058,2015-06-02 06:15:00+00:00,0.85,0.85,0.75,0.75,1000
6059,2015-06-02 06:20:00+00:00,0.75,0.75,0.75,0.75,0
6060,2015-06-02 06:25:00+00:00,0.75,0.75,0.75,0.75,104
6061,2015-06-02 06:30:00+00:00,0.75,0.75,0.75,0.75,0
6062,2015-06-02 06:35:00+00:00,0.75,0.75,0.75,0.75,0
6063,2015-06-02 06:40:00+00:00,0.75,0.75,0.75,0.75,0
6064,2015-06-02 06:45:00+00:00,0.75,0.75,0.75,0.75,0
6065,2015-06-02 06:50:00+00:00,0.75,0.75,0.75,0.75,0
6066,2015-06-02 06:55:00+00:00,0.75,0.75,0.75,0.75,0
6067,2015-06-02 07:00:00+00:00,0.75,0.75,0.75,0.75,0
6068,2015-06-02 07:05:00+00:00,0.75,0.75,0.75,0.75,0
6069,2015-06-02 07:10:00+00:00,0.75,0.75,0.75,0.75,0
6070,2015-06-02 07:15:00+00:00,0.75,0.75,0.75,0.75,0
6071,2015-06-02 07:20:00+00:00,0.75,0.75,0.75,0.75,0
6072,2015-06-02 07:25:00+00:00,0.75,0.8,0.75,0.8,1
6073,2015-06-02 07:30:00+00:00,0.8,0.8,0.75,0.8,0
6074,2015-06-02 07:35:00+00:00,0.75,0.8,0.75,0.75,0
6075,2015-06-02 07:40:00+00:00,0.8,0.8,0.75,0.8,0
6076,2015-06-02 07:45:00+00:00,0.75,0.8,0.75,0.75,0
6077,2015-06-02 07:50:00+00:00,0.8,0.8,0.75,0.8,0
6078,2015-06-02 07:55:00+00:00,0.8,0.8,0.8,0.8,0
6079,2015-06-02 08:00:00+00:00,0.8,0.8,0.8,0.8,0
6080,2015-06-02 08:05:00+00:00,0.8,0.8,0.8,0.8,0
6081,2015-06-02 08:10:00+00:00,0.8,0.8,0.8,0.8,0
6082,2015-06-02 08:15:00+00:00,0.8,0.8,0.8,0.8,0
6083,2015-06-02 08:20:00+00:00,0.8,0.8,0.8,0.8,0
6084,2015-06-02 08:25:00+00:00,0.8,0.8,0.8,0.8,0
6085,2015-06-02 08:30:00+00:00,0.8,0.8,0.8,0.8,0
6086,2015-06-02 08:35:00+00:00,0.8,0.8,0.8,0.8,0
6087,2015-06-02 08:40:00+00:00,0.8,0.8,0.8,0.8,0
6088,2015-06-02 08:45:00+00:00,0.75,0.8,0.75,0.8,1
6089,2015-06-02 08:50:00+00:00,0.75,0.8,0.75,0.75,0
6090,2015-06-02 08:55:00+00:00,0.75,0.8,0.75,0.8,5000
6091,2015-06-02 09:00:00+00:00,0.75,0.8,0.75,0.75,0
6092,2015-06-02 09:05:00+00:00,0.75,0.8,0.75,0.8,0
6093,2015-06-02 09:10:00+00:00,0.75,0.8,0.75,0.75,0
6094,2015-06-02 09:15:00+00:00,0.8,0.8,0.75,0.8,0
6095,2015-06-02 09:20:00+00:00,0.75,0.8,0.75,0.75,0
6096,2015-06-02 09:25:00+00:00,0.8,0.8,0.75,0.8,0
6097,2015-06-02 09:30:00+00:00,0.75,0.8,0.75,0.75,0
6098,2015-06-02 09:35:00+00:00,0.8,0.8,0.75,0.8,0
6099,2015-06-02 09:40:00+00:00,0.75,0.8,0.75,0.8,2000
6100,2015-06-02 09:45:00+00:00,0.8,0.8,0.8,0.8,0
6101,2015-06-02 09:50:00+00:00,0.8,0.8,0.8,0.8,1000
6102,2015-06-02 09:55:00+00:00,0.8,0.8,0.8,0.8,0
6103,2015-06-03 03:45:00+00:00,0.0,0.85,0.0,0.85,500
6104,2015-06-03 03:50:00+00:00,0.85,0.85,0.0,0.85,0
6105,2015-06-03 03:55:00+00:00,0.85,0.85,0.85,0.85,0
6106,2015-06-03 04:00:00+00:00,0.85,0.85,0.85,0.85,0
6107,2015-06-03 04:05:00+00:00,0.85,0.85,0.85,0.85,0
6108,2015-06-03 04:10:00+00:00,0.85,0.85,0.85,0.85,0
6109,2015-06-03 04:15:00+00:00,0.85,0.85,0.85,0.85,40
6110,2015-06-03 04:20:00+00:00,0.85,0.85,0.85,0.85,0
6111,2015-06-03 04:25:00+00:00,0.85,0.85,0.85,0.85,470
6112,2015-06-03 04:30:00+00:00,0.85,0.85,0.85,0.85,0
6113,2015-06-03 04:35:00+00:00,0.85,0.85,0.75,0.75,20
6114,2015-06-03 04:40:00+00:00,0.85,0.85,0.75,0.85,0
6115,2015-06-03 04:45:00+00:00,0.75,0.75,0.75,0.75,25000
6116,2015-06-03 04:50:00+00:00,0.75,0.75,0.75,0.75,0
6117,2015-06-03 04:55:00+00:00,0.75,0.75,0.75,0.75,0
6118,2015-06-03 05:00:00+00:00,0.75,0.75,0.75,0.75,0
6119,2015-06-03 05:05:00+00:00,0.75,0.75,0.75,0.75,0
6120,2015-06-03 05:10:00+00:00,0.75,0.75,0.7,0.7,15829
6121,2015-06-03 05:15:00+00:00,0.7,0.7,0.7,0.7,0
6122,2015-06-03 05:20:00+00:00,0.7,0.7,0.7,0.7,50012
6123,2015-06-03 05:25:00+00:00,0.7,0.7,0.65,0.65,39642
6124,2015-06-03 05:30:00+00:00,0.65,0.65,0.65,0.65,0
6125,2015-06-03 05:35:00+00:00,0.65,0.65,0.65,0.65,0
6126,2015-06-03 05:40:00+00:00,0.65,0.65,0.65,0.65,0
6127,2015-06-03 05:45:00+00:00,0.65,0.7,0.65,0.7,18369
6128,2015-06-03 05:50:00+00:00,0.7,0.7,0.7,0.7,0
6129,2015-06-03 05:55:00+00:00,0.7,0.7,0.7,0.7,2000
6130,2015-06-03 06:00:00+00:00,0.7,0.7,0.7,0.7,0
6131,2015-06-03 06:05:00+00:00,0.7,0.7,0.7,0.7,0
6132,2015-06-03 06:10:00+00:00,0.7,0.7,0.7,0.7,0
6133,2015-06-03 06:15:00+00:00,0.7,0.7,0.7,0.7,0
6134,2015-06-03 06:20:00+00:00,0.7,0.7,0.65,0.65,263
6135,2015-06-03 06:25:00+00:00,0.65,0.7,0.65,0.7,100
6136,2015-06-03 06:30:00+00:00,0.7,0.7,0.65,0.65,11738
6137,2015-06-03 06:35:00+00:00,0.65,0.7,0.65,0.7,500
6138,2015-06-03 06:40:00+00:00,0.7,0.7,0.65,0.7,30
6139,2015-06-03 06:45:00+00:00,0.65,0.7,0.65,0.65,1000
6140,2015-06-03 06:50:00+00:00,0.65,0.65,0.65,0.65,100
6141,2015-06-03 06:55:00+00:00,0.65,0.65,0.65,0.65,900
6142,2015-06-03 07:00:00+00:00,0.65,0.65,0.65,0.65,0
6143,2015-06-03 07:05:00+00:00,0.65,0.65,0.65,0.65,1000
6144,2015-06-03 07:10:00+00:00,0.65,0.65,0.65,0.65,0
6145,2015-06-03 07:15:00+00:00,0.65,0.65,0.65,0.65,0
6146,2015-06-03 07:20:00+00:00,0.65,0.65,0.65,0.65,0
6147,2015-06-03 07:25:00+00:00,0.65,0.65,0.65,0.65,1060
6148,2015-06-03 07:30:00+00:00,0.65,0.65,0.65,0.65,1140
6149,2015-06-03 07:35:00+00:00,0.65,0.65,0.65,0.65,1800
6150,2015-06-03 07:40:00+00:00,0.65,0.65,0.65,0.65,0
6151,2015-06-03 07:45:00+00:00,0.65,0.65,0.65,0.65,0
6152,2015-06-03 07:50:00+00:00,0.65,0.65,0.65,0.65,0
6153,2015-06-03 07:55:00+00:00,0.65,0.65,0.65,0.65,0
6154,2015-06-03 08:00:00+00:00,0.65,0.65,0.65,0.65,0
6155,2015-06-03 08:05:00+00:00,0.65,0.65,0.65,0.65,0
6156,2015-06-03 08:10:00+00:00,0.65,0.65,0.65,0.65,1000
6157,2015-06-03 08:15:00+00:00,0.65,0.65,0.65,0.65,1000
6158,2015-06-03 08:20:00+00:00,0.65,0.65,0.65,0.65,0
6159,2015-06-03 08:25:00+00:00,0.65,0.65,0.65,0.65,0
6160,2015-06-03 08:30:00+00:00,0.65,0.65,0.65,0.65,0
6161,2015-06-03 08:35:00+00:00,0.65,0.65,0.65,0.65,50001
6162,2015-06-03 08:40:00+00:00,0.65,0.65,0.65,0.65,0
6163,2015-06-03 08:45:00+00:00,0.65,0.65,0.65,0.65,0
6164,2015-06-03 08:50:00+00:00,0.65,0.65,0.65,0.65,1104
6165,2015-06-03 08:55:00+00:00,0.65,0.65,0.65,0.65,0
6166,2015-06-03 09:00:00+00:00,0.65,0.65,0.65,0.65,0
6167,2015-06-03 09:05:00+00:00,0.65,0.65,0.65,0.65,0
6168,2015-06-03 09:10:00+00:00,0.65,0.65,0.65,0.65,166
6169,2015-06-03 09:15:00+00:00,0.65,0.65,0.65,0.65,300
6170,2015-06-03 09:20:00+00:00,0.65,0.65,0.65,0.65,0
6171,2015-06-03 09:25:00+00:00,0.65,0.65,0.65,0.65,0
6172,2015-06-03 09:30:00+00:00,0.65,0.65,0.65,0.65,0
6173,2015-06-03 09:35:00+00:00,0.65,0.65,0.65,0.65,0
6174,2015-06-03 09:40:00+00:00,0.65,0.65,0.65,0.65,0
6175,2015-06-03 09:45:00+00:00,0.65,0.65,0.65,0.65,0
6176,2015-06-03 09:50:00+00:00,0.65,0.7,0.65,0.65,1000
6177,2015-06-03 09:55:00+00:00,0.7,0.7,0.65,0.7,0
6178,2015-06-04 04:00:00+00:00,0.7,0.7,0.7,0.7,0
6179,2015-06-04 04:05:00+00:00,0.7,0.7,0.7,0.7,0
6180,2015-06-04 04:10:00+00:00,0.7,0.7,0.7,0.7,0
6181,2015-06-04 04:15:00+00:00,0.7,0.7,0.6,0.6,20475
6182,2015-06-04 04:20:00+00:00,0.6,0.6,0.6,0.6,0
6183,2015-06-04 04:25:00+00:00,0.6,0.6,0.6,0.6,0
6184,2015-06-04 04:30:00+00:00,0.6,0.6,0.6,0.6,2000
6185,2015-06-04 04:35:00+00:00,0.6,0.6,0.6,0.6,0
6186,2015-06-04 04:40:00+00:00,0.6,0.6,0.6,0.6,1000
6187,2015-06-04 04:45:00+00:00,0.6,0.6,0.6,0.6,1500
6188,2015-06-04 04:50:00+00:00,0.6,0.6,0.6,0.6,1000
6189,2015-06-04 04:55:00+00:00,0.6,0.6,0.6,0.6,0
6190,2015-06-04 05:00:00+00:00,0.6,0.6,0.6,0.6,0
6191,2015-06-04 05:05:00+00:00,0.6,0.6,0.6,0.6,0
6192,2015-06-04 05:10:00+00:00,0.6,0.6,0.6,0.6,0
6193,2015-06-04 05:15:00+00:00,0.6,0.6,0.6,0.6,0
6194,2015-06-04 05:20:00+00:00,0.6,0.6,0.6,0.6,0
6195,2015-06-04 05:25:00+00:00,0.6,0.6,0.6,0.6,0
6196,2015-06-04 05:30:00+00:00,0.6,0.6,0.6,0.6,0
6197,2015-06-04 05:35:00+00:00,0.6,0.6,0.6,0.6,9000
6198,2015-06-04 05:40:00+00:00,0.6,0.6,0.6,0.6,90
6199,2015-06-04 05:45:00+00:00,0.6,0.6,0.6,0.6,0
6200,2015-06-04 05:50:00+00:00,0.6,0.6,0.6,0.6,0
6201,2015-06-04 05:55:00+00:00,0.6,0.6,0.6,0.6,24390
6202,2015-06-04 06:00:00+00:00,0.65,0.65,0.65,0.65,1
6203,2015-06-04 06:05:00+00:00,0.65,0.65,0.65,0.65,0
6204,2015-06-04 06:10:00+00:00,0.65,0.65,0.65,0.65,0
6205,2015-06-04 06:15:00+00:00,0.65,0.65,0.65,0.65,6201
6206,2015-06-04 06:20:00+00:00,0.65,0.65,0.65,0.65,0
6207,2015-06-04 06:25:00+00:00,0.65,0.65,0.65,0.65,0
6208,2015-06-04 06:30:00+00:00,0.65,0.65,0.65,0.65,0
6209,2015-06-04 06:35:00+00:00,0.65,0.65,0.65,0.65,500
6210,2015-06-04 06:40:00+00:00,0.65,0.65,0.65,0.65,0
6211,2015-06-04 06:45:00+00:00,0.65,0.65,0.65,0.65,1
6212,2015-06-04 06:50:00+00:00,0.65,0.7,0.65,0.7,1
6213,2015-06-04 06:55:00+00:00,0.7,0.7,0.65,0.65,0
6214,2015-06-04 07:00:00+00:00,0.7,0.7,0.65,0.7,0
6215,2015-06-04 07:05:00+00:00,0.65,0.7,0.65,0.65,0
6216,2015-06-04 07:10:00+00:00,0.7,0.7,0.65,0.7,0
6217,2015-06-04 07:15:00+00:00,0.65,0.7,0.65,0.65,0
6218,2015-06-04 07:20:00+00:00,0.7,0.7,0.7,0.7,500
6219,2015-06-04 07:25:00+00:00,0.7,0.7,0.7,0.7,0
6220,2015-06-04 07:30:00+00:00,0.7,0.7,0.7,0.7,0
6221,2015-06-04 07:35:00+00:00,0.7,0.7,0.7,0.7,0
6222,2015-06-04 07:40:00+00:00,0.7,0.7,0.7,0.7,0
6223,2015-06-04 07:45:00+00:00,0.7,0.7,0.7,0.7,0
6224,2015-06-04 07:50:00+00:00,0.7,0.7,0.7,0.7,0
6225,2015-06-04 07:55:00+00:00,0.7,0.7,0.65,0.65,2100
6226,2015-06-04 08:00:00+00:00,0.65,0.7,0.65,0.7,1
6227,2015-06-04 08:05:00+00:00,0.7,0.7,0.7,0.7,0
6228,2015-06-04 08:10:00+00:00,0.7,0.7,0.7,0.7,0
6229,2015-06-04 08:15:00+00:00,0.7,0.7,0.7,0.7,41
6230,2015-06-04 08:20:00+00:00,0.7,0.7,0.7,0.7,0
6231,2015-06-04 08:25:00+00:00,0.7,0.7,0.7,0.7,0
6232,2015-06-04 08:30:00+00:00,0.7,0.7,0.7,0.7,0
6233,2015-06-04 08:35:00+00:00,0.7,0.7,0.7,0.7,0
6234,2015-06-04 08:40:00+00:00,0.7,0.7,0.7,0.7,0
6235,2015-06-04 08:45:00+00:00,0.7,0.7,0.65,0.65,501
6236,2015-06-04 08:50:00+00:00,0.65,0.65,0.65,0.65,0
6237,2015-06-04 08:55:00+00:00,0.65,0.65,0.65,0.65,0
6238,2015-06-04 09:00:00+00:00,0.65,0.7,0.65,0.7,1000
6239,2015-06-04 09:05:00+00:00,0.65,0.7,0.65,0.65,0
6240,2015-06-04 09:10:00+00:00,0.7,0.7,0.65,0.7,0
6241,2015-06-04 09:15:00+00:00,0.65,0.7,0.65,0.65,1000
6242,2015-06-04 09:20:00+00:00,0.65,0.7,0.65,0.7,50
6243,2015-06-04 09:25:00+00:00,0.7,0.7,0.65,0.65,200
6244,2015-06-04 09:30:00+00:00,0.7,0.7,0.65,0.7,0
6245,2015-06-04 09:35:00+00:00,0.65,0.7,0.65,0.65,12130
6246,2015-06-04 09:40:00+00:00,0.65,0.65,0.65,0.65,2948
6247,2015-06-04 09:45:00+00:00,0.65,0.65,0.65,0.65,2750
6248,2015-06-04 09:50:00+00:00,0.65,0.65,0.65,0.65,0
6249,2015-06-04 09:55:00+00:00,0.65,0.65,0.65,0.65,1800
6250,2015-06-05 03:45:00+00:00,0.0,0.75,0.0,0.75,10000
6251,2015-06-05 03:50:00+00:00,0.75,0.75,0.75,0.75,0
6252,2015-06-05 03:55:00+00:00,0.75,0.75,0.75,0.75,500
6253,2015-06-05 04:00:00+00:00,0.75,0.75,0.75,0.75,0
6254,2015-06-05 04:05:00+00:00,0.75,0.75,0.75,0.75,0
6255,2015-06-05 04:10:00+00:00,0.75,0.75,0.75,0.75,0
6256,2015-06-05 04:15:00+00:00,0.75,0.75,0.75,0.75,0
6257,2015-06-05 04:20:00+00:00,0.75,0.75,0.6,0.6,1
6258,2015-06-05 04:25:00+00:00,0.75,0.75,0.6,0.6,0
6259,2015-06-05 04:30:00+00:00,0.6,0.6,0.6,0.6,388
6260,2015-06-05 04:35:00+00:00,0.6,0.6,0.6,0.6,83
6261,2015-06-05 04:40:00+00:00,0.6,0.6,0.6,0.6,0
6262,2015-06-05 04:45:00+00:00,0.6,0.6,0.6,0.6,0
6263,2015-06-05 04:50:00+00:00,0.6,0.6,0.6,0.6,0
6264,2015-06-05 04:55:00+00:00,0.6,0.6,0.6,0.6,0
6265,2015-06-05 05:00:00+00:00,0.6,0.6,0.6,0.6,0
6266,2015-06-05 05:05:00+00:00,0.6,0.6,0.6,0.6,0
6267,2015-06-05 05:10:00+00:00,0.6,0.6,0.6,0.6,0
6268,2015-06-05 05:15:00+00:00,0.6,0.6,0.6,0.6,0
6269,2015-06-05 05:20:00+00:00,0.6,0.6,0.6,0.6,0
6270,2015-06-05 05:25:00+00:00,0.6,0.6,0.6,0.6,0
6271,2015-06-05 05:30:00+00:00,0.6,0.6,0.6,0.6,0
6272,2015-06-05 05:35:00+00:00,0.6,0.6,0.6,0.6,0
6273,2015-06-05 05:40:00+00:00,0.6,0.6,0.6,0.6,0
6274,2015-06-05 05:45:00+00:00,0.6,0.6,0.6,0.6,0
6275,2015-06-05 05:50:00+00:00,0.6,0.6,0.6,0.6,0
6276,2015-06-05 05:55:00+00:00,0.6,0.6,0.6,0.6,0
6277,2015-06-05 06:00:00+00:00,0.6,0.6,0.6,0.6,0
6278,2015-06-05 06:05:00+00:00,0.6,0.6,0.6,0.6,0
6279,2015-06-05 06:10:00+00:00,0.6,0.6,0.6,0.6,0
6280,2015-06-05 06:15:00+00:00,0.6,0.6,0.6,0.6,0
6281,2015-06-05 06:20:00+00:00,0.6,0.6,0.6,0.6,0
6282,2015-06-05 06:25:00+00:00,0.6,0.6,0.6,0.6,0
6283,2015-06-05 06:30:00+00:00,0.6,0.6,0.6,0.6,0
6284,2015-06-05 06:35:00+00:00,0.6,0.6,0.6,0.6,0
6285,2015-06-05 06:40:00+00:00,0.6,0.6,0.6,0.6,0
6286,2015-06-05 06:45:00+00:00,0.6,0.6,0.6,0.6,0
6287,2015-06-05 06:50:00+00:00,0.6,0.6,0.6,0.6,0
6288,2015-06-05 06:55:00+00:00,0.6,0.6,0.6,0.6,0
6289,2015-06-05 07:00:00+00:00,0.6,0.65,0.6,0.6,4300
6290,2015-06-05 07:05:00+00:00,0.6,0.6,0.6,0.6,0
6291,2015-06-05 07:10:00+00:00,0.6,0.6,0.6,0.6,0
6292,2015-06-05 07:15:00+00:00,0.6,0.6,0.6,0.6,0
6293,2015-06-05 07:20:00+00:00,0.6,0.6,0.6,0.6,0
6294,2015-06-05 07:25:00+00:00,0.6,0.6,0.6,0.6,0
6295,2015-06-05 07:30:00+00:00,0.6,0.6,0.6,0.6,0
6296,2015-06-05 07:35:00+00:00,0.6,0.6,0.6,0.6,0
6297,2015-06-05 07:40:00+00:00,0.6,0.6,0.6,0.6,0
6298,2015-06-05 07:45:00+00:00,0.6,0.6,0.6,0.6,0
6299,2015-06-05 07:50:00+00:00,0.6,0.6,0.6,0.6,0
6300,2015-06-05 07:55:00+00:00,0.6,0.6,0.6,0.6,0
6301,2015-06-05 08:00:00+00:00,0.6,0.6,0.6,0.6,0
