,datetime,open,high,low,close,volume
3966,2017-10-23 05:25:00+00:00,12.4,12.4,12.4,12.4,200
3967,2017-10-23 05:30:00+00:00,12.4,12.4,12.4,12.4,1600
3968,2017-10-23 05:35:00+00:00,12.4,12.4,12.4,12.4,0
3969,2017-10-23 05:40:00+00:00,12.4,12.4,12.4,12.4,0
3970,2017-10-23 05:45:00+00:00,12.4,12.4,12.4,12.4,0
3971,2017-10-23 05:50:00+00:00,12.4,12.4,12.0,12.0,1
3972,2017-10-23 05:55:00+00:00,12.0,12.0,12.0,12.0,1
3973,2017-10-23 06:00:00+00:00,12.0,12.0,12.0,12.0,0
3974,2017-10-23 06:05:00+00:00,12.0,12.0,12.0,12.0,0
3975,2017-10-23 06:10:00+00:00,12.0,12.0,12.0,12.0,0
3976,2017-10-23 06:15:00+00:00,12.0,12.0,12.0,12.0,0
3977,2017-10-23 06:20:00+00:00,12.0,12.2,12.0,12.2,1
3978,2017-10-23 06:25:00+00:00,12.2,12.2,12.2,12.2,0
3979,2017-10-23 06:30:00+00:00,12.2,12.2,12.2,12.2,1504
3980,2017-10-23 06:35:00+00:00,12.2,12.2,12.2,12.2,800
3981,2017-10-23 06:40:00+00:00,12.2,12.45,12.2,12.45,1365
3982,2017-10-23 06:45:00+00:00,12.45,12.45,12.4,12.4,400
3983,2017-10-23 06:50:00+00:00,12.4,12.4,12.4,12.4,0
3984,2017-10-23 06:55:00+00:00,12.4,12.4,12.4,12.4,0
3985,2017-10-23 07:00:00+00:00,12.4,12.4,12.4,12.4,500
3986,2017-10-23 07:05:00+00:00,12.4,12.4,12.4,12.4,0
3987,2017-10-23 07:10:00+00:00,12.4,12.4,12.4,12.4,0
3988,2017-10-23 07:15:00+00:00,12.4,12.4,12.4,12.4,0
3989,2017-10-23 07:20:00+00:00,12.4,12.4,12.4,12.4,0
3990,2017-10-23 07:25:00+00:00,12.4,12.4,12.4,12.4,50
3991,2017-10-23 07:30:00+00:00,12.4,12.4,12.4,12.4,0
3992,2017-10-23 07:35:00+00:00,12.4,12.4,12.4,12.4,100
3993,2017-10-23 07:40:00+00:00,12.4,12.4,12.4,12.4,0
3994,2017-10-23 07:45:00+00:00,12.4,12.4,12.4,12.4,0
3995,2017-10-23 07:50:00+00:00,12.4,12.4,12.4,12.4,50
3996,2017-10-23 07:55:00+00:00,12.4,12.4,12.4,12.4,0
3997,2017-10-23 08:00:00+00:00,12.4,12.4,12.4,12.4,0
3998,2017-10-23 08:05:00+00:00,12.4,12.4,12.4,12.4,0
3999,2017-10-23 08:10:00+00:00,12.4,12.4,12.3,12.3,600
4000,2017-10-23 08:15:00+00:00,12.3,12.3,12.3,12.3,400
4001,2017-10-23 08:20:00+00:00,12.3,12.4,12.3,12.4,1000
4002,2017-10-23 08:25:00+00:00,12.4,12.4,12.4,12.4,400
4003,2017-10-23 08:30:00+00:00,12.4,12.4,12.4,12.4,100
4004,2017-10-23 08:35:00+00:00,12.4,12.4,12.4,12.4,80
4005,2017-10-23 08:40:00+00:00,12.4,12.4,12.4,12.4,600
4006,2017-10-23 08:45:00+00:00,12.4,12.4,12.4,12.4,0
4007,2017-10-23 08:50:00+00:00,12.4,12.4,12.4,12.4,0
4008,2017-10-23 08:55:00+00:00,12.4,12.4,12.4,12.4,0
4009,2017-10-23 09:00:00+00:00,12.4,12.4,12.4,12.4,0
4010,2017-10-23 09:05:00+00:00,12.4,12.4,12.4,12.4,0
4011,2017-10-23 09:10:00+00:00,12.4,12.4,12.4,12.4,50
4012,2017-10-23 09:15:00+00:00,12.4,12.4,12.3,12.3,100
4013,2017-10-23 09:20:00+00:00,12.45,12.45,12.45,12.45,590
4014,2017-10-23 09:25:00+00:00,12.45,12.45,12.45,12.45,100
4015,2017-10-23 09:30:00+00:00,12.45,12.45,12.45,12.45,0
4016,2017-10-23 09:35:00+00:00,12.45,12.45,12.45,12.45,0
4017,2017-10-23 09:40:00+00:00,12.45,12.45,12.45,12.45,0
4018,2017-10-23 09:45:00+00:00,12.45,12.45,11.35,11.35,7800
4019,2017-10-23 09:50:00+00:00,11.35,11.35,11.35,11.35,2800
4020,2017-10-23 09:55:00+00:00,11.35,11.35,11.35,11.35,1450
4021,2017-10-24 03:45:00+00:00,12.2,12.2,12.2,12.2,1000
4022,2017-10-24 03:50:00+00:00,12.2,12.2,12.15,12.15,1000
4023,2017-10-24 03:55:00+00:00,12.15,12.15,11.25,12.15,300
4024,2017-10-24 04:00:00+00:00,12.15,12.15,12.15,12.15,0
4025,2017-10-24 04:05:00+00:00,12.15,12.15,11.25,11.25,300
4026,2017-10-24 04:10:00+00:00,11.25,11.25,11.25,11.25,0
4027,2017-10-24 04:15:00+00:00,11.25,12.15,11.25,12.15,700
4028,2017-10-24 04:20:00+00:00,12.15,12.15,12.15,12.15,0
4029,2017-10-24 04:25:00+00:00,12.15,12.15,11.35,11.35,2157
4030,2017-10-24 04:30:00+00:00,11.2,11.2,11.2,11.2,600
4031,2017-10-24 04:35:00+00:00,11.2,11.2,11.2,11.2,0
4032,2017-10-24 04:40:00+00:00,11.2,11.2,11.2,11.2,0
4033,2017-10-24 04:45:00+00:00,11.2,11.2,11.2,11.2,501
4034,2017-10-24 04:50:00+00:00,11.2,11.2,11.2,11.2,0
4035,2017-10-24 04:55:00+00:00,11.2,11.2,11.2,11.2,0
4036,2017-10-24 05:00:00+00:00,11.2,11.2,11.2,11.2,0
4037,2017-10-24 05:05:00+00:00,11.2,11.2,11.2,11.2,0
4038,2017-10-24 05:10:00+00:00,11.2,12.0,11.2,12.0,100
4039,2017-10-24 05:15:00+00:00,12.0,12.0,12.0,12.0,0
4040,2017-10-24 05:20:00+00:00,12.0,12.0,12.0,12.0,0
4041,2017-10-24 05:25:00+00:00,12.0,12.0,12.0,12.0,0
4042,2017-10-24 05:30:00+00:00,12.0,12.0,12.0,12.0,0
4043,2017-10-24 05:35:00+00:00,12.0,12.15,12.0,12.15,3000
4044,2017-10-24 05:40:00+00:00,12.15,12.15,12.15,12.15,1000
4045,2017-10-24 05:45:00+00:00,12.15,12.15,12.15,12.15,0
4046,2017-10-24 05:50:00+00:00,12.15,12.15,12.15,12.15,0
4047,2017-10-24 05:55:00+00:00,12.15,12.15,12.15,12.15,0
4048,2017-10-24 06:00:00+00:00,12.15,12.15,12.15,12.15,0
4049,2017-10-24 06:05:00+00:00,12.15,12.15,12.15,12.15,0
4050,2017-10-24 06:10:00+00:00,12.15,12.15,12.15,12.15,0
4051,2017-10-24 06:15:00+00:00,12.15,12.15,12.15,12.15,0
4052,2017-10-24 06:20:00+00:00,12.15,12.15,12.15,12.15,0
4053,2017-10-24 06:25:00+00:00,12.15,12.15,12.15,12.15,0
4054,2017-10-24 06:30:00+00:00,12.15,12.15,12.15,12.15,16
4055,2017-10-24 06:35:00+00:00,12.15,12.15,12.15,12.15,0
4056,2017-10-24 06:40:00+00:00,12.15,12.15,12.15,12.15,0
4057,2017-10-24 06:45:00+00:00,12.15,12.15,12.15,12.15,0
4058,2017-10-24 06:50:00+00:00,12.15,12.15,12.15,12.15,80
4059,2017-10-24 06:55:00+00:00,12.15,12.15,12.15,12.15,20
4060,2017-10-24 07:00:00+00:00,12.15,12.15,12.15,12.15,0
4061,2017-10-24 07:05:00+00:00,12.15,12.15,12.15,12.15,0
4062,2017-10-24 07:10:00+00:00,12.15,12.15,12.15,12.15,300
4063,2017-10-24 07:15:00+00:00,12.15,12.15,12.15,12.15,0
4064,2017-10-24 07:20:00+00:00,12.15,12.15,12.15,12.15,60
4065,2017-10-24 07:25:00+00:00,12.15,12.15,12.15,12.15,0
4066,2017-10-24 07:30:00+00:00,12.15,12.15,12.15,12.15,0
4067,2017-10-24 07:35:00+00:00,12.15,12.15,12.15,12.15,0
4068,2017-10-24 07:40:00+00:00,12.15,12.15,12.15,12.15,1
4069,2017-10-24 07:45:00+00:00,12.15,12.15,12.15,12.15,100
4070,2017-10-24 07:50:00+00:00,12.15,12.15,12.15,12.15,0
4071,2017-10-24 07:55:00+00:00,12.15,12.15,12.15,12.15,0
4072,2017-10-24 08:00:00+00:00,12.15,12.15,11.75,11.75,500
4073,2017-10-24 08:05:00+00:00,11.75,11.75,11.75,11.75,0
4074,2017-10-24 08:10:00+00:00,11.75,11.75,11.75,11.75,0
4075,2017-10-24 08:15:00+00:00,12.0,12.0,12.0,12.0,31
4076,2017-10-24 08:20:00+00:00,12.0,12.0,12.0,12.0,469
4077,2017-10-24 08:25:00+00:00,12.0,12.0,11.75,11.75,600
4078,2017-10-24 08:30:00+00:00,11.45,11.75,11.45,11.75,1050
4079,2017-10-24 08:35:00+00:00,11.75,11.8,11.75,11.8,808
4080,2017-10-24 08:40:00+00:00,11.8,11.8,11.75,11.75,942
4081,2017-10-24 08:45:00+00:00,11.75,11.75,11.75,11.75,0
4082,2017-10-24 08:50:00+00:00,11.75,11.8,11.5,11.5,208
4083,2017-10-24 08:55:00+00:00,11.5,11.5,11.5,11.5,0
4084,2017-10-24 09:00:00+00:00,11.5,11.5,11.5,11.5,0
4085,2017-10-24 09:05:00+00:00,11.5,11.5,11.5,11.5,0
4086,2017-10-24 09:10:00+00:00,11.5,11.5,11.5,11.5,0
4087,2017-10-24 09:15:00+00:00,11.5,12.1,11.5,12.1,1150
4088,2017-10-24 09:20:00+00:00,12.1,12.15,11.8,11.8,1819
4089,2017-10-24 09:25:00+00:00,11.8,12.0,11.8,12.0,200
4090,2017-10-24 09:30:00+00:00,12.0,12.05,12.0,12.05,500
4091,2017-10-24 09:35:00+00:00,12.05,12.05,12.05,12.05,300
4092,2017-10-24 09:40:00+00:00,12.05,12.05,12.0,12.0,200
4093,2017-10-24 09:45:00+00:00,12.0,12.0,12.0,12.0,300
4094,2017-10-24 09:50:00+00:00,12.15,12.15,11.8,11.85,2100
4095,2017-10-24 09:55:00+00:00,11.85,11.85,11.15,11.3,5650
4096,2017-10-25 03:45:00+00:00,11.15,11.15,11.15,11.15,500
4097,2017-10-25 03:50:00+00:00,11.15,11.15,11.15,11.15,425
4098,2017-10-25 03:55:00+00:00,11.15,11.2,11.15,11.2,58
4099,2017-10-25 04:00:00+00:00,11.2,11.2,11.2,11.2,0
4100,2017-10-25 04:05:00+00:00,11.2,11.2,11.2,11.2,0
4101,2017-10-25 04:10:00+00:00,11.95,11.95,11.95,11.95,300
4102,2017-10-25 04:15:00+00:00,11.95,11.95,11.95,11.95,0
4103,2017-10-25 04:20:00+00:00,11.95,11.95,11.95,11.95,0
4104,2017-10-25 04:25:00+00:00,11.95,11.95,11.95,11.95,0
4105,2017-10-25 04:30:00+00:00,11.95,11.95,11.95,11.95,0
4106,2017-10-25 04:35:00+00:00,11.95,11.95,11.95,11.95,0
4107,2017-10-25 04:40:00+00:00,11.95,11.95,11.95,11.95,0
4108,2017-10-25 04:45:00+00:00,11.95,11.95,11.95,11.95,0
4109,2017-10-25 04:50:00+00:00,11.95,11.95,11.95,11.95,0
4110,2017-10-25 04:55:00+00:00,11.95,11.95,11.95,11.95,0
4111,2017-10-25 05:00:00+00:00,11.35,11.35,11.35,11.35,10
4112,2017-10-25 05:05:00+00:00,11.35,11.35,11.35,11.35,0
4113,2017-10-25 05:10:00+00:00,11.35,11.35,11.35,11.35,0
4114,2017-10-25 05:15:00+00:00,11.35,11.35,11.35,11.35,0
4115,2017-10-25 05:20:00+00:00,11.35,11.35,11.35,11.35,0
4116,2017-10-25 05:25:00+00:00,11.35,11.35,11.35,11.35,0
4117,2017-10-25 05:30:00+00:00,11.35,11.35,11.35,11.35,0
4118,2017-10-25 05:35:00+00:00,11.35,11.35,11.35,11.35,0
4119,2017-10-25 05:40:00+00:00,11.35,11.35,11.35,11.35,0
4120,2017-10-25 05:45:00+00:00,11.35,11.35,11.35,11.35,0
4121,2017-10-25 05:50:00+00:00,11.35,11.4,11.35,11.4,215
4122,2017-10-25 05:55:00+00:00,11.4,11.4,11.4,11.4,0
4123,2017-10-25 06:00:00+00:00,11.4,11.4,11.4,11.4,58
4124,2017-10-25 06:05:00+00:00,11.4,11.4,11.4,11.4,0
4125,2017-10-25 06:10:00+00:00,11.4,11.4,11.4,11.4,0
4126,2017-10-25 06:15:00+00:00,11.4,11.4,11.4,11.4,0
4127,2017-10-25 06:20:00+00:00,11.4,11.4,11.4,11.4,0
4128,2017-10-25 06:25:00+00:00,11.4,11.4,11.4,11.4,0
4129,2017-10-25 06:30:00+00:00,11.4,11.4,11.4,11.4,1075
4130,2017-10-25 06:35:00+00:00,11.4,11.4,11.4,11.4,0
4131,2017-10-25 06:40:00+00:00,11.4,11.4,11.4,11.4,0
4132,2017-10-25 06:45:00+00:00,11.4,11.75,11.4,11.75,30
4133,2017-10-25 06:50:00+00:00,11.75,11.75,11.75,11.75,0
4134,2017-10-25 06:55:00+00:00,11.75,11.8,11.75,11.8,1000
4135,2017-10-25 07:00:00+00:00,11.8,11.8,11.8,11.8,0
4136,2017-10-25 07:05:00+00:00,11.8,11.8,11.8,11.8,0
4137,2017-10-25 07:10:00+00:00,11.8,11.8,11.8,11.8,0
4138,2017-10-25 07:15:00+00:00,11.8,11.8,11.8,11.8,0
4139,2017-10-25 07:20:00+00:00,11.8,11.8,11.8,11.8,0
4140,2017-10-25 07:25:00+00:00,11.8,11.8,11.8,11.8,0
4141,2017-10-25 07:30:00+00:00,11.8,11.8,11.8,11.8,0
4142,2017-10-25 07:35:00+00:00,11.8,11.8,11.8,11.8,0
4143,2017-10-25 07:40:00+00:00,11.8,11.8,11.8,11.8,0
4144,2017-10-25 07:45:00+00:00,11.8,11.8,11.8,11.8,0
4145,2017-10-25 07:50:00+00:00,11.8,11.8,11.8,11.8,0
4146,2017-10-25 07:55:00+00:00,11.8,11.8,11.8,11.8,0
4147,2017-10-25 08:00:00+00:00,11.8,12.0,11.8,12.0,2763
4148,2017-10-25 08:05:00+00:00,12.0,12.0,11.4,11.4,200
4149,2017-10-25 08:10:00+00:00,11.4,11.4,11.4,11.4,0
4150,2017-10-25 08:15:00+00:00,11.4,11.4,11.4,11.4,0
4151,2017-10-25 08:20:00+00:00,11.4,11.4,11.4,11.4,0
4152,2017-10-25 08:25:00+00:00,11.4,11.85,11.4,11.85,500
4153,2017-10-25 08:30:00+00:00,11.85,11.85,11.85,11.85,0
4154,2017-10-25 08:35:00+00:00,11.85,11.85,11.85,11.85,0
4155,2017-10-25 08:40:00+00:00,11.85,11.85,11.85,11.85,0
4156,2017-10-25 08:45:00+00:00,11.85,11.85,11.85,11.85,0
4157,2017-10-25 08:50:00+00:00,11.4,11.4,11.4,11.4,58
4158,2017-10-25 08:55:00+00:00,11.4,11.4,11.4,11.4,0
4159,2017-10-25 09:00:00+00:00,11.4,11.4,11.4,11.4,0
4160,2017-10-25 09:05:00+00:00,11.4,11.4,11.4,11.4,0
4161,2017-10-25 09:10:00+00:00,11.4,11.4,11.4,11.4,0
4162,2017-10-25 09:15:00+00:00,11.4,11.4,11.4,11.4,0
4163,2017-10-25 09:20:00+00:00,11.4,11.4,11.4,11.4,0
4164,2017-10-25 09:25:00+00:00,11.4,11.4,11.4,11.4,0
4165,2017-10-25 09:30:00+00:00,11.4,11.4,11.4,11.4,0
4166,2017-10-25 09:35:00+00:00,11.4,11.4,11.4,11.4,0
4167,2017-10-25 09:40:00+00:00,11.4,11.4,11.4,11.4,0
4168,2017-10-25 09:45:00+00:00,11.4,11.4,11.4,11.4,0
4169,2017-10-25 09:50:00+00:00,11.4,11.4,11.4,11.4,174
4170,2017-10-25 09:55:00+00:00,11.4,11.4,11.1,11.1,1000
4171,2017-10-26 03:55:00+00:00,11.0,11.0,11.0,11.0,43
4172,2017-10-26 04:00:00+00:00,11.0,11.0,11.0,11.0,0
4173,2017-10-26 04:05:00+00:00,11.0,11.0,11.0,11.0,0
4174,2017-10-26 04:10:00+00:00,11.0,11.0,11.0,11.0,0
4175,2017-10-26 04:15:00+00:00,11.0,11.0,11.0,11.0,0
4176,2017-10-26 04:20:00+00:00,11.0,11.0,10.65,11.0,1100
4177,2017-10-26 04:25:00+00:00,11.0,11.0,11.0,11.0,0
4178,2017-10-26 04:30:00+00:00,11.0,11.0,11.0,11.0,0
4179,2017-10-26 04:35:00+00:00,11.0,11.0,11.0,11.0,0
4180,2017-10-26 04:40:00+00:00,11.0,11.0,10.7,10.7,55
4181,2017-10-26 04:45:00+00:00,10.7,10.9,10.7,10.9,43
4182,2017-10-26 04:50:00+00:00,10.9,10.9,10.9,10.9,0
4183,2017-10-26 04:55:00+00:00,10.9,10.9,10.9,10.9,0
4184,2017-10-26 05:00:00+00:00,10.9,10.9,10.9,10.9,0
4185,2017-10-26 05:05:00+00:00,10.9,10.9,10.9,10.9,0
4186,2017-10-26 05:10:00+00:00,10.9,10.9,10.9,10.9,0
4187,2017-10-26 05:15:00+00:00,10.9,10.9,10.9,10.9,0
4188,2017-10-26 05:20:00+00:00,10.9,10.9,10.65,10.65,50
4189,2017-10-26 05:25:00+00:00,10.65,10.65,10.65,10.65,247
4190,2017-10-26 05:30:00+00:00,10.65,10.65,10.65,10.65,0
4191,2017-10-26 05:35:00+00:00,10.65,10.65,10.65,10.65,0
4192,2017-10-26 05:40:00+00:00,10.65,10.7,10.65,10.7,155
4193,2017-10-26 05:45:00+00:00,10.7,10.7,10.7,10.7,0
4194,2017-10-26 05:50:00+00:00,10.7,11.0,10.7,11.0,45
4195,2017-10-26 05:55:00+00:00,11.0,11.0,11.0,11.0,0
4196,2017-10-26 06:00:00+00:00,11.0,11.0,11.0,11.0,0
4197,2017-10-26 06:05:00+00:00,11.0,11.0,11.0,11.0,0
4198,2017-10-26 06:10:00+00:00,11.0,11.0,11.0,11.0,0
4199,2017-10-26 06:15:00+00:00,11.0,11.0,11.0,11.0,0
4200,2017-10-26 06:20:00+00:00,11.0,11.0,11.0,11.0,0
4201,2017-10-26 06:25:00+00:00,11.0,11.0,11.0,11.0,0
4202,2017-10-26 06:30:00+00:00,11.0,11.0,11.0,11.0,0
4203,2017-10-26 06:35:00+00:00,11.0,11.0,11.0,11.0,0
4204,2017-10-26 06:40:00+00:00,11.0,11.0,11.0,11.0,0
4205,2017-10-26 06:45:00+00:00,11.0,11.0,11.0,11.0,0
4206,2017-10-26 06:50:00+00:00,11.0,11.0,11.0,11.0,0
4207,2017-10-26 06:55:00+00:00,11.0,11.0,11.0,11.0,0
4208,2017-10-26 07:00:00+00:00,11.0,11.0,11.0,11.0,0
4209,2017-10-26 07:05:00+00:00,11.0,11.0,10.7,10.7,400
4210,2017-10-26 07:10:00+00:00,10.7,11.0,10.7,11.0,355
4211,2017-10-26 07:15:00+00:00,11.0,11.1,11.0,11.1,1000
4212,2017-10-26 07:20:00+00:00,11.1,11.1,11.1,11.1,0
4213,2017-10-26 07:25:00+00:00,11.1,11.1,11.1,11.1,0
4214,2017-10-26 07:30:00+00:00,11.1,11.1,11.1,11.1,0
4215,2017-10-26 07:35:00+00:00,11.1,11.1,11.1,11.1,0
4216,2017-10-26 07:40:00+00:00,11.1,11.1,11.1,11.1,58
4217,2017-10-26 07:45:00+00:00,11.1,11.1,11.1,11.1,0
4218,2017-10-26 07:50:00+00:00,11.1,11.1,10.7,10.7,3687
4219,2017-10-26 07:55:00+00:00,10.7,10.7,10.7,10.7,0
4220,2017-10-26 08:00:00+00:00,10.7,10.7,10.7,10.7,410
4221,2017-10-26 08:05:00+00:00,10.65,10.65,10.65,10.65,950
4222,2017-10-26 08:10:00+00:00,10.65,10.65,10.65,10.65,0
4223,2017-10-26 08:15:00+00:00,10.65,10.65,10.65,10.65,0
4224,2017-10-26 08:20:00+00:00,10.65,10.65,10.65,10.65,0
4225,2017-10-26 08:25:00+00:00,10.65,10.65,10.65,10.65,0
4226,2017-10-26 08:30:00+00:00,10.65,10.7,10.65,10.7,439
4227,2017-10-26 08:35:00+00:00,10.7,10.7,10.7,10.7,0
4228,2017-10-26 08:40:00+00:00,10.7,10.7,10.7,10.7,0
4229,2017-10-26 08:45:00+00:00,10.7,10.7,10.7,10.7,0
4230,2017-10-26 08:50:00+00:00,10.7,10.7,10.7,10.7,0
4231,2017-10-26 08:55:00+00:00,10.7,10.7,10.7,10.7,0
4232,2017-10-26 09:00:00+00:00,10.7,10.7,10.7,10.7,0
4233,2017-10-26 09:05:00+00:00,10.7,11.3,10.7,11.3,3
4234,2017-10-26 09:10:00+00:00,11.3,11.3,10.7,10.7,61
4235,2017-10-26 09:15:00+00:00,10.7,10.7,10.7,10.7,0
4236,2017-10-26 09:20:00+00:00,10.7,10.7,10.7,10.7,0
4237,2017-10-26 09:25:00+00:00,10.7,10.7,10.7,10.7,0
4238,2017-10-26 09:30:00+00:00,10.7,10.7,10.7,10.7,0
4239,2017-10-26 09:35:00+00:00,10.7,10.7,10.7,10.7,0
4240,2017-10-26 09:40:00+00:00,10.7,10.7,10.7,10.7,0
4241,2017-10-26 09:45:00+00:00,10.7,10.7,10.7,10.7,0
4242,2017-10-26 09:50:00+00:00,10.7,10.7,10.7,10.7,0
4243,2017-10-26 09:55:00+00:00,10.7,10.7,10.7,10.7,0
4244,2017-10-27 03:50:00+00:00,10.25,10.25,10.25,10.25,290
4245,2017-10-27 03:55:00+00:00,10.25,10.25,10.25,10.25,0
4246,2017-10-27 04:00:00+00:00,10.25,10.25,10.25,10.25,100
4247,2017-10-27 04:05:00+00:00,10.25,10.25,10.25,10.25,0
4248,2017-10-27 04:10:00+00:00,10.25,10.25,10.25,10.25,0
4249,2017-10-27 04:15:00+00:00,10.25,10.25,10.25,10.25,0
4250,2017-10-27 04:20:00+00:00,10.25,10.25,10.25,10.25,100
4251,2017-10-27 04:25:00+00:00,10.25,10.25,10.25,10.25,0
4252,2017-10-27 04:30:00+00:00,10.25,10.25,10.25,10.25,0
4253,2017-10-27 04:35:00+00:00,10.25,10.25,10.2,10.2,400
4254,2017-10-27 04:40:00+00:00,10.2,10.2,10.2,10.2,214
4255,2017-10-27 04:45:00+00:00,10.2,10.2,10.2,10.2,0
4256,2017-10-27 04:50:00+00:00,10.2,10.2,10.2,10.2,254
4257,2017-10-27 04:55:00+00:00,10.2,10.2,10.2,10.2,0
4258,2017-10-27 05:00:00+00:00,10.2,10.2,10.2,10.2,0
4259,2017-10-27 05:05:00+00:00,10.2,10.2,10.2,10.2,0
4260,2017-10-27 05:10:00+00:00,10.2,10.2,10.2,10.2,0
4261,2017-10-27 05:15:00+00:00,10.2,10.25,10.2,10.25,250
4262,2017-10-27 05:20:00+00:00,10.25,10.25,10.25,10.25,100
4263,2017-10-27 05:25:00+00:00,10.25,10.25,10.25,10.25,0
4264,2017-10-27 05:30:00+00:00,10.25,10.25,10.25,10.25,0
4265,2017-10-27 05:35:00+00:00,10.25,10.25,10.25,10.25,0
4266,2017-10-27 05:40:00+00:00,10.25,10.25,10.25,10.25,0
4267,2017-10-27 05:45:00+00:00,10.25,10.25,10.25,10.25,0
4268,2017-10-27 05:50:00+00:00,10.25,10.25,10.25,10.25,0
4269,2017-10-27 05:55:00+00:00,10.25,10.25,10.25,10.25,0
4270,2017-10-27 06:00:00+00:00,10.25,11.0,10.25,11.0,1
4271,2017-10-27 06:05:00+00:00,11.0,11.0,11.0,11.0,250
4272,2017-10-27 06:10:00+00:00,11.0,11.0,11.0,11.0,0
4273,2017-10-27 06:15:00+00:00,11.0,11.0,11.0,11.0,0
4274,2017-10-27 06:20:00+00:00,11.0,11.0,11.0,11.0,0
4275,2017-10-27 06:25:00+00:00,11.0,11.0,11.0,11.0,0
4276,2017-10-27 06:30:00+00:00,11.0,11.0,11.0,11.0,0
4277,2017-10-27 06:35:00+00:00,11.0,11.0,11.0,11.0,0
4278,2017-10-27 06:40:00+00:00,11.0,11.0,11.0,11.0,0
4279,2017-10-27 06:45:00+00:00,11.0,11.0,11.0,11.0,0
4280,2017-10-27 06:50:00+00:00,11.0,11.0,11.0,11.0,0
4281,2017-10-27 06:55:00+00:00,11.0,11.0,11.0,11.0,0
4282,2017-10-27 07:00:00+00:00,11.0,11.0,11.0,11.0,0
4283,2017-10-27 07:05:00+00:00,11.0,11.0,11.0,11.0,0
4284,2017-10-27 07:10:00+00:00,10.35,10.35,10.35,10.35,250
4285,2017-10-27 07:15:00+00:00,10.35,10.35,10.35,10.35,1
4286,2017-10-27 07:20:00+00:00,10.35,10.35,10.35,10.35,0
4287,2017-10-27 07:25:00+00:00,10.35,10.35,10.35,10.35,0
4288,2017-10-27 07:30:00+00:00,10.35,10.35,10.35,10.35,0
4289,2017-10-27 07:35:00+00:00,10.35,10.35,10.35,10.35,0
4290,2017-10-27 07:40:00+00:00,10.35,10.35,10.35,10.35,0
4291,2017-10-27 07:45:00+00:00,10.35,10.35,10.35,10.35,0
4292,2017-10-27 07:50:00+00:00,10.35,10.35,10.35,10.35,0
4293,2017-10-27 07:55:00+00:00,10.35,10.35,10.35,10.35,0
4294,2017-10-27 08:00:00+00:00,10.35,10.35,10.35,10.35,0
4295,2017-10-27 08:05:00+00:00,10.35,10.35,10.35,10.35,0
4296,2017-10-27 08:10:00+00:00,10.35,10.35,10.35,10.35,0
4297,2017-10-27 08:15:00+00:00,10.35,10.35,10.35,10.35,0
4298,2017-10-27 08:20:00+00:00,10.35,10.35,10.35,10.35,0
4299,2017-10-27 08:25:00+00:00,10.35,10.5,10.35,10.5,580
4300,2017-10-27 08:30:00+00:00,10.5,10.5,10.5,10.5,0
4301,2017-10-27 08:35:00+00:00,10.5,10.5,10.5,10.5,300
4302,2017-10-27 08:40:00+00:00,10.5,10.5,10.5,10.5,0
4303,2017-10-27 08:45:00+00:00,10.5,10.5,10.5,10.5,100
4304,2017-10-27 08:50:00+00:00,10.5,10.5,10.5,10.5,0
4305,2017-10-27 08:55:00+00:00,10.5,10.5,10.5,10.5,0
4306,2017-10-27 09:00:00+00:00,10.5,10.5,10.5,10.5,0
4307,2017-10-27 09:05:00+00:00,10.5,10.5,10.5,10.5,11
4308,2017-10-27 09:10:00+00:00,10.5,10.5,10.5,10.5,0
4309,2017-10-27 09:15:00+00:00,10.5,10.5,10.5,10.5,0
4310,2017-10-27 09:20:00+00:00,10.5,10.5,10.5,10.5,58
4311,2017-10-27 09:25:00+00:00,10.5,10.5,10.5,10.5,580
4312,2017-10-27 09:30:00+00:00,10.5,10.5,10.5,10.5,0
4313,2017-10-27 09:35:00+00:00,10.5,10.5,10.5,10.5,0
4314,2017-10-27 09:40:00+00:00,10.5,10.5,10.5,10.5,0
4315,2017-10-27 09:45:00+00:00,10.5,10.5,10.5,10.5,0
4316,2017-10-27 09:50:00+00:00,10.5,10.5,10.5,10.5,0
4317,2017-10-27 09:55:00+00:00,10.5,10.5,10.5,10.5,0
4318,2017-10-30 04:00:00+00:00,10.5,10.5,10.5,10.5,200
4319,2017-10-30 04:05:00+00:00,10.5,10.5,10.0,10.0,1153
4320,2017-10-30 04:10:00+00:00,10.0,10.0,10.0,10.0,245
4321,2017-10-30 04:15:00+00:00,10.0,10.0,10.0,10.0,0
4322,2017-10-30 04:20:00+00:00,10.0,10.0,10.0,10.0,705
4323,2017-10-30 04:25:00+00:00,10.0,10.0,10.0,10.0,0
4324,2017-10-30 04:30:00+00:00,10.0,10.0,10.0,10.0,0
4325,2017-10-30 04:35:00+00:00,10.0,10.75,10.0,10.75,3000
4326,2017-10-30 04:40:00+00:00,10.75,10.75,10.75,10.75,0
4327,2017-10-30 04:45:00+00:00,10.75,10.75,10.75,10.75,0
4328,2017-10-30 04:50:00+00:00,10.75,10.75,10.75,10.75,0
4329,2017-10-30 04:55:00+00:00,10.75,10.75,10.75,10.75,0
4330,2017-10-30 05:00:00+00:00,10.75,10.75,10.75,10.75,0
4331,2017-10-30 05:05:00+00:00,10.75,10.75,10.75,10.75,0
4332,2017-10-30 05:10:00+00:00,10.75,10.75,10.05,10.05,1116
