,datetime,open,high,low,close,volume
3770,2016-07-20 08:35:00+00:00,80.1,80.1,80.1,80.1,0
3771,2016-07-20 08:40:00+00:00,80.1,80.1,80.1,80.1,0
3772,2016-07-20 08:45:00+00:00,80.1,80.2,80.1,80.2,100
3773,2016-07-20 08:50:00+00:00,80.2,80.2,80.2,80.2,0
3774,2016-07-20 08:55:00+00:00,80.2,80.2,80.2,80.2,0
3775,2016-07-20 09:00:00+00:00,80.2,80.2,80.2,80.2,0
3776,2016-07-20 09:05:00+00:00,80.2,80.2,80.2,80.2,0
3777,2016-07-20 09:10:00+00:00,80.2,80.2,80.2,80.2,0
3778,2016-07-20 09:15:00+00:00,80.2,80.2,80.2,80.2,0
3779,2016-07-20 09:20:00+00:00,80.2,80.2,80.2,80.2,0
3780,2016-07-20 09:25:00+00:00,80.2,80.2,80.2,80.2,0
3781,2016-07-20 09:30:00+00:00,80.2,80.2,80.2,80.2,0
3782,2016-07-20 09:35:00+00:00,80.2,80.95,80.2,80.95,200
3783,2016-07-20 09:40:00+00:00,80.95,80.95,80.2,80.2,10
3784,2016-07-20 09:45:00+00:00,80.2,80.2,80.2,80.2,0
3785,2016-07-20 09:50:00+00:00,80.2,80.2,80.2,80.2,23
3786,2016-07-20 09:55:00+00:00,80.2,80.2,80.2,80.2,1
3787,2016-07-21 03:45:00+00:00,75.3,77.0,75.3,77.0,126
3788,2016-07-21 03:50:00+00:00,77.0,77.0,77.0,77.0,0
3789,2016-07-21 03:55:00+00:00,77.0,80.0,77.0,77.75,8
3790,2016-07-21 04:00:00+00:00,77.75,77.75,77.75,77.75,0
3791,2016-07-21 04:05:00+00:00,77.75,78.1,77.75,78.1,180
3792,2016-07-21 04:10:00+00:00,78.1,79.95,78.1,79.95,65
3793,2016-07-21 04:15:00+00:00,79.95,79.95,79.0,79.0,884
3794,2016-07-21 04:20:00+00:00,79.0,79.0,79.0,79.0,0
3795,2016-07-21 04:25:00+00:00,79.0,79.0,79.0,79.0,169
3796,2016-07-21 04:30:00+00:00,79.95,79.95,79.95,79.95,20
3797,2016-07-21 04:35:00+00:00,79.95,79.95,79.95,79.95,0
3798,2016-07-21 04:40:00+00:00,79.95,79.95,79.05,79.05,130
3799,2016-07-21 04:45:00+00:00,79.05,79.95,79.05,79.95,115
3800,2016-07-21 04:50:00+00:00,79.95,80.0,79.95,80.0,287
3801,2016-07-21 04:55:00+00:00,80.0,80.0,80.0,80.0,0
3802,2016-07-21 05:00:00+00:00,80.0,80.0,80.0,80.0,0
3803,2016-07-21 05:05:00+00:00,80.0,80.0,80.0,80.0,0
3804,2016-07-21 05:10:00+00:00,80.0,80.0,80.0,80.0,0
3805,2016-07-21 05:15:00+00:00,80.05,80.05,80.05,80.05,40
3806,2016-07-21 05:20:00+00:00,80.05,80.05,80.05,80.05,0
3807,2016-07-21 05:25:00+00:00,80.05,80.05,80.05,80.05,0
3808,2016-07-21 05:30:00+00:00,80.05,80.05,80.05,80.05,0
3809,2016-07-21 05:35:00+00:00,80.05,80.05,80.05,80.05,0
3810,2016-07-21 05:40:00+00:00,80.05,80.05,80.05,80.05,0
3811,2016-07-21 05:45:00+00:00,80.05,80.05,80.05,80.05,0
3812,2016-07-21 05:50:00+00:00,80.05,80.05,80.05,80.05,35
3813,2016-07-21 05:55:00+00:00,80.05,80.05,80.05,80.05,0
3814,2016-07-21 06:00:00+00:00,80.05,80.05,80.05,80.05,0
3815,2016-07-21 06:05:00+00:00,80.05,80.05,80.05,80.05,0
3816,2016-07-21 06:10:00+00:00,80.05,80.05,80.05,80.05,0
3817,2016-07-21 06:15:00+00:00,80.05,80.05,80.05,80.05,0
3818,2016-07-21 06:20:00+00:00,80.05,80.05,80.05,80.05,0
3819,2016-07-21 06:25:00+00:00,80.05,80.05,80.05,80.05,0
3820,2016-07-21 06:30:00+00:00,80.05,80.05,80.05,80.05,0
3821,2016-07-21 06:35:00+00:00,80.05,80.05,79.95,79.95,1
3822,2016-07-21 06:40:00+00:00,79.95,79.95,79.95,79.95,15
3823,2016-07-21 06:45:00+00:00,79.95,79.95,79.95,79.95,0
3824,2016-07-21 06:50:00+00:00,79.95,79.95,79.95,79.95,0
3825,2016-07-21 06:55:00+00:00,79.95,79.95,79.95,79.95,0
3826,2016-07-21 07:00:00+00:00,79.95,79.95,79.95,79.95,0
3827,2016-07-21 07:05:00+00:00,79.95,79.95,79.95,79.95,20
3828,2016-07-21 07:10:00+00:00,79.95,79.95,79.95,79.95,0
3829,2016-07-21 07:15:00+00:00,79.95,79.95,79.95,79.95,2
3830,2016-07-21 07:20:00+00:00,79.95,79.95,79.95,79.95,0
3831,2016-07-21 07:25:00+00:00,79.95,79.95,79.95,79.95,0
3832,2016-07-21 07:30:00+00:00,79.95,79.95,79.95,79.95,0
3833,2016-07-21 07:35:00+00:00,79.95,79.95,79.95,79.95,0
3834,2016-07-21 07:40:00+00:00,79.95,79.95,79.85,79.85,5
3835,2016-07-21 07:45:00+00:00,79.85,79.85,79.85,79.85,0
3836,2016-07-21 07:50:00+00:00,79.85,79.85,79.85,79.85,0
3837,2016-07-21 07:55:00+00:00,79.85,79.85,79.05,79.05,2
3838,2016-07-21 08:00:00+00:00,79.05,79.05,79.05,79.05,25
3839,2016-07-21 08:05:00+00:00,79.05,79.05,79.05,79.05,0
3840,2016-07-21 08:10:00+00:00,79.05,79.05,79.05,79.05,0
3841,2016-07-21 08:15:00+00:00,79.05,79.05,79.05,79.05,0
3842,2016-07-21 08:20:00+00:00,79.05,79.05,79.05,79.05,0
3843,2016-07-21 08:25:00+00:00,79.05,79.05,79.05,79.05,100
3844,2016-07-21 08:30:00+00:00,79.05,79.85,79.05,79.85,97
3845,2016-07-21 08:35:00+00:00,79.85,79.85,79.85,79.85,0
3846,2016-07-21 08:40:00+00:00,79.85,79.85,79.05,79.05,144
3847,2016-07-21 08:45:00+00:00,79.05,79.05,79.05,79.05,0
3848,2016-07-21 08:50:00+00:00,79.05,79.05,79.05,79.05,0
3849,2016-07-21 08:55:00+00:00,79.1,79.1,79.1,79.1,60
3850,2016-07-21 09:00:00+00:00,79.1,79.1,79.1,79.1,0
3851,2016-07-21 09:05:00+00:00,79.1,79.5,79.0,79.5,230
3852,2016-07-21 09:10:00+00:00,79.5,79.5,79.05,79.05,40
3853,2016-07-21 09:15:00+00:00,79.05,79.05,79.05,79.05,0
3854,2016-07-21 09:20:00+00:00,79.05,79.05,79.0,79.0,50
3855,2016-07-21 09:25:00+00:00,79.0,79.0,79.0,79.0,0
3856,2016-07-21 09:30:00+00:00,79.0,79.0,78.0,78.0,500
3857,2016-07-21 09:35:00+00:00,78.0,78.0,78.0,78.0,180
3858,2016-07-21 09:40:00+00:00,78.0,78.0,78.0,78.0,145
3859,2016-07-21 09:45:00+00:00,78.0,78.0,78.0,78.0,25
3860,2016-07-21 09:50:00+00:00,78.0,78.0,77.7,77.7,106
3861,2016-07-21 09:55:00+00:00,77.7,79.3,77.7,79.3,100
3862,2016-07-22 03:45:00+00:00,77.0,77.0,77.0,77.0,72
3863,2016-07-22 03:50:00+00:00,77.0,77.0,77.0,77.0,0
3864,2016-07-22 03:55:00+00:00,77.0,77.5,77.0,77.5,50
3865,2016-07-22 04:00:00+00:00,77.5,77.5,77.5,77.5,0
3866,2016-07-22 04:05:00+00:00,77.5,77.5,77.5,77.5,0
3867,2016-07-22 04:10:00+00:00,77.5,77.5,77.5,77.5,0
3868,2016-07-22 04:15:00+00:00,78.95,78.95,77.4,77.4,76
3869,2016-07-22 04:20:00+00:00,77.4,77.4,77.4,77.4,298
3870,2016-07-22 04:25:00+00:00,77.4,77.4,77.4,77.4,0
3871,2016-07-22 04:30:00+00:00,77.4,77.4,77.4,77.4,0
3872,2016-07-22 04:35:00+00:00,77.4,77.4,77.4,77.4,0
3873,2016-07-22 04:40:00+00:00,77.4,77.4,77.4,77.4,0
3874,2016-07-22 04:45:00+00:00,77.4,77.4,77.4,77.4,0
3875,2016-07-22 04:50:00+00:00,77.4,77.4,77.4,77.4,0
3876,2016-07-22 04:55:00+00:00,77.4,77.4,77.4,77.4,0
3877,2016-07-22 05:00:00+00:00,77.4,77.4,77.4,77.4,0
3878,2016-07-22 05:05:00+00:00,77.4,77.4,77.4,77.4,0
3879,2016-07-22 05:10:00+00:00,77.4,77.4,77.4,77.4,0
3880,2016-07-22 05:15:00+00:00,77.4,78.7,77.4,78.7,180
3881,2016-07-22 05:20:00+00:00,78.65,78.65,78.65,78.65,50
3882,2016-07-22 05:25:00+00:00,78.65,78.65,78.65,78.65,0
3883,2016-07-22 05:30:00+00:00,78.65,78.65,78.65,78.65,0
3884,2016-07-22 05:35:00+00:00,78.7,78.7,78.7,78.7,25
3885,2016-07-22 05:40:00+00:00,78.7,78.7,78.7,78.7,0
3886,2016-07-22 05:45:00+00:00,78.7,78.9,78.7,78.9,11
3887,2016-07-22 05:50:00+00:00,78.9,78.9,78.9,78.9,0
3888,2016-07-22 05:55:00+00:00,78.9,78.9,78.9,78.9,0
3889,2016-07-22 06:00:00+00:00,78.9,78.9,78.9,78.9,0
3890,2016-07-22 06:05:00+00:00,78.9,78.9,78.85,78.85,5
3891,2016-07-22 06:10:00+00:00,78.85,78.85,78.85,78.85,50
3892,2016-07-22 06:15:00+00:00,78.85,78.85,78.85,78.85,0
3893,2016-07-22 06:20:00+00:00,78.85,78.85,78.85,78.85,0
3894,2016-07-22 06:25:00+00:00,78.85,78.85,78.85,78.85,0
3895,2016-07-22 06:30:00+00:00,78.85,78.85,78.85,78.85,0
3896,2016-07-22 06:35:00+00:00,78.85,78.85,78.85,78.85,43
3897,2016-07-22 06:40:00+00:00,78.85,78.85,78.85,78.85,0
3898,2016-07-22 06:45:00+00:00,78.85,78.85,78.85,78.85,0
3899,2016-07-22 06:50:00+00:00,78.85,78.85,78.85,78.85,0
3900,2016-07-22 06:55:00+00:00,78.85,78.85,78.85,78.85,0
3901,2016-07-22 07:00:00+00:00,78.85,78.85,78.85,78.85,0
3902,2016-07-22 07:05:00+00:00,78.85,78.85,78.85,78.85,0
3903,2016-07-22 07:10:00+00:00,78.85,78.85,78.85,78.85,0
3904,2016-07-22 07:15:00+00:00,78.85,78.9,78.85,78.9,246
3905,2016-07-22 07:20:00+00:00,78.9,78.9,78.9,78.9,0
3906,2016-07-22 07:25:00+00:00,78.9,79.9,78.9,79.9,15
3907,2016-07-22 07:30:00+00:00,79.9,79.9,79.85,79.85,25
3908,2016-07-22 07:35:00+00:00,79.85,79.85,79.85,79.85,0
3909,2016-07-22 07:40:00+00:00,79.85,79.85,79.85,79.85,0
3910,2016-07-22 07:45:00+00:00,79.85,79.85,79.85,79.85,0
3911,2016-07-22 07:50:00+00:00,79.85,79.85,79.85,79.85,0
3912,2016-07-22 07:55:00+00:00,79.85,79.85,79.85,79.85,100
3913,2016-07-22 08:00:00+00:00,79.85,79.85,79.85,79.85,0
3914,2016-07-22 08:05:00+00:00,79.85,79.85,79.85,79.85,0
3915,2016-07-22 08:10:00+00:00,79.85,79.85,79.85,79.85,0
3916,2016-07-22 08:15:00+00:00,79.85,80.3,79.85,80.3,250
3917,2016-07-22 08:20:00+00:00,80.3,80.3,80.3,80.3,0
3918,2016-07-22 08:25:00+00:00,80.3,80.3,80.3,80.3,0
3919,2016-07-22 08:30:00+00:00,80.3,80.3,80.3,80.3,0
3920,2016-07-22 08:35:00+00:00,80.3,80.3,80.3,80.3,0
3921,2016-07-22 08:40:00+00:00,80.3,80.3,80.0,80.0,100
3922,2016-07-22 08:45:00+00:00,80.0,80.0,80.0,80.0,0
3923,2016-07-22 08:50:00+00:00,80.0,80.0,80.0,80.0,0
3924,2016-07-22 08:55:00+00:00,80.0,80.0,80.0,80.0,0
3925,2016-07-22 09:00:00+00:00,80.0,80.0,80.0,80.0,0
3926,2016-07-22 09:05:00+00:00,80.0,80.0,80.0,80.0,0
3927,2016-07-22 09:10:00+00:00,80.0,80.0,80.0,80.0,0
3928,2016-07-22 09:15:00+00:00,80.0,80.0,80.0,80.0,0
3929,2016-07-22 09:20:00+00:00,80.0,80.0,80.0,80.0,0
3930,2016-07-22 09:25:00+00:00,80.0,80.0,80.0,80.0,200
3931,2016-07-22 09:30:00+00:00,80.0,80.0,80.0,80.0,0
3932,2016-07-22 09:35:00+00:00,80.0,80.0,80.0,80.0,0
3933,2016-07-22 09:40:00+00:00,80.0,80.0,80.0,80.0,0
3934,2016-07-22 09:45:00+00:00,80.0,80.6,79.5,80.6,325
3935,2016-07-22 09:50:00+00:00,80.6,80.6,80.6,80.6,0
3936,2016-07-22 09:55:00+00:00,80.55,80.55,79.0,79.0,214
3937,2016-07-25 03:50:00+00:00,78.0,83.0,78.0,78.1,779
3938,2016-07-25 03:55:00+00:00,78.1,82.8,78.1,78.25,227
3939,2016-07-25 04:00:00+00:00,78.25,78.25,78.25,78.25,0
3940,2016-07-25 04:05:00+00:00,78.25,78.25,78.25,78.25,0
3941,2016-07-25 04:10:00+00:00,78.25,79.6,78.25,79.6,59
3942,2016-07-25 04:15:00+00:00,79.6,79.6,79.6,79.6,77
3943,2016-07-25 04:20:00+00:00,79.6,79.6,79.6,79.6,0
3944,2016-07-25 04:25:00+00:00,79.6,79.6,79.6,79.6,0
3945,2016-07-25 04:30:00+00:00,79.6,81.9,79.6,81.9,5
3946,2016-07-25 04:35:00+00:00,81.9,81.9,81.9,81.9,0
3947,2016-07-25 04:40:00+00:00,81.9,81.9,81.9,81.9,0
3948,2016-07-25 04:45:00+00:00,81.9,81.9,81.9,81.9,0
3949,2016-07-25 04:50:00+00:00,81.9,81.9,81.0,81.0,373
3950,2016-07-25 04:55:00+00:00,81.0,81.75,81.0,81.75,788
3951,2016-07-25 05:00:00+00:00,81.75,81.75,81.75,81.75,0
3952,2016-07-25 05:05:00+00:00,81.75,83.95,81.75,82.5,371
3953,2016-07-25 05:10:00+00:00,82.5,82.5,82.5,82.5,40
3954,2016-07-25 05:15:00+00:00,82.5,83.7,82.5,83.7,89
3955,2016-07-25 05:20:00+00:00,83.7,83.7,83.7,83.7,0
3956,2016-07-25 05:25:00+00:00,83.7,83.7,83.7,83.7,0
3957,2016-07-25 05:30:00+00:00,83.7,83.7,82.0,82.0,158
3958,2016-07-25 05:35:00+00:00,81.5,81.5,81.5,81.5,50
3959,2016-07-25 05:40:00+00:00,81.5,81.5,81.5,81.5,0
3960,2016-07-25 05:45:00+00:00,81.5,81.5,81.5,81.5,0
3961,2016-07-25 05:50:00+00:00,81.5,81.5,81.5,81.5,0
3962,2016-07-25 05:55:00+00:00,81.5,81.55,81.5,81.55,2
3963,2016-07-25 06:00:00+00:00,81.55,81.55,81.55,81.55,0
3964,2016-07-25 06:05:00+00:00,81.55,81.55,81.55,81.55,0
3965,2016-07-25 06:10:00+00:00,81.55,81.55,81.55,81.55,0
3966,2016-07-25 06:15:00+00:00,81.55,81.55,81.55,81.55,12
3967,2016-07-25 06:20:00+00:00,81.55,81.55,81.55,81.55,0
3968,2016-07-25 06:25:00+00:00,81.55,81.55,81.55,81.55,0
3969,2016-07-25 06:30:00+00:00,81.55,81.55,81.55,81.55,0
3970,2016-07-25 06:35:00+00:00,81.55,81.55,81.55,81.55,0
3971,2016-07-25 06:40:00+00:00,81.55,81.55,81.55,81.55,0
3972,2016-07-25 06:45:00+00:00,81.55,81.55,81.55,81.55,0
3973,2016-07-25 06:50:00+00:00,81.55,83.2,81.55,83.2,100
3974,2016-07-25 06:55:00+00:00,83.2,83.2,83.2,83.2,0
3975,2016-07-25 07:00:00+00:00,83.2,83.2,81.65,81.65,20
3976,2016-07-25 07:05:00+00:00,81.65,81.65,81.65,81.65,0
3977,2016-07-25 07:10:00+00:00,81.65,83.45,81.65,83.45,10
3978,2016-07-25 07:15:00+00:00,83.45,83.45,83.45,83.45,0
3979,2016-07-25 07:20:00+00:00,83.45,83.45,83.4,83.4,10
3980,2016-07-25 07:25:00+00:00,83.4,83.4,83.4,83.4,0
3981,2016-07-25 07:30:00+00:00,83.4,83.4,83.4,83.4,0
3982,2016-07-25 07:35:00+00:00,83.4,83.4,83.4,83.4,0
3983,2016-07-25 07:40:00+00:00,83.4,83.4,83.4,83.4,0
3984,2016-07-25 07:45:00+00:00,83.4,83.4,83.4,83.4,0
3985,2016-07-25 07:50:00+00:00,83.4,83.4,83.4,83.4,0
3986,2016-07-25 07:55:00+00:00,83.4,83.4,83.4,83.4,0
3987,2016-07-25 08:00:00+00:00,83.4,83.4,82.25,82.25,173
3988,2016-07-25 08:05:00+00:00,82.25,82.25,81.6,81.6,87
3989,2016-07-25 08:10:00+00:00,81.6,81.6,81.6,81.6,0
3990,2016-07-25 08:15:00+00:00,81.6,81.6,81.6,81.6,0
3991,2016-07-25 08:20:00+00:00,81.6,82.95,81.6,82.95,2
3992,2016-07-25 08:25:00+00:00,82.95,82.95,82.95,82.95,0
3993,2016-07-25 08:30:00+00:00,82.95,82.95,82.95,82.95,25
3994,2016-07-25 08:35:00+00:00,82.95,82.95,81.0,81.0,190
3995,2016-07-25 08:40:00+00:00,81.0,81.0,81.0,81.0,0
3996,2016-07-25 08:45:00+00:00,81.0,81.0,81.0,81.0,0
3997,2016-07-25 08:50:00+00:00,81.0,81.0,81.0,81.0,0
3998,2016-07-25 08:55:00+00:00,81.0,82.0,81.0,82.0,100
3999,2016-07-25 09:00:00+00:00,82.0,82.0,82.0,82.0,0
4000,2016-07-25 09:05:00+00:00,82.0,82.0,82.0,82.0,0
4001,2016-07-25 09:10:00+00:00,82.0,82.0,81.1,81.1,69
4002,2016-07-25 09:15:00+00:00,81.1,81.1,81.1,81.1,45
4003,2016-07-25 09:20:00+00:00,81.1,82.95,81.1,82.95,16
4004,2016-07-25 09:25:00+00:00,82.95,82.95,81.15,81.15,100
4005,2016-07-25 09:30:00+00:00,81.15,81.15,81.15,81.15,0
4006,2016-07-25 09:35:00+00:00,81.15,81.15,81.15,81.15,0
4007,2016-07-25 09:40:00+00:00,81.15,81.15,81.15,81.15,0
4008,2016-07-25 09:45:00+00:00,81.95,81.95,81.25,81.9,159
4009,2016-07-25 09:50:00+00:00,81.9,81.9,81.2,81.2,40
4010,2016-07-25 09:55:00+00:00,81.2,83.25,81.2,83.25,131
4011,2016-07-26 03:50:00+00:00,86.95,86.95,86.95,86.95,100
4012,2016-07-26 03:55:00+00:00,86.95,86.95,80.05,80.05,75
4013,2016-07-26 04:00:00+00:00,80.05,80.05,80.05,80.05,0
4014,2016-07-26 04:05:00+00:00,80.05,80.05,80.05,80.05,20
4015,2016-07-26 04:10:00+00:00,80.05,80.05,80.05,80.05,0
4016,2016-07-26 04:15:00+00:00,80.05,80.05,80.05,80.05,0
4017,2016-07-26 04:20:00+00:00,80.05,80.05,80.05,80.05,0
4018,2016-07-26 04:25:00+00:00,80.05,80.05,80.05,80.05,0
4019,2016-07-26 04:30:00+00:00,80.05,80.05,80.05,80.05,0
4020,2016-07-26 04:35:00+00:00,80.25,80.6,80.25,80.6,4
4021,2016-07-26 04:40:00+00:00,80.6,80.6,80.6,80.6,0
4022,2016-07-26 04:45:00+00:00,80.6,80.6,80.6,80.6,0
4023,2016-07-26 04:50:00+00:00,80.6,80.6,80.6,80.6,0
4024,2016-07-26 04:55:00+00:00,80.6,80.6,80.6,80.6,0
4025,2016-07-26 05:00:00+00:00,80.6,80.6,80.6,80.6,0
4026,2016-07-26 05:05:00+00:00,80.6,80.6,80.6,80.6,0
4027,2016-07-26 05:10:00+00:00,80.6,80.6,80.6,80.6,0
4028,2016-07-26 05:15:00+00:00,80.6,80.6,80.6,80.6,0
4029,2016-07-26 05:20:00+00:00,80.6,80.6,80.6,80.6,0
4030,2016-07-26 05:25:00+00:00,80.6,80.6,80.6,80.6,0
4031,2016-07-26 05:30:00+00:00,80.6,80.8,80.6,80.8,300
4032,2016-07-26 05:35:00+00:00,80.8,80.8,80.8,80.8,0
4033,2016-07-26 05:40:00+00:00,80.8,80.8,80.8,80.8,0
4034,2016-07-26 05:45:00+00:00,80.8,83.9,80.8,83.9,10
4035,2016-07-26 05:50:00+00:00,83.9,83.9,83.9,83.9,0
4036,2016-07-26 05:55:00+00:00,83.9,83.9,82.2,82.2,50
4037,2016-07-26 06:00:00+00:00,82.2,83.45,82.2,83.45,10
4038,2016-07-26 06:05:00+00:00,83.45,83.45,83.45,83.45,0
4039,2016-07-26 06:10:00+00:00,83.45,83.45,80.8,83.15,146
4040,2016-07-26 06:15:00+00:00,83.15,83.15,83.0,83.0,500
4041,2016-07-26 06:20:00+00:00,83.0,83.0,83.0,83.0,0
4042,2016-07-26 06:25:00+00:00,83.0,83.0,81.15,81.15,100
4043,2016-07-26 06:30:00+00:00,81.15,81.15,81.15,81.15,0
4044,2016-07-26 06:35:00+00:00,81.15,81.15,81.15,81.15,0
4045,2016-07-26 06:40:00+00:00,81.15,81.15,81.15,81.15,0
4046,2016-07-26 06:45:00+00:00,81.15,81.15,81.15,81.15,0
4047,2016-07-26 06:50:00+00:00,81.15,81.15,81.15,81.15,0
4048,2016-07-26 06:55:00+00:00,81.15,81.15,81.15,81.15,0
4049,2016-07-26 07:00:00+00:00,81.15,81.15,81.15,81.15,0
4050,2016-07-26 07:05:00+00:00,81.15,81.15,81.15,81.15,0
4051,2016-07-26 07:10:00+00:00,81.15,81.15,81.15,81.15,0
4052,2016-07-26 07:15:00+00:00,81.15,81.15,81.15,81.15,0
4053,2016-07-26 07:20:00+00:00,81.15,81.15,81.15,81.15,0
4054,2016-07-26 07:25:00+00:00,81.15,81.15,81.15,81.15,0
4055,2016-07-26 07:30:00+00:00,81.15,81.15,81.15,81.15,0
4056,2016-07-26 07:35:00+00:00,81.15,81.15,81.15,81.15,0
4057,2016-07-26 07:40:00+00:00,81.15,81.15,81.15,81.15,0
4058,2016-07-26 07:45:00+00:00,81.15,81.15,80.6,80.6,20
4059,2016-07-26 07:50:00+00:00,80.6,80.6,80.6,80.6,0
4060,2016-07-26 07:55:00+00:00,80.6,80.6,80.6,80.6,0
4061,2016-07-26 08:00:00+00:00,80.75,80.75,80.75,80.75,80
4062,2016-07-26 08:05:00+00:00,80.75,80.75,80.75,80.75,0
4063,2016-07-26 08:10:00+00:00,80.75,80.75,80.75,80.75,0
4064,2016-07-26 08:15:00+00:00,80.75,80.75,80.75,80.75,0
4065,2016-07-26 08:20:00+00:00,80.75,80.75,80.75,80.75,0
4066,2016-07-26 08:25:00+00:00,80.75,80.75,80.75,80.75,0
4067,2016-07-26 08:30:00+00:00,80.75,80.85,80.75,80.85,50
4068,2016-07-26 08:35:00+00:00,80.85,82.5,80.85,82.5,1
4069,2016-07-26 08:40:00+00:00,82.5,82.5,82.45,82.45,39
4070,2016-07-26 08:45:00+00:00,82.45,82.45,82.45,82.45,0
4071,2016-07-26 08:50:00+00:00,82.45,82.45,82.45,82.45,0
4072,2016-07-26 08:55:00+00:00,82.45,82.45,80.85,80.85,60
4073,2016-07-26 09:00:00+00:00,80.85,80.85,80.85,80.85,0
4074,2016-07-26 09:05:00+00:00,80.85,80.85,80.85,80.85,0
4075,2016-07-26 09:10:00+00:00,80.85,80.85,80.85,80.85,0
4076,2016-07-26 09:15:00+00:00,80.85,80.85,80.85,80.85,0
4077,2016-07-26 09:20:00+00:00,80.85,80.85,80.75,80.75,84
4078,2016-07-26 09:25:00+00:00,80.75,80.75,80.7,80.75,26
4079,2016-07-26 09:30:00+00:00,80.75,80.75,80.75,80.75,0
4080,2016-07-26 09:35:00+00:00,80.75,80.75,80.7,80.7,20
4081,2016-07-26 09:40:00+00:00,80.7,81.0,80.7,81.0,50
4082,2016-07-26 09:45:00+00:00,81.0,81.0,81.0,81.0,0
4083,2016-07-26 09:50:00+00:00,81.0,81.0,80.1,80.1,200
4084,2016-07-26 09:55:00+00:00,80.1,80.2,80.1,80.2,34
4085,2016-07-27 03:50:00+00:00,81.0,81.0,81.0,81.0,20
4086,2016-07-27 03:55:00+00:00,81.0,81.0,81.0,81.0,0
4087,2016-07-27 04:00:00+00:00,81.0,81.0,81.0,81.0,0
4088,2016-07-27 04:05:00+00:00,81.0,81.0,81.0,81.0,0
4089,2016-07-27 04:10:00+00:00,81.0,81.0,81.0,81.0,0
4090,2016-07-27 04:15:00+00:00,81.0,81.0,81.0,81.0,0
4091,2016-07-27 04:20:00+00:00,81.0,81.0,81.0,81.0,0
4092,2016-07-27 04:25:00+00:00,81.0,81.0,81.0,81.0,0
4093,2016-07-27 04:30:00+00:00,81.0,81.0,81.0,81.0,0
4094,2016-07-27 04:35:00+00:00,81.0,81.0,81.0,81.0,0
4095,2016-07-27 04:40:00+00:00,81.0,81.0,81.0,81.0,0
4096,2016-07-27 04:45:00+00:00,81.0,81.0,81.0,81.0,10
4097,2016-07-27 04:50:00+00:00,81.0,81.0,81.0,81.0,0
4098,2016-07-27 04:55:00+00:00,81.0,81.0,81.0,81.0,0
4099,2016-07-27 05:00:00+00:00,81.0,81.0,81.0,81.0,0
4100,2016-07-27 05:05:00+00:00,81.0,81.0,81.0,81.0,0
4101,2016-07-27 05:10:00+00:00,81.0,81.95,80.0,81.95,1093
4102,2016-07-27 05:15:00+00:00,81.95,81.95,79.1,79.1,80
4103,2016-07-27 05:20:00+00:00,79.1,79.1,79.1,79.1,0
4104,2016-07-27 05:25:00+00:00,79.1,79.1,79.1,79.1,0
4105,2016-07-27 05:30:00+00:00,79.1,80.0,79.1,80.0,35
4106,2016-07-27 05:35:00+00:00,79.15,79.15,79.0,79.0,419
4107,2016-07-27 05:40:00+00:00,79.0,79.0,79.0,79.0,0
4108,2016-07-27 05:45:00+00:00,79.0,79.0,79.0,79.0,0
4109,2016-07-27 05:50:00+00:00,79.0,79.0,79.0,79.0,0
4110,2016-07-27 05:55:00+00:00,79.0,79.0,79.0,79.0,0
4111,2016-07-27 06:00:00+00:00,79.0,80.7,79.0,80.7,25
4112,2016-07-27 06:05:00+00:00,80.7,80.7,80.7,80.7,0
4113,2016-07-27 06:10:00+00:00,80.7,80.7,80.7,80.7,0
4114,2016-07-27 06:15:00+00:00,80.7,80.7,80.7,80.7,0
4115,2016-07-27 06:20:00+00:00,80.7,80.7,80.7,80.7,0
4116,2016-07-27 06:25:00+00:00,80.7,80.7,80.7,80.7,0
4117,2016-07-27 06:30:00+00:00,80.7,80.7,80.7,80.7,0
4118,2016-07-27 06:35:00+00:00,80.7,80.7,80.7,80.7,0
4119,2016-07-27 06:40:00+00:00,80.7,80.7,80.7,80.7,0
4120,2016-07-27 06:45:00+00:00,80.7,80.7,80.7,80.7,0
4121,2016-07-27 06:50:00+00:00,80.7,80.7,78.05,78.05,19
4122,2016-07-27 06:55:00+00:00,78.05,78.05,78.05,78.05,81
4123,2016-07-27 07:00:00+00:00,78.05,78.05,77.25,77.25,50
4124,2016-07-27 07:05:00+00:00,77.25,77.3,77.25,77.3,100
4125,2016-07-27 07:10:00+00:00,79.0,79.0,79.0,79.0,50
4126,2016-07-27 07:15:00+00:00,79.0,79.0,79.0,79.0,0
4127,2016-07-27 07:20:00+00:00,79.0,79.0,79.0,79.0,0
4128,2016-07-27 07:25:00+00:00,79.0,79.0,79.0,79.0,0
4129,2016-07-27 07:30:00+00:00,79.0,79.0,79.0,79.0,0
4130,2016-07-27 07:35:00+00:00,79.0,79.0,79.0,79.0,0
4131,2016-07-27 07:40:00+00:00,79.0,79.0,79.0,79.0,0
4132,2016-07-27 07:45:00+00:00,79.0,79.0,77.0,77.0,300
4133,2016-07-27 07:50:00+00:00,77.0,77.0,77.0,77.0,0
4134,2016-07-27 07:55:00+00:00,77.0,77.0,77.0,77.0,0
4135,2016-07-27 08:00:00+00:00,77.0,78.35,77.0,78.35,30
4136,2016-07-27 08:05:00+00:00,78.35,78.35,78.35,78.35,0
