,datetime,open,high,low,close,volume
16396,2016-04-27 14:50:00,83.85,83.85,83.85,83.85,0
16397,2016-04-27 14:55:00,83.85,83.85,82.3,83.75,101
16398,2016-04-27 15:00:00,83.75,83.75,83.75,83.75,0
16399,2016-04-27 15:05:00,83.75,83.75,83.75,83.75,325
16400,2016-04-27 15:10:00,83.75,83.9,83.75,83.9,170
16401,2016-04-27 15:15:00,83.9,83.9,83,83.8,106
16402,2016-04-27 15:20:00,83.8,83.8,82.5,82.5,15
16403,2016-04-27 15:25:00,82.5,82.5,81.55,81.55,507
16404,2016-04-28 09:25:00,86.75,86.75,75.05,81,1004
16405,2016-04-28 09:30:00,81,83.2,80.15,83.2,1063
16406,2016-04-28 09:35:00,83.2,83.35,83.2,83.35,500
16407,2016-04-28 09:40:00,83.35,83.35,83.35,83.35,0
16408,2016-04-28 09:45:00,83.35,83.35,83.35,83.35,0
16409,2016-04-28 09:50:00,83.35,83.35,83.35,83.35,0
16410,2016-04-28 09:55:00,83.35,83.35,83.35,83.35,0
16411,2016-04-28 10:00:00,83.35,83.35,83.35,83.35,0
16412,2016-04-28 10:05:00,83.35,83.35,83.35,83.35,0
16413,2016-04-28 10:10:00,83.35,83.35,83.35,83.35,0
16414,2016-04-28 10:15:00,83.35,83.95,82.5,83.3,1218
16415,2016-04-28 10:20:00,83.3,85.65,83.3,85.65,562
16416,2016-04-28 10:25:00,85.65,86.3,83.15,83.15,204
16417,2016-04-28 10:30:00,83.15,85.9,82.5,85.9,502
16418,2016-04-28 10:35:00,85.9,85.9,85.9,85.9,0
16419,2016-04-28 10:40:00,85.9,85.9,85.9,85.9,0
16420,2016-04-28 10:45:00,85.9,85.9,85.9,85.9,0
16421,2016-04-28 10:50:00,85.9,85.9,85.9,85.9,0
16422,2016-04-28 10:55:00,85.9,85.9,85.9,85.9,0
16423,2016-04-28 11:00:00,85.9,85.9,85.9,85.9,0
16424,2016-04-28 11:05:00,85.9,85.9,85.9,85.9,0
16425,2016-04-28 11:10:00,85.9,85.9,85.9,85.9,0
16426,2016-04-28 11:15:00,85.9,85.9,85.9,85.9,0
16427,2016-04-28 11:20:00,85.9,85.9,85.9,85.9,0
16428,2016-04-28 11:25:00,85.9,85.9,85.9,85.9,0
16429,2016-04-28 11:30:00,85.9,85.9,85.9,85.9,0
16430,2016-04-28 11:35:00,85.9,85.9,85.9,85.9,0
16431,2016-04-28 11:40:00,85.9,85.9,85.9,85.9,0
16432,2016-04-28 11:45:00,85.9,85.9,85.9,85.9,0
16433,2016-04-28 11:50:00,85.9,85.9,85.9,85.9,0
16434,2016-04-28 11:55:00,85.9,85.9,85.9,85.9,0
16435,2016-04-28 12:00:00,85.9,85.9,85.9,85.9,0
16436,2016-04-28 12:05:00,85.9,85.9,85.9,85.9,0
16437,2016-04-28 12:10:00,85.9,85.9,85.9,85.9,0
16438,2016-04-28 12:15:00,85.9,85.9,85.9,85.9,0
16439,2016-04-28 12:20:00,85.9,85.9,85.9,85.9,0
16440,2016-04-28 12:25:00,85.9,85.9,85.9,85.9,0
16441,2016-04-28 12:30:00,85.9,85.9,85.9,85.9,0
16442,2016-04-28 12:35:00,85.9,85.9,85.9,85.9,0
16443,2016-04-28 12:40:00,85.9,85.9,85.9,85.9,0
16444,2016-04-28 12:45:00,85.9,85.9,85.9,85.9,0
16445,2016-04-28 12:50:00,85.9,85.9,85.9,85.9,0
16446,2016-04-28 12:55:00,85.9,85.9,85.9,85.9,0
16447,2016-04-28 13:00:00,85.9,85.9,81.55,81.55,247
16448,2016-04-28 13:05:00,81.55,81.55,81.55,81.55,0
16449,2016-04-28 13:10:00,81.55,81.55,81.55,81.55,0
16450,2016-04-28 13:15:00,81.55,81.55,81.55,81.55,0
16451,2016-04-28 13:20:00,81.55,81.6,81,81,879
16452,2016-04-28 13:25:00,81,81,81,81,91
16453,2016-04-28 13:30:00,81,81,81,81,0
16454,2016-04-28 13:35:00,81,81,81,81,0
16455,2016-04-28 13:40:00,81,81,81,81,0
16456,2016-04-28 13:45:00,81,81,81,81,0
16457,2016-04-28 13:50:00,81,81,81,81,0
16458,2016-04-28 13:55:00,81,81,81,81,0
16459,2016-04-28 14:00:00,81,81,81,81,0
16460,2016-04-28 14:05:00,81,81,81,81,0
16461,2016-04-28 14:10:00,81,81,81,81,0
16462,2016-04-28 14:15:00,81,81,81,81,0
16463,2016-04-28 14:20:00,81,81,81,81,0
16464,2016-04-28 14:25:00,81,81,81,81,0
16465,2016-04-28 14:30:00,81,81,80,80,400
16466,2016-04-28 14:35:00,80,80,80,80,0
16467,2016-04-28 14:40:00,80,80,80,80,0
16468,2016-04-28 14:45:00,80,80,80,80,0
16469,2016-04-28 14:50:00,80,80,80,80,0
16470,2016-04-28 14:55:00,80,80,80,80,0
16471,2016-04-28 15:00:00,80,80,80,80,0
16472,2016-04-28 15:05:00,80,80.3,80,80.3,75
16473,2016-04-28 15:10:00,80.3,80.3,80.3,80.3,0
16474,2016-04-28 15:15:00,80.3,80.3,80.3,80.3,0
16475,2016-04-28 15:20:00,80.3,81,80.3,81,91
16476,2016-04-28 15:25:00,81,82.7,81,82.7,684
16477,2016-04-29 09:30:00,87.15,87.15,87.15,87.15,1
16478,2016-04-29 09:35:00,87.15,87.15,87.15,87.15,0
16479,2016-04-29 09:40:00,87.15,87.15,87.15,87.15,0
16480,2016-04-29 09:45:00,87.15,87.15,87.15,87.15,0
16481,2016-04-29 09:50:00,87.15,87.15,87.15,87.15,0
16482,2016-04-29 09:55:00,87.15,87.15,87.15,87.15,0
16483,2016-04-29 10:00:00,87.15,87.15,87.15,87.15,0
16484,2016-04-29 10:05:00,87.15,87.15,87.15,87.15,0
16485,2016-04-29 10:10:00,87.15,87.15,87.15,87.15,0
16486,2016-04-29 10:15:00,87.15,87.15,87.15,87.15,0
16487,2016-04-29 10:20:00,87.15,87.15,87.15,87.15,0
16488,2016-04-29 10:25:00,87.15,87.15,87.15,87.15,0
16489,2016-04-29 10:30:00,87.15,87.15,87.15,87.15,0
16490,2016-04-29 10:35:00,87.15,87.15,87.15,87.15,0
16491,2016-04-29 10:40:00,87.15,87.15,87.15,87.15,0
16492,2016-04-29 10:45:00,87.15,87.15,87.15,87.15,0
16493,2016-04-29 10:50:00,87.15,87.15,87.15,87.15,0
16494,2016-04-29 10:55:00,87.15,87.15,87.15,87.15,0
16495,2016-04-29 11:00:00,87.15,87.15,87.15,87.15,0
16496,2016-04-29 11:05:00,87.15,87.15,87.15,87.15,0
16497,2016-04-29 11:10:00,87.15,87.15,87.15,87.15,0
16498,2016-04-29 11:15:00,87.15,87.15,87.15,87.15,0
16499,2016-04-29 11:20:00,87.15,87.15,87.15,87.15,0
16500,2016-04-29 11:25:00,87.15,87.15,87.15,87.15,0
16501,2016-04-29 11:30:00,87.15,87.15,87.15,87.15,0
16502,2016-04-29 11:35:00,87.15,87.15,87.15,87.15,0
16503,2016-04-29 11:40:00,87.15,87.15,87.15,87.15,0
16504,2016-04-29 11:45:00,87.15,87.15,87.15,87.15,0
16505,2016-04-29 11:50:00,87.15,87.15,87.15,87.15,0
16506,2016-04-29 11:55:00,87.15,87.15,87.15,87.15,0
16507,2016-04-29 12:00:00,87.15,87.15,87.15,87.15,0
16508,2016-04-29 12:05:00,87.15,87.15,87.15,87.15,0
16509,2016-04-29 12:10:00,87.15,87.15,87.15,87.15,0
16510,2016-04-29 12:15:00,87.15,87.15,87.15,87.15,0
16511,2016-04-29 12:20:00,87.15,87.15,87.15,87.15,0
16512,2016-04-29 12:25:00,87.15,87.15,87.15,87.15,0
16513,2016-04-29 12:30:00,87.15,87.15,87.15,87.15,0
16514,2016-04-29 12:35:00,87.15,87.15,87.15,87.15,0
16515,2016-04-29 12:40:00,87.15,87.15,87.15,87.15,0
16516,2016-04-29 12:45:00,87.15,87.15,87.15,87.15,0
16517,2016-04-29 12:50:00,87.15,87.15,87.15,87.15,0
16518,2016-04-29 12:55:00,87.15,87.15,87.15,87.15,0
16519,2016-04-29 13:00:00,87.15,87.15,87.15,87.15,0
16520,2016-04-29 13:05:00,87.15,87.15,87.15,87.15,0
16521,2016-04-29 13:10:00,87.15,87.15,87.15,87.15,0
16522,2016-04-29 13:15:00,87.15,87.15,87.15,87.15,0
16523,2016-04-29 13:20:00,87.15,87.15,87.15,87.15,0
16524,2016-04-29 13:25:00,87.15,87.15,87.15,87.15,0
16525,2016-04-29 13:30:00,87.15,87.15,87.15,87.15,0
16526,2016-04-29 13:35:00,87.15,87.15,87.15,87.15,0
16527,2016-04-29 13:40:00,87.15,87.15,87.15,87.15,0
16528,2016-04-29 13:45:00,87.15,87.15,87.15,87.15,0
16529,2016-04-29 13:50:00,87.15,87.15,87.15,87.15,0
16530,2016-04-29 13:55:00,87.15,87.15,87.15,87.15,0
16531,2016-04-29 14:00:00,87.15,87.15,87.15,87.15,0
16532,2016-04-29 14:05:00,87.15,87.15,87.15,87.15,0
16533,2016-04-29 14:10:00,87.15,87.15,87.15,87.15,0
16534,2016-04-29 14:15:00,87.15,87.15,87.15,87.15,0
16535,2016-04-29 14:20:00,87.15,87.15,87.15,87.15,0
16536,2016-04-29 14:25:00,87.15,87.15,87.15,87.15,0
16537,2016-04-29 14:30:00,87.15,87.15,87.15,87.15,0
16538,2016-04-29 14:35:00,87.15,87.15,87.15,87.15,0
16539,2016-04-29 14:40:00,87.15,87.15,87.15,87.15,0
16540,2016-04-29 14:45:00,87.15,87.15,87.15,87.15,0
16541,2016-04-29 14:50:00,87.15,87.15,87.15,87.15,0
16542,2016-04-29 14:55:00,87.15,87.15,87.15,87.15,0
16543,2016-04-29 15:00:00,87.15,87.15,87.15,87.15,0
16544,2016-04-29 15:05:00,87.15,87.15,87.15,87.15,0
16545,2016-04-29 15:10:00,87.15,87.15,87.15,87.15,0
16546,2016-04-29 15:15:00,87.15,87.15,87.15,87.15,0
16547,2016-04-29 15:20:00,87.15,87.15,87.15,87.15,0
16548,2016-04-29 15:25:00,87.15,87.15,85.75,85.8,2
16549,2016-05-02 11:10:00,84.85,84.85,84.85,84.85,1
16550,2016-05-02 11:15:00,84.85,84.85,84.85,84.85,0
16551,2016-05-02 11:20:00,84.85,84.85,84.85,84.85,0
16552,2016-05-02 11:25:00,84.85,84.85,84.85,84.85,0
16553,2016-05-02 11:30:00,84.85,84.85,84.85,84.85,0
16554,2016-05-02 11:35:00,84.85,84.85,84.85,84.85,0
16555,2016-05-02 11:40:00,84.85,84.85,84.85,84.85,0
16556,2016-05-02 11:45:00,84.85,84.85,84.85,84.85,0
16557,2016-05-02 11:50:00,84.85,84.85,84.85,84.85,0
16558,2016-05-02 11:55:00,84.85,84.85,84.85,84.85,0
16559,2016-05-02 12:00:00,84.85,84.85,84.85,84.85,0
16560,2016-05-02 12:05:00,84.85,84.85,84.85,84.85,0
16561,2016-05-02 12:10:00,84.85,84.85,84.85,84.85,0
16562,2016-05-02 12:15:00,84.85,84.85,84.85,84.85,0
16563,2016-05-02 12:20:00,84.85,84.85,84.85,84.85,0
16564,2016-05-02 12:25:00,84.85,84.85,84.85,84.85,0
16565,2016-05-02 12:30:00,84.85,84.85,84.85,84.85,0
16566,2016-05-02 12:35:00,84.85,84.85,84.85,84.85,0
16567,2016-05-02 12:40:00,84.85,84.85,84.85,84.85,0
16568,2016-05-02 12:45:00,84.85,84.85,84.85,84.85,0
16569,2016-05-02 12:50:00,84.85,84.85,84.85,84.85,0
16570,2016-05-02 12:55:00,84.85,84.85,84.85,84.85,0
16571,2016-05-02 13:00:00,84.85,84.85,84.85,84.85,0
16572,2016-05-02 13:05:00,84.85,84.85,84.85,84.85,0
16573,2016-05-02 13:10:00,84.85,84.85,84.85,84.85,0
16574,2016-05-02 13:15:00,84.85,84.85,84.85,84.85,0
16575,2016-05-02 13:20:00,84.85,84.85,84.85,84.85,0
16576,2016-05-02 13:25:00,84.85,84.85,84.85,84.85,0
16577,2016-05-02 13:30:00,84.85,84.85,84.85,84.85,0
16578,2016-05-02 13:35:00,84.85,84.85,84.85,84.85,0
16579,2016-05-02 13:40:00,84.85,84.85,84.85,84.85,0
16580,2016-05-02 13:45:00,84.85,84.85,83.05,83.05,200
16581,2016-05-02 13:50:00,83.05,83.05,83.05,83.05,0
16582,2016-05-02 13:55:00,83.05,84.3,81.6,81.6,8
16583,2016-05-02 14:00:00,81.6,81.6,81.6,81.6,0
16584,2016-05-02 14:05:00,81.6,81.6,81.6,81.6,0
16585,2016-05-02 14:10:00,81.6,83.7,81.6,83.7,45
16586,2016-05-02 14:15:00,83.7,83.7,83.7,83.7,0
16587,2016-05-02 14:20:00,83.7,83.7,83.7,83.7,0
16588,2016-05-02 14:25:00,83.7,83.7,83.7,83.7,0
16589,2016-05-02 14:30:00,83.7,83.7,83.7,83.7,0
16590,2016-05-02 14:35:00,83.7,83.7,82,82,20
16591,2016-05-02 14:40:00,82,82,82,82,0
16592,2016-05-02 14:45:00,82,82,82,82,0
16593,2016-05-02 14:50:00,82,82,82,82,0
16594,2016-05-02 14:55:00,82,82,82,82,0
16595,2016-05-02 15:00:00,82,82,82,82,0
16596,2016-05-02 15:05:00,82,84.25,82,84.25,8
16597,2016-05-02 15:10:00,84.25,84.25,84.25,84.25,0
16598,2016-05-02 15:15:00,84.25,84.25,84.25,84.25,0
16599,2016-05-02 15:20:00,84.25,84.25,82.15,82.15,1
16600,2016-05-02 15:25:00,82.15,84.2,82.15,84.2,3
16601,2016-05-03 09:15:00,87.5,87.5,87.5,87.5,10
16602,2016-05-03 09:20:00,87.5,87.5,87.5,87.5,0
16603,2016-05-03 09:25:00,87.5,87.5,87.5,87.5,0
16604,2016-05-03 09:30:00,87.5,87.5,87.5,87.5,0
16605,2016-05-03 09:35:00,82,82,82,82,20
16606,2016-05-03 09:40:00,82,82,82,82,0
16607,2016-05-03 09:45:00,82,83,82,83,0
16608,2016-05-03 09:50:00,83,83,83,83,0
16609,2016-05-03 09:55:00,83,83,83,83,0
16610,2016-05-03 10:00:00,83,83,83,83,0
16611,2016-05-03 10:05:00,83,83,83,83,0
16612,2016-05-03 10:10:00,83,83,83,83,0
16613,2016-05-03 10:15:00,83,83,83,83,0
16614,2016-05-03 10:20:00,83,83,83,83,0
16615,2016-05-03 10:25:00,83,83,83,83,0
16616,2016-05-03 10:30:00,83,83,83,83,0
16617,2016-05-03 10:35:00,83,83,83,83,0
16618,2016-05-03 10:40:00,83,83,83,83,0
16619,2016-05-03 10:45:00,83,83,83,83,0
16620,2016-05-03 10:50:00,83,83,83,83,0
16621,2016-05-03 10:55:00,83,83,83,83,0
16622,2016-05-03 11:00:00,83,83,83,83,0
16623,2016-05-03 11:05:00,83,83,83,83,0
16624,2016-05-03 11:10:00,83,83,83,83,0
16625,2016-05-03 11:15:00,83,83,83,83,0
16626,2016-05-03 11:20:00,83,83,83,83,0
16627,2016-05-03 11:25:00,83,83,83,83,0
16628,2016-05-03 11:30:00,83,84.1,83,84.1,180
16629,2016-05-03 11:35:00,84.1,84.1,84.1,84.1,0
16630,2016-05-03 11:40:00,84.1,84.1,84.1,84.1,0
16631,2016-05-03 11:45:00,84.1,84.1,84.1,84.1,0
16632,2016-05-03 11:50:00,84.1,84.1,84.1,84.1,0
16633,2016-05-03 11:55:00,84.1,84.1,82,82,470
16634,2016-05-03 12:00:00,82,82,82,82,0
16635,2016-05-03 12:05:00,82,82,82,82,0
16636,2016-05-03 12:10:00,82,82,82,82,0
16637,2016-05-03 12:15:00,82,82,82,82,0
16638,2016-05-03 12:20:00,82,82,82,82,0
16639,2016-05-03 12:25:00,82,82,82,82,0
16640,2016-05-03 12:30:00,82,82,82,82,0
16641,2016-05-03 12:35:00,82,82,82,82,0
16642,2016-05-03 12:40:00,82,82,82,82,0
16643,2016-05-03 12:45:00,82,82,80.8,80.8,150
16644,2016-05-03 12:50:00,80.8,80.8,80.8,80.8,0
16645,2016-05-03 12:55:00,80.8,80.8,80.8,80.8,0
16646,2016-05-03 13:00:00,80.8,80.8,80.8,80.8,0
16647,2016-05-03 13:05:00,80.8,80.8,80.8,80.8,0
16648,2016-05-03 13:10:00,80.8,80.8,80.8,80.8,0
16649,2016-05-03 13:15:00,80.8,80.8,80.8,80.8,0
16650,2016-05-03 13:20:00,80.8,80.8,80.8,80.8,0
16651,2016-05-03 13:25:00,80.8,80.8,80.8,80.8,0
16652,2016-05-03 13:30:00,80.8,80.8,80.8,80.8,0
16653,2016-05-03 13:35:00,80.8,80.8,80.8,80.8,0
16654,2016-05-03 13:40:00,80.65,80.65,80.65,80.65,521
16655,2016-05-03 13:45:00,80.65,80.65,80.65,80.65,0
16656,2016-05-03 13:50:00,80.65,80.65,80.65,80.65,0
16657,2016-05-03 13:55:00,80.65,80.65,80.65,80.65,0
16658,2016-05-03 14:00:00,80.65,80.65,80.65,80.65,0
16659,2016-05-03 14:05:00,80.65,80.65,80.65,80.65,0
16660,2016-05-03 14:10:00,80.65,80.65,80.65,80.65,0
16661,2016-05-03 14:15:00,80.65,80.65,80.65,80.65,0
16662,2016-05-03 14:20:00,80.65,80.65,80.65,80.65,0
16663,2016-05-03 14:25:00,80.65,80.65,80.65,80.65,0
16664,2016-05-03 14:30:00,80.65,82,80.65,82,200
16665,2016-05-03 14:35:00,82,82,82,82,0
16666,2016-05-03 14:40:00,82,82,82,82,0
16667,2016-05-03 14:45:00,82,82,82,82,0
16668,2016-05-03 14:50:00,82,83.35,82,83.35,5
16669,2016-05-03 14:55:00,83.35,83.35,83.35,83.35,0
16670,2016-05-03 15:00:00,83.35,83.35,83.35,83.35,0
16671,2016-05-03 15:05:00,83.35,83.35,82.95,82.95,64
16672,2016-05-03 15:10:00,82.95,82.95,82.95,82.95,0
16673,2016-05-03 15:15:00,82.95,82.95,82.95,82.95,0
16674,2016-05-03 15:20:00,82.95,82.95,82.95,82.95,0
16675,2016-05-03 15:25:00,82.95,82.95,82.75,82.75,71
16676,2016-05-04 09:45:00,84,84,84,84,5
16677,2016-05-04 09:50:00,84,84,84,84,0
16678,2016-05-04 09:55:00,84,84,81,81,106
16679,2016-05-04 10:00:00,81,81,81,81,44
16680,2016-05-04 10:05:00,81,84.7,81,82,52
16681,2016-05-04 10:10:00,82,82,82,82,99
16682,2016-05-04 10:15:00,82,82,82,82,102
16683,2016-05-04 10:20:00,82,82,82,82,0
16684,2016-05-04 10:25:00,82,82,82,82,0
16685,2016-05-04 10:30:00,82,82,82,82,0
16686,2016-05-04 10:35:00,82,82,82,82,0
16687,2016-05-04 10:40:00,82,82,82,82,0
16688,2016-05-04 10:45:00,82,82,82,82,0
16689,2016-05-04 10:50:00,82,82,82,82,0
16690,2016-05-04 10:55:00,82,82,82,82,0
16691,2016-05-04 11:00:00,82,82,82,82,0
16692,2016-05-04 11:05:00,82,82,82,82,0
16693,2016-05-04 11:10:00,82,82,82,82,0
16694,2016-05-04 11:15:00,82,82,82,82,0
16695,2016-05-04 11:20:00,82,82,82,82,0
16696,2016-05-04 11:25:00,82,82,82,82,0
16697,2016-05-04 11:30:00,82,82,82,82,0
16698,2016-05-04 11:35:00,82,82,82,82,100
16699,2016-05-04 11:40:00,82,82,82,82,0
16700,2016-05-04 11:45:00,82,82,82,82,0
16701,2016-05-04 11:50:00,82,83,82,83,100
16702,2016-05-04 11:55:00,83,83,83,83,0
16703,2016-05-04 12:00:00,83,83,83,83,0
16704,2016-05-04 12:05:00,83,83,83,83,0
16705,2016-05-04 12:10:00,83,83,83,83,0
16706,2016-05-04 12:15:00,83,83,83,83,0
16707,2016-05-04 12:20:00,83,83,83,83,0
16708,2016-05-04 12:25:00,83,83,83,83,0
16709,2016-05-04 12:30:00,83,83,83,83,0
16710,2016-05-04 12:35:00,83,83,83,83,0
16711,2016-05-04 12:40:00,83,83,83,83,0
16712,2016-05-04 12:45:00,83,83,83,83,0
16713,2016-05-04 12:50:00,83,83,83,83,0
16714,2016-05-04 12:55:00,83,83,83,83,200
16715,2016-05-04 13:00:00,83,83,83,83,0
16716,2016-05-04 13:05:00,83,83,83,83,0
16717,2016-05-04 13:10:00,83,83,83,83,0
16718,2016-05-04 13:15:00,83,83,83,83,0
16719,2016-05-04 13:20:00,83,83,83,83,0
16720,2016-05-04 13:25:00,83,83,83,83,0
16721,2016-05-04 13:30:00,83,83,83,83,0
16722,2016-05-04 13:35:00,83,83,83,83,0
16723,2016-05-04 13:40:00,83,83,83,83,0
16724,2016-05-04 13:45:00,83,83,83,83,0
16725,2016-05-04 13:50:00,83,84,83,83,331
16726,2016-05-04 13:55:00,83,83,83,83,0
16727,2016-05-04 14:00:00,83,83,83,83,0
16728,2016-05-04 14:05:00,83.05,84,83,84,606
16729,2016-05-04 14:10:00,84,84,84,84,0
16730,2016-05-04 14:15:00,84,84,84,84,0
16731,2016-05-04 14:20:00,84,84,84,84,0
16732,2016-05-04 14:25:00,84,84,84,84,0
16733,2016-05-04 14:30:00,84,84,84,84,0
16734,2016-05-04 14:35:00,84,84,84,84,0
16735,2016-05-04 14:40:00,84,84,84,84,0
16736,2016-05-04 14:45:00,84,84,84,84,0
16737,2016-05-04 14:50:00,84,84,84,84,0
16738,2016-05-04 14:55:00,84,84,84,84,0
16739,2016-05-04 15:00:00,84,84,81.2,81.2,631
16740,2016-05-04 15:05:00,81.2,81.2,81.2,81.2,0
16741,2016-05-04 15:10:00,81.2,81.5,81.2,81.5,500
16742,2016-05-04 15:15:00,81.5,83,81.4,81.4,201
16743,2016-05-04 15:20:00,81.4,81.4,81.4,81.4,20
16744,2016-05-04 15:25:00,81.4,81.4,81.4,81.4,0
16745,2016-05-05 09:20:00,79.1,79.1,79.1,79.1,233
16746,2016-05-05 09:25:00,79.1,79.1,79.1,79.1,0
16747,2016-05-05 09:30:00,83.85,83.85,82.8,82.8,11
16748,2016-05-05 09:35:00,82.8,82.8,82.8,82.8,0
16749,2016-05-05 09:40:00,82.8,82.8,82.8,82.8,0
16750,2016-05-05 09:45:00,82.8,82.8,82.8,82.8,0
16751,2016-05-05 09:50:00,82.8,82.8,82.8,82.8,0
16752,2016-05-05 09:55:00,82.8,82.8,82.8,82.8,0
16753,2016-05-05 10:00:00,82.8,82.8,81,81,49
16754,2016-05-05 10:05:00,81,81,81,81,0
16755,2016-05-05 10:10:00,81,81,81,81,61
16756,2016-05-05 10:15:00,81,81,81,81,0
16757,2016-05-05 10:20:00,81,81,81,81,0
16758,2016-05-05 10:25:00,81,81,81,81,0
16759,2016-05-05 10:30:00,81,81,81,81,0
16760,2016-05-05 10:35:00,81,81,81,81,0
16761,2016-05-05 10:40:00,81,81,81,81,0
16762,2016-05-05 10:45:00,81,81,81,81,0
16763,2016-05-05 10:50:00,81,81,81,81,0
16764,2016-05-05 10:55:00,81,81,81,81,0
16765,2016-05-05 11:00:00,81,81,81,81,0
16766,2016-05-05 11:05:00,81,81,81,81,0
16767,2016-05-05 11:10:00,81,81,81,81,0
16768,2016-05-05 11:15:00,81,81,81,81,0
16769,2016-05-05 11:20:00,81,81,81,81,0
16770,2016-05-05 11:25:00,81,81,81,81,0
16771,2016-05-05 11:30:00,81,81,81,81,0
16772,2016-05-05 11:35:00,81,81,81,81,0
16773,2016-05-05 11:40:00,81,81,81,81,0
16774,2016-05-05 11:45:00,81,81,81,81,0
16775,2016-05-05 11:50:00,81,81,81,81,0
16776,2016-05-05 11:55:00,81,81,81,81,0
16777,2016-05-05 12:00:00,81,81,81,81,0
16778,2016-05-05 12:05:00,81,81,81,81,0
16779,2016-05-05 12:10:00,81,81,81,81,0
16780,2016-05-05 12:15:00,81,81,81,81,0
16781,2016-05-05 12:20:00,81,81,81,81,0
16782,2016-05-05 12:25:00,81,81,81,81,0
16783,2016-05-05 12:30:00,81,81,81,81,0
16784,2016-05-05 12:35:00,80.3,80.3,80.3,80.3,100
16785,2016-05-05 12:40:00,80.3,80.3,80.3,80.3,0
16786,2016-05-05 12:45:00,81.95,81.95,81.95,81.95,1000
16787,2016-05-05 12:50:00,81.95,81.95,81.95,81.95,0
16788,2016-05-05 12:55:00,81.95,81.95,81.95,81.95,0
16789,2016-05-05 13:00:00,81.95,81.95,81.95,81.95,0
16790,2016-05-05 13:05:00,81.95,81.95,81.95,81.95,0
16791,2016-05-05 13:10:00,81.95,81.95,81.95,81.95,20
16792,2016-05-05 13:15:00,81.95,81.95,81.95,81.95,0
16793,2016-05-05 13:20:00,81.95,81.95,81.95,81.95,0
16794,2016-05-05 13:25:00,81.95,81.95,81.95,81.95,0
16795,2016-05-05 13:30:00,81.95,81.95,81.95,81.95,0
16796,2016-05-05 13:35:00,81.95,81.95,81.95,81.95,0
16797,2016-05-05 13:40:00,81.95,81.95,81.95,81.95,0
16798,2016-05-05 13:45:00,81.95,81.95,81.95,81.95,0
16799,2016-05-05 13:50:00,81.95,81.95,81.95,81.95,0
16800,2016-05-05 13:55:00,81.95,81.95,81.95,81.95,0
16801,2016-05-05 14:00:00,81.95,81.95,81.95,81.95,0
16802,2016-05-05 14:05:00,81.95,81.95,81.95,81.95,0
16803,2016-05-05 14:10:00,81.95,82,81.95,81.95,1720
16804,2016-05-05 14:15:00,82,82,82,82,430
16805,2016-05-05 14:20:00,82,82,82,82,0
16806,2016-05-05 14:25:00,82,82,82,82,0
16807,2016-05-05 14:30:00,82,82,82,82,0
16808,2016-05-05 14:35:00,82,82,82,82,0
16809,2016-05-05 14:40:00,82,82,82,82,0
16810,2016-05-05 14:45:00,82,82,82,82,0
16811,2016-05-05 14:50:00,82,82,82,82,0
16812,2016-05-05 14:55:00,82,82,82,82,0
16813,2016-05-05 15:00:00,82,82.5,82,82.5,50
16814,2016-05-05 15:05:00,82.5,82.5,82.5,82.5,0
16815,2016-05-05 15:10:00,82.5,82.5,82.5,82.5,0
16816,2016-05-05 15:15:00,82.5,82.5,82.5,82.5,0
16817,2016-05-05 15:20:00,82.5,82.5,82.5,82.5,0
16818,2016-05-05 15:25:00,82.5,82.5,82.5,82.5,50
16819,2016-05-06 09:35:00,85.35,85.35,85.35,85.35,10
16820,2016-05-06 09:40:00,85.35,85.35,85.35,85.35,0
16821,2016-05-06 09:45:00,85.35,85.35,85.35,85.35,0
16822,2016-05-06 09:50:00,85.35,85.35,85.35,85.35,0
16823,2016-05-06 09:55:00,85.35,85.35,85.35,85.35,0
16824,2016-05-06 10:00:00,85.35,85.35,85.35,85.35,0
16825,2016-05-06 10:05:00,85.35,85.35,85.35,85.35,0
16826,2016-05-06 10:10:00,85.35,85.35,85.35,85.35,0
16827,2016-05-06 10:15:00,85.35,85.35,85.35,85.35,0
16828,2016-05-06 10:20:00,85.35,85.35,85.35,85.35,0
16829,2016-05-06 10:25:00,85.35,85.35,85.35,85.35,0
16830,2016-05-06 10:30:00,85.35,85.35,85.35,85.35,0
16831,2016-05-06 10:35:00,85.35,85.35,85.35,85.35,0
16832,2016-05-06 10:40:00,85.35,85.35,85.35,85.35,0
16833,2016-05-06 10:45:00,85.35,85.35,85.35,85.35,0
16834,2016-05-06 10:50:00,85.35,85.35,85.35,85.35,0
16835,2016-05-06 10:55:00,85.35,85.35,83,83,1
16836,2016-05-06 11:00:00,83,83,83,83,0
16837,2016-05-06 11:05:00,83,83,83,83,0
16838,2016-05-06 11:10:00,83,83,83,83,0
16839,2016-05-06 11:15:00,83,83,83,83,0
16840,2016-05-06 11:20:00,83,83,83,83,0
16841,2016-05-06 11:25:00,83,83,83,83,0
16842,2016-05-06 11:30:00,83,83,83,83,0
16843,2016-05-06 11:35:00,83,84,83,84,172
16844,2016-05-06 11:40:00,84,84,84,84,150
16845,2016-05-06 11:45:00,84,84,84,84,0
16846,2016-05-06 11:50:00,84,84,84,84,0
16847,2016-05-06 11:55:00,84,84,84,84,0
16848,2016-05-06 12:00:00,84,84,84,84,0
16849,2016-05-06 12:05:00,84,84,84,84,0
