,datetime,open,high,low,close,volume
1278,2015-11-26 13:05:00,0.9,0.9,0.9,0.9,0
1279,2015-11-26 13:10:00,0.9,0.9,0.9,0.9,0
1280,2015-11-26 13:15:00,0.9,0.9,0.9,0.9,0
1281,2015-11-26 13:20:00,0.9,0.9,0.9,0.9,0
1282,2015-11-26 13:25:00,0.9,0.9,0.9,0.9,0
-1,2015-11-26 13:30:00,0.9,0.9,0.9,0.9,0
-1,2015-11-26 13:35:00,0.9,0.9,0.9,0.9,0
-1,2015-11-26 13:40:00,0.9,0.9,0.9,0.9,0
-1,2015-11-26 13:45:00,0.9,0.9,0.9,0.9,0
1283,2015-11-26 13:50:00,0.9,0.9,0.9,0.9,10
1284,2015-11-26 13:55:00,0.9,0.9,0.9,0.9,0
1285,2015-11-26 14:00:00,0.9,0.9,0.9,0.9,0
1286,2015-11-26 14:05:00,0.9,0.9,0.9,0.9,0
1287,2015-11-26 14:10:00,0.9,0.9,0.9,0.9,0
1288,2015-11-26 14:15:00,0.9,0.9,0.9,0.9,0
1289,2015-11-26 14:20:00,0.9,0.9,0.9,0.9,0
-1,2015-11-26 14:25:00,0.9,0.9,0.9,0.9,0
1290,2015-11-26 14:30:00,0.85,0.85,0.85,0.85,1000
1291,2015-11-26 14:35:00,0.85,0.85,0.85,0.85,0
1292,2015-11-26 14:40:00,0.85,0.85,0.85,0.85,0
1293,2015-11-26 14:45:00,0.85,0.85,0.85,0.85,0
-1,2015-11-26 14:50:00,0.85,0.85,0.85,0.85,0
1294,2015-11-26 14:55:00,0.9,0.9,0.9,0.9,1000
1295,2015-11-26 15:00:00,0.9,0.9,0.9,0.9,0
1296,2015-11-26 15:05:00,0.9,0.9,0.9,0.9,0
1297,2015-11-27 09:40:00,0.85,0.85,0.85,0.85,10000
1298,2015-11-27 09:45:00,0.85,0.85,0.85,0.85,1000
1299,2015-11-27 09:50:00,0.85,0.85,0.85,0.85,0
1300,2015-11-27 09:55:00,0.85,0.85,0.85,0.85,0
1301,2015-11-27 10:00:00,0.85,0.85,0.85,0.85,0
1302,2015-11-27 10:05:00,0.85,0.95,0.85,0.95,1
1303,2015-11-27 10:10:00,0.95,0.95,0.95,0.95,0
1304,2015-11-27 10:15:00,0.95,0.95,0.95,0.95,0
1305,2015-11-27 10:20:00,0.95,0.95,0.95,0.95,0
1306,2015-11-27 10:25:00,0.95,0.95,0.95,0.95,0
1307,2015-11-27 10:30:00,0.95,0.95,0.95,0.95,0
1308,2015-11-27 10:35:00,0.95,0.95,0.95,0.95,0
1309,2015-11-27 10:40:00,0.95,0.95,0.95,0.95,0
1310,2015-11-27 10:45:00,0.95,0.95,0.95,0.95,0
1311,2015-11-27 10:50:00,0.95,0.95,0.95,0.95,0
1312,2015-11-27 10:55:00,0.95,0.95,0.95,0.95,0
1313,2015-11-27 11:00:00,0.95,0.95,0.95,0.95,0
1314,2015-11-27 11:05:00,0.95,0.95,0.95,0.95,0
1315,2015-11-27 11:10:00,0.95,0.95,0.95,0.95,0
1316,2015-11-27 11:15:00,0.95,0.95,0.95,0.95,0
1317,2015-11-27 11:20:00,0.95,0.95,0.95,0.95,0
1318,2015-11-27 11:25:00,0.95,0.95,0.95,0.95,0
1319,2015-11-27 11:30:00,0.95,0.95,0.95,0.95,0
1320,2015-11-27 11:35:00,0.95,0.95,0.95,0.95,0
1321,2015-11-27 11:40:00,0.95,0.95,0.95,0.95,0
1322,2015-11-27 11:45:00,0.95,0.95,0.95,0.95,0
1323,2015-11-27 11:50:00,0.95,0.95,0.95,0.95,0
1324,2015-11-27 11:55:00,0.95,0.95,0.95,0.95,0
1325,2015-11-27 12:00:00,0.95,0.95,0.95,0.95,0
1326,2015-11-27 12:05:00,0.95,0.95,0.95,0.95,0
1327,2015-11-27 12:10:00,0.95,0.95,0.95,0.95,0
1328,2015-11-27 12:15:00,0.95,0.95,0.95,0.95,0
1329,2015-11-27 12:20:00,0.95,0.95,0.95,0.95,0
1330,2015-11-27 12:25:00,0.95,0.95,0.95,0.95,0
1331,2015-11-27 12:30:00,0.95,0.95,0.95,0.95,0
1332,2015-11-27 12:35:00,0.95,0.95,0.95,0.95,0
1333,2015-11-27 12:40:00,0.95,0.95,0.95,0.95,0
1334,2015-11-27 12:45:00,0.95,0.95,0.95,0.95,0
1335,2015-11-27 12:50:00,0.95,0.95,0.95,0.95,0
1336,2015-11-27 12:55:00,0.95,0.95,0.95,0.95,0
1337,2015-11-27 13:00:00,0.95,0.95,0.95,0.95,0
1338,2015-11-27 13:05:00,0.95,0.95,0.95,0.95,0
1339,2015-11-27 13:10:00,0.95,0.95,0.95,0.95,0
1340,2015-11-27 13:15:00,0.95,0.95,0.95,0.95,0
1341,2015-11-27 13:20:00,0.95,0.95,0.95,0.95,0
1342,2015-11-27 13:25:00,0.95,0.95,0.95,0.95,0
1343,2015-11-27 13:30:00,0.95,0.95,0.95,0.95,0
1344,2015-11-27 13:35:00,0.95,0.95,0.95,0.95,0
1345,2015-11-27 13:40:00,0.95,0.95,0.95,0.95,0
1346,2015-11-27 13:45:00,0.95,0.95,0.95,0.95,0
1347,2015-11-27 13:50:00,0.95,0.95,0.95,0.95,0
1348,2015-11-27 13:55:00,0.95,0.95,0.95,0.95,0
1349,2015-11-27 14:00:00,0.95,0.95,0.95,0.95,0
1350,2015-11-27 14:05:00,0.95,0.95,0.95,0.95,0
1351,2015-11-27 14:10:00,0.95,0.95,0.95,0.95,0
1352,2015-11-27 14:15:00,0.95,0.95,0.95,0.95,0
1353,2015-11-27 14:20:00,0.85,0.85,0.85,0.85,100
1354,2015-11-27 14:25:00,0.85,0.85,0.85,0.85,0
1355,2015-11-27 14:30:00,0.85,0.85,0.85,0.85,0
1356,2015-11-27 14:35:00,0.85,0.85,0.85,0.85,0
1357,2015-11-27 14:40:00,0.85,0.85,0.85,0.85,0
1358,2015-11-27 14:45:00,0.85,0.85,0.85,0.85,0
1359,2015-11-27 14:50:00,0.85,0.85,0.85,0.85,0
-1,2015-11-27 14:55:00,0.85,0.85,0.85,0.85,0
1360,2015-11-27 15:00:00,0.85,0.9,0.85,0.9,1
1361,2015-11-27 15:05:00,0.9,0.9,0.9,0.9,0
1362,2015-11-27 15:10:00,0.9,0.9,0.9,0.9,0
1363,2015-11-27 15:15:00,0.9,0.9,0.85,0.85,700
1364,2015-11-27 15:20:00,0.85,0.85,0.85,0.85,0
1365,2015-11-27 15:25:00,0.85,0.95,0.85,0.95,10
1366,2015-11-30 09:25:00,0.9,0.9,0.9,0.9,100
1367,2015-11-30 09:30:00,0.9,0.9,0.9,0.9,0
1368,2015-11-30 09:35:00,0.9,0.9,0.9,0.9,0
1369,2015-11-30 09:40:00,0.9,0.9,0.9,0.9,0
1370,2015-11-30 09:45:00,0.9,0.9,0.9,0.9,0
1371,2015-11-30 09:50:00,0.9,0.9,0.85,0.85,1000
1372,2015-11-30 09:55:00,0.85,0.85,0.85,0.85,0
1373,2015-11-30 10:00:00,0.85,0.85,0.85,0.85,0
1374,2015-11-30 10:05:00,0.85,0.85,0.85,0.85,0
1375,2015-11-30 10:10:00,0.85,0.85,0.85,0.85,0
1376,2015-11-30 10:15:00,0.85,0.85,0.85,0.85,0
1377,2015-11-30 10:20:00,0.85,0.85,0.85,0.85,0
1378,2015-11-30 10:25:00,0.85,0.85,0.85,0.85,0
1379,2015-11-30 10:30:00,0.85,0.85,0.85,0.85,0
1380,2015-11-30 10:35:00,0.85,0.85,0.85,0.85,0
1381,2015-11-30 10:40:00,0.85,0.85,0.85,0.85,0
1382,2015-11-30 10:45:00,0.85,0.85,0.85,0.85,0
1383,2015-11-30 10:50:00,0.85,0.85,0.85,0.85,0
1384,2015-11-30 10:55:00,0.85,0.85,0.85,0.85,0
1385,2015-11-30 11:00:00,0.85,0.85,0.85,0.85,0
1386,2015-11-30 11:05:00,0.85,0.85,0.85,0.85,0
1387,2015-11-30 11:10:00,0.85,0.85,0.85,0.85,0
1388,2015-11-30 11:15:00,0.85,0.85,0.85,0.85,0
1389,2015-11-30 11:20:00,0.85,0.85,0.85,0.85,0
1390,2015-11-30 11:25:00,0.85,0.9,0.85,0.9,100
1391,2015-11-30 11:30:00,0.9,0.9,0.9,0.9,0
1392,2015-11-30 11:35:00,0.9,0.9,0.85,0.85,1000
1393,2015-11-30 11:40:00,0.85,0.85,0.85,0.85,0
1394,2015-11-30 11:45:00,0.85,0.85,0.85,0.85,500
1395,2015-11-30 11:50:00,0.85,0.85,0.85,0.85,0
1396,2015-11-30 11:55:00,0.85,0.85,0.85,0.85,0
1397,2015-11-30 12:00:00,0.85,0.85,0.85,0.85,0
1398,2015-11-30 12:05:00,0.85,0.85,0.85,0.85,0
1399,2015-11-30 12:10:00,0.85,0.85,0.85,0.85,0
1400,2015-11-30 12:15:00,0.85,0.85,0.85,0.85,0
1401,2015-11-30 12:20:00,0.85,0.85,0.85,0.85,0
1402,2015-11-30 12:25:00,0.85,0.85,0.85,0.85,0
1403,2015-11-30 12:30:00,0.85,0.85,0.85,0.85,0
1404,2015-11-30 12:35:00,0.85,0.85,0.85,0.85,0
1405,2015-11-30 12:40:00,0.85,0.85,0.85,0.85,0
1406,2015-11-30 12:45:00,0.85,0.85,0.85,0.85,0
1407,2015-11-30 12:50:00,0.85,0.85,0.85,0.85,0
1408,2015-11-30 12:55:00,0.85,0.85,0.85,0.85,0
1409,2015-11-30 13:00:00,0.85,0.85,0.85,0.85,0
1410,2015-11-30 13:05:00,0.85,0.85,0.85,0.85,0
1411,2015-11-30 13:10:00,0.85,0.85,0.85,0.85,0
1412,2015-11-30 13:15:00,0.85,0.85,0.85,0.85,0
1413,2015-11-30 13:20:00,0.85,0.85,0.85,0.85,0
1414,2015-11-30 13:25:00,0.85,0.85,0.85,0.85,0
1415,2015-11-30 13:30:00,0.85,0.85,0.85,0.85,0
1416,2015-11-30 13:35:00,0.85,0.85,0.85,0.85,0
1417,2015-11-30 13:40:00,0.85,0.85,0.85,0.85,0
1418,2015-11-30 13:45:00,0.85,0.85,0.85,0.85,0
1419,2015-11-30 13:50:00,0.85,0.85,0.85,0.85,0
1420,2015-11-30 13:55:00,0.85,0.85,0.85,0.85,0
1421,2015-11-30 14:00:00,0.85,0.85,0.85,0.85,0
1422,2015-11-30 14:05:00,0.85,0.85,0.85,0.85,0
1423,2015-11-30 14:10:00,0.85,0.85,0.85,0.85,0
1424,2015-11-30 14:15:00,0.85,0.85,0.85,0.85,0
1425,2015-11-30 14:20:00,0.85,0.85,0.85,0.85,0
-1,2015-11-30 14:25:00,0.85,0.85,0.85,0.85,0
-1,2015-11-30 14:30:00,0.85,0.85,0.85,0.85,0
-1,2015-11-30 14:35:00,0.85,0.85,0.85,0.85,0
-1,2015-11-30 14:40:00,0.85,0.85,0.85,0.85,0
-1,2015-11-30 14:45:00,0.85,0.85,0.85,0.85,0
-1,2015-11-30 14:50:00,0.85,0.85,0.85,0.85,0
1426,2015-11-30 14:55:00,0.85,0.85,0.85,0.85,0
1427,2015-11-30 15:00:00,0.85,0.85,0.85,0.85,0
1428,2015-11-30 15:05:00,0.85,0.85,0.85,0.85,0
1429,2015-11-30 15:10:00,0.85,0.85,0.85,0.85,0
1430,2015-11-30 15:15:00,0.85,0.85,0.85,0.85,0
1431,2015-11-30 15:20:00,0.85,0.85,0.85,0.85,0
1432,2015-11-30 15:25:00,0.85,0.85,0.85,0.85,0
1433,2015-12-01 09:55:00,0.9,0.9,0.9,0.9,248
1434,2015-12-01 10:00:00,0.9,0.9,0.9,0.9,0
1435,2015-12-01 10:05:00,0.9,0.9,0.9,0.9,0
1436,2015-12-01 10:10:00,0.9,0.9,0.9,0.9,0
1437,2015-12-01 10:15:00,0.9,0.9,0.9,0.9,0
1438,2015-12-01 10:20:00,0.9,0.9,0.9,0.9,100
1439,2015-12-01 10:25:00,0.9,0.9,0.9,0.9,0
1440,2015-12-01 10:30:00,0.9,0.9,0.9,0.9,0
1441,2015-12-01 10:35:00,0.9,0.9,0.9,0.9,0
1442,2015-12-01 10:40:00,0.9,0.9,0.9,0.9,0
1443,2015-12-01 10:45:00,0.9,0.9,0.9,0.9,0
1444,2015-12-01 10:50:00,0.9,0.9,0.9,0.9,0
1445,2015-12-01 10:55:00,0.9,0.9,0.9,0.9,0
1446,2015-12-01 11:00:00,0.9,0.9,0.9,0.9,0
1447,2015-12-01 11:05:00,0.9,0.9,0.9,0.9,0
1448,2015-12-01 11:10:00,0.9,0.9,0.9,0.9,0
1449,2015-12-01 11:15:00,0.9,0.9,0.9,0.9,0
1450,2015-12-01 11:20:00,0.9,0.9,0.9,0.9,0
1451,2015-12-01 11:25:00,0.9,0.9,0.9,0.9,0
1452,2015-12-01 11:30:00,0.9,0.9,0.9,0.9,0
1453,2015-12-01 11:35:00,0.9,0.9,0.9,0.9,1000
1454,2015-12-01 11:40:00,0.9,0.9,0.9,0.9,0
1455,2015-12-01 11:45:00,0.9,0.9,0.9,0.9,0
1456,2015-12-01 11:50:00,0.9,0.9,0.9,0.9,0
1457,2015-12-01 11:55:00,0.9,0.9,0.9,0.9,0
1458,2015-12-01 12:00:00,0.9,0.9,0.9,0.9,0
1459,2015-12-01 12:05:00,0.9,0.9,0.9,0.9,3500
1460,2015-12-01 12:10:00,0.9,0.9,0.9,0.9,0
1461,2015-12-01 12:15:00,0.9,0.9,0.9,0.9,0
1462,2015-12-01 12:20:00,0.9,0.9,0.9,0.9,0
1463,2015-12-01 12:25:00,0.9,0.9,0.9,0.9,0
1464,2015-12-01 12:30:00,0.9,0.9,0.9,0.9,0
1465,2015-12-01 12:35:00,0.9,0.9,0.9,0.9,0
1466,2015-12-01 12:40:00,0.9,0.9,0.9,0.9,0
1467,2015-12-01 12:45:00,0.9,0.9,0.9,0.9,0
1468,2015-12-01 12:50:00,0.9,0.9,0.9,0.9,0
1469,2015-12-01 12:55:00,0.9,0.9,0.9,0.9,0
1470,2015-12-01 13:00:00,0.9,0.9,0.9,0.9,1
1471,2015-12-01 13:05:00,0.9,0.9,0.9,0.9,0
1472,2015-12-01 13:10:00,0.9,0.9,0.9,0.9,0
1473,2015-12-01 13:15:00,0.9,0.9,0.9,0.9,0
1474,2015-12-01 13:20:00,0.9,0.9,0.9,0.9,0
1475,2015-12-01 13:25:00,0.9,0.9,0.9,0.9,0
1476,2015-12-01 13:30:00,0.9,0.9,0.9,0.9,0
1477,2015-12-01 13:35:00,0.9,0.9,0.9,0.9,0
1478,2015-12-01 13:40:00,0.9,0.9,0.9,0.9,0
1479,2015-12-01 13:45:00,0.9,0.9,0.9,0.9,0
1480,2015-12-01 13:50:00,0.9,0.9,0.9,0.9,0
1481,2015-12-01 13:55:00,0.9,0.9,0.9,0.9,0
1482,2015-12-01 14:00:00,0.9,0.9,0.9,0.9,0
1483,2015-12-01 14:05:00,0.9,0.9,0.9,0.9,0
1484,2015-12-01 14:10:00,0.9,0.9,0.9,0.9,0
1485,2015-12-01 14:15:00,0.9,0.9,0.9,0.9,0
1486,2015-12-01 14:20:00,0.9,0.9,0.9,0.9,0
1487,2015-12-01 14:25:00,0.9,0.9,0.9,0.9,0
1488,2015-12-01 14:30:00,0.9,0.9,0.9,0.9,0
1489,2015-12-01 14:35:00,0.9,0.9,0.9,0.9,0
1490,2015-12-01 14:40:00,0.9,0.9,0.9,0.9,0
1491,2015-12-01 14:45:00,0.9,0.9,0.9,0.9,0
1492,2015-12-01 14:50:00,0.9,0.9,0.9,0.9,0
1493,2015-12-01 14:55:00,0.9,0.9,0.9,0.9,0
-1,2015-12-01 15:00:00,0.9,0.9,0.9,0.9,0
1494,2015-12-01 15:05:00,0.9,0.9,0.9,0.9,0
1495,2015-12-01 15:10:00,0.9,0.9,0.9,0.9,0
1496,2015-12-01 15:15:00,0.9,0.9,0.9,0.9,0
1497,2015-12-03 10:20:00,0.95,0.95,0.95,0.95,400
1498,2015-12-03 10:25:00,0.95,0.95,0.95,0.95,0
1499,2015-12-03 10:30:00,0.95,0.95,0.95,0.95,0
1500,2015-12-03 10:35:00,0.95,0.95,0.95,0.95,0
1501,2015-12-03 10:40:00,0.95,0.95,0.95,0.95,0
1502,2015-12-03 10:45:00,0.95,0.95,0.95,0.95,0
1503,2015-12-03 10:50:00,0.95,0.95,0.95,0.95,0
1504,2015-12-03 10:55:00,0.95,0.95,0.95,0.95,0
1505,2015-12-03 11:00:00,0.95,0.95,0.95,0.95,0
1506,2015-12-03 11:05:00,0.95,0.95,0.95,0.95,0
1507,2015-12-03 11:10:00,0.95,0.95,0.95,0.95,0
1508,2015-12-03 11:15:00,0.95,0.95,0.95,0.95,0
1509,2015-12-03 11:20:00,0.95,0.95,0.95,0.95,0
1510,2015-12-03 11:25:00,0.95,0.95,0.95,0.95,0
1511,2015-12-03 11:30:00,0.95,0.95,0.95,0.95,0
1512,2015-12-03 11:35:00,0.95,0.95,0.95,0.95,0
1513,2015-12-03 11:40:00,0.95,0.95,0.95,0.95,0
1514,2015-12-03 11:45:00,0.95,0.95,0.95,0.95,0
1515,2015-12-03 11:50:00,0.95,0.95,0.95,0.95,0
1516,2015-12-03 11:55:00,0.95,0.95,0.95,0.95,7000
1517,2015-12-03 12:00:00,0.95,0.95,0.95,0.95,0
1518,2015-12-03 12:05:00,0.95,0.95,0.95,0.95,0
1519,2015-12-03 12:10:00,0.95,0.95,0.95,0.95,0
1520,2015-12-03 12:15:00,0.95,0.95,0.95,0.95,0
1521,2015-12-03 12:20:00,0.95,0.95,0.95,0.95,0
1522,2015-12-03 12:25:00,0.95,0.95,0.95,0.95,0
1523,2015-12-03 12:30:00,0.95,0.95,0.95,0.95,0
1524,2015-12-03 12:35:00,0.95,0.95,0.95,0.95,0
1525,2015-12-03 12:40:00,0.95,0.95,0.95,0.95,0
1526,2015-12-03 12:45:00,0.95,0.95,0.95,0.95,0
1527,2015-12-03 12:50:00,0.95,0.95,0.95,0.95,0
1528,2015-12-03 12:55:00,0.95,0.95,0.95,0.95,0
1529,2015-12-03 13:00:00,0.95,0.95,0.95,0.95,0
1530,2015-12-03 13:05:00,0.95,0.95,0.95,0.95,0
1531,2015-12-03 13:10:00,0.95,0.95,0.95,0.95,0
1532,2015-12-03 13:15:00,0.95,0.95,0.95,0.95,0
1533,2015-12-03 13:20:00,0.95,0.95,0.95,0.95,0
1534,2015-12-03 13:25:00,0.95,0.95,0.95,0.95,0
1535,2015-12-03 13:30:00,0.95,0.95,0.95,0.95,0
1536,2015-12-03 13:35:00,0.95,0.95,0.95,0.95,0
1537,2015-12-03 13:40:00,0.95,0.95,0.95,0.95,0
1538,2015-12-03 13:45:00,0.95,0.95,0.95,0.95,0
1539,2015-12-03 13:50:00,0.95,0.95,0.95,0.95,0
1540,2015-12-03 13:55:00,0.95,0.95,0.95,0.95,0
1541,2015-12-03 14:00:00,0.95,0.95,0.95,0.95,0
1542,2015-12-03 14:05:00,0.95,0.95,0.95,0.95,0
1543,2015-12-03 14:10:00,0.95,0.95,0.95,0.95,0
1544,2015-12-03 14:15:00,0.95,0.95,0.95,0.95,0
1545,2015-12-03 14:20:00,0.95,0.95,0.95,0.95,0
1546,2015-12-03 14:25:00,0.95,0.95,0.95,0.95,0
1547,2015-12-03 14:30:00,0.95,0.95,0.95,0.95,0
1548,2015-12-03 14:35:00,0.95,0.95,0.95,0.95,0
1549,2015-12-03 14:40:00,0.95,0.95,0.95,0.95,0
1550,2015-12-03 14:45:00,0.95,0.95,0.95,0.95,0
1551,2015-12-03 14:50:00,0.95,0.95,0.95,0.95,0
1552,2015-12-03 14:55:00,0.95,0.95,0.95,0.95,0
1553,2015-12-03 15:00:00,0.95,0.95,0.95,0.95,0
1554,2015-12-03 15:05:00,0.95,0.95,0.95,0.95,0
1555,2015-12-03 15:10:00,0.95,0.95,0.95,0.95,0
1556,2015-12-03 15:15:00,0.95,0.95,0.95,0.95,0
1557,2015-12-03 15:20:00,0.95,0.95,0.95,0.95,0
1558,2015-12-03 15:25:00,0.95,0.95,0.95,0.95,1000
1559,2015-12-04 09:30:00,1,1,1,1,10
1560,2015-12-04 09:35:00,1,1,1,1,0
1561,2015-12-04 09:40:00,1,1,1,1,2000
1562,2015-12-04 09:45:00,1,1,1,1,0
1563,2015-12-04 09:50:00,1,1,1,1,0
1564,2015-12-04 09:55:00,1,1,1,1,0
1565,2015-12-04 10:00:00,1,1,1,1,0
1566,2015-12-04 10:05:00,1,1,1,1,0
1567,2015-12-04 10:10:00,1,1,1,1,0
1568,2015-12-04 10:15:00,1,1,1,1,5000
1569,2015-12-04 10:20:00,1,1,1,1,0
1570,2015-12-04 10:25:00,1,1,1,1,0
1571,2015-12-04 10:30:00,1,1,1,1,0
1572,2015-12-04 10:35:00,1,1,1,1,0
1573,2015-12-04 10:40:00,1,1,1,1,0
1574,2015-12-04 10:45:00,1,1,1,1,0
1575,2015-12-04 10:50:00,1,1,1,1,250
1576,2015-12-04 10:55:00,1,1,1,1,0
1577,2015-12-04 11:00:00,1,1,1,1,0
1578,2015-12-04 11:05:00,1,1,1,1,0
1579,2015-12-04 11:10:00,1,1,1,1,0
1580,2015-12-04 11:15:00,1,1,1,1,0
1581,2015-12-04 11:20:00,1,1,1,1,0
1582,2015-12-04 11:25:00,1,1,1,1,0
1583,2015-12-04 11:30:00,1,1,1,1,0
1584,2015-12-04 11:35:00,1,1,1,1,0
1585,2015-12-04 11:40:00,1,1,1,1,0
1586,2015-12-04 11:45:00,1,1,1,1,0
1587,2015-12-04 11:50:00,1,1,1,1,0
1588,2015-12-04 11:55:00,1,1,1,1,0
1589,2015-12-04 12:00:00,1,1,1,1,0
1590,2015-12-04 12:05:00,1,1,1,1,0
1591,2015-12-04 12:10:00,1,1,1,1,0
1592,2015-12-04 12:15:00,1,1,1,1,0
1593,2015-12-04 12:20:00,1,1,1,1,0
1594,2015-12-04 12:25:00,1,1,1,1,0
1595,2015-12-04 12:30:00,1,1,1,1,0
1596,2015-12-04 12:35:00,1,1,1,1,0
1597,2015-12-04 12:40:00,1,1,1,1,0
1598,2015-12-04 12:45:00,1,1,1,1,0
1599,2015-12-04 12:50:00,1,1,1,1,0
1600,2015-12-04 12:55:00,1,1,1,1,0
1601,2015-12-04 13:00:00,1,1,1,1,0
1602,2015-12-04 13:05:00,1,1,1,1,0
1603,2015-12-04 13:10:00,1,1,1,1,0
1604,2015-12-04 13:15:00,1,1,1,1,0
1605,2015-12-04 13:20:00,1,1,1,1,0
1606,2015-12-04 13:25:00,1,1,1,1,0
1607,2015-12-04 13:30:00,1,1,1,1,0
1608,2015-12-04 13:35:00,1,1,1,1,0
1609,2015-12-04 13:40:00,1,1,1,1,0
1610,2015-12-04 13:45:00,1,1,1,1,0
1611,2015-12-04 13:50:00,1,1,1,1,0
1612,2015-12-04 13:55:00,1,1,1,1,0
1613,2015-12-04 14:00:00,1,1,1,1,0
1614,2015-12-04 14:05:00,1,1,1,1,0
1615,2015-12-04 14:10:00,1,1,1,1,0
1616,2015-12-04 14:15:00,1,1,1,1,0
1617,2015-12-04 14:20:00,1,1,1,1,0
1618,2015-12-04 14:25:00,1,1,1,1,0
1619,2015-12-04 14:30:00,1,1,1,1,0
1620,2015-12-04 14:35:00,1,1,1,1,0
1621,2015-12-04 14:40:00,1,1,1,1,0
1622,2015-12-04 14:45:00,1,1,1,1,0
1623,2015-12-04 14:50:00,1,1,1,1,0
1624,2015-12-04 14:55:00,1,1,1,1,0
1625,2015-12-04 15:00:00,1,1,1,1,0
1626,2015-12-04 15:05:00,1,1,1,1,0
1627,2015-12-04 15:10:00,1,1,1,1,0
1628,2015-12-04 15:15:00,1,1,1,1,0
1629,2015-12-04 15:20:00,1,1,1,1,0
1630,2015-12-04 15:25:00,1,1,1,1,0
1631,2015-12-07 09:25:00,1.05,1.05,1.05,1.05,215
1632,2015-12-07 09:30:00,1.05,1.05,1.05,1.05,0
1633,2015-12-07 09:35:00,1.05,1.05,1.05,1.05,2000
1634,2015-12-07 09:40:00,1.05,1.05,1.05,1.05,0
1635,2015-12-07 09:45:00,1.05,1.05,1.05,1.05,0
1636,2015-12-07 09:50:00,1.05,1.05,1.05,1.05,0
1637,2015-12-07 09:55:00,1.05,1.05,1.05,1.05,0
1638,2015-12-07 10:00:00,1.05,1.05,1.05,1.05,0
1639,2015-12-07 10:05:00,1.05,1.05,1.05,1.05,0
1640,2015-12-07 10:10:00,1.05,1.05,1.05,1.05,0
1641,2015-12-07 10:15:00,1.05,1.05,1.05,1.05,1000
1642,2015-12-07 10:20:00,1.05,1.05,1.05,1.05,0
1643,2015-12-07 10:25:00,1.05,1.05,1.05,1.05,0
1644,2015-12-07 10:30:00,1.05,1.05,1.05,1.05,0
1645,2015-12-07 10:35:00,1.05,1.05,1.05,1.05,0
1646,2015-12-07 10:40:00,1.05,1.05,1.05,1.05,0
1647,2015-12-07 10:45:00,1.05,1.05,1.05,1.05,11
1648,2015-12-07 10:50:00,1.05,1.05,1.05,1.05,0
1649,2015-12-07 10:55:00,1.05,1.05,1.05,1.05,0
1650,2015-12-07 11:00:00,1.05,1.05,1.05,1.05,0
1651,2015-12-07 11:05:00,1.05,1.05,1.05,1.05,0
1652,2015-12-07 11:10:00,1.05,1.05,1.05,1.05,0
1653,2015-12-07 11:15:00,1.05,1.05,1.05,1.05,1400
1654,2015-12-07 11:20:00,1.05,1.05,1.05,1.05,0
1655,2015-12-07 11:25:00,1.05,1.05,1.05,1.05,0
1656,2015-12-07 11:30:00,1.05,1.05,1.05,1.05,0
1657,2015-12-07 11:35:00,1.05,1.05,1.05,1.05,0
1658,2015-12-07 11:40:00,1.05,1.05,1.05,1.05,0
1659,2015-12-07 11:45:00,1.05,1.05,1.05,1.05,0
1660,2015-12-07 11:50:00,1.05,1.05,1.05,1.05,0
1661,2015-12-07 11:55:00,1.05,1.05,1.05,1.05,0
1662,2015-12-07 12:00:00,1.05,1.05,1.05,1.05,0
1663,2015-12-07 12:05:00,1.05,1.05,1.05,1.05,0
1664,2015-12-07 12:10:00,1.05,1.05,1.05,1.05,0
1665,2015-12-07 12:15:00,1.05,1.05,1.05,1.05,0
1666,2015-12-07 12:20:00,1.05,1.05,1.05,1.05,0
1667,2015-12-07 12:25:00,1.05,1.05,1.05,1.05,0
1668,2015-12-07 12:30:00,1.05,1.05,1.05,1.05,0
1669,2015-12-07 12:35:00,1.05,1.05,1.05,1.05,0
1670,2015-12-07 12:40:00,1.05,1.05,1.05,1.05,0
1671,2015-12-07 12:45:00,1.05,1.05,1.05,1.05,0
1672,2015-12-07 12:50:00,1.05,1.05,1.05,1.05,0
1673,2015-12-07 12:55:00,1.05,1.05,1.05,1.05,0
1674,2015-12-07 13:00:00,1.05,1.05,1.05,1.05,0
1675,2015-12-07 13:05:00,1.05,1.05,1.05,1.05,0
1676,2015-12-07 13:10:00,1.05,1.05,1.05,1.05,0
1677,2015-12-07 13:15:00,1.05,1.05,1.05,1.05,0
1678,2015-12-07 13:20:00,1.05,1.05,1.05,1.05,0
1679,2015-12-07 13:25:00,1.05,1.05,1.05,1.05,0
1680,2015-12-07 13:30:00,1.05,1.05,1.05,1.05,0
1681,2015-12-07 13:35:00,1.05,1.05,1.05,1.05,0
1682,2015-12-07 13:40:00,1.05,1.05,1.05,1.05,0
1683,2015-12-07 13:45:00,1.05,1.05,1.05,1.05,0
1684,2015-12-07 13:50:00,1.05,1.05,1.05,1.05,0
1685,2015-12-07 13:55:00,1.05,1.05,1.05,1.05,0
1686,2015-12-07 14:00:00,1.05,1.05,1.05,1.05,0
1687,2015-12-07 14:05:00,1.05,1.05,1.05,1.05,0
1688,2015-12-07 14:10:00,1.05,1.05,1.05,1.05,0
1689,2015-12-07 14:15:00,1.05,1.05,1.05,1.05,0
1690,2015-12-07 14:20:00,1.05,1.05,1.05,1.05,0
