,datetime,open,high,low,close,volume
2402,2016-01-11 13:10:00,9.25,9.25,9.25,9.25,0
2403,2016-01-11 13:15:00,9.25,9.25,9.25,9.25,0
2404,2016-01-11 13:20:00,9.25,9.25,9.25,9.25,0
2405,2016-01-11 13:25:00,9.25,9.3,9.25,9.3,11
2406,2016-01-11 13:30:00,9.3,9.3,9.3,9.3,0
2407,2016-01-11 13:35:00,9.3,9.3,9,9,211
2408,2016-01-11 13:40:00,9,9,9,9,0
2409,2016-01-11 13:45:00,9,9,8.9,9,1789
2410,2016-01-11 13:50:00,9,9,9,9,0
2411,2016-01-11 13:55:00,9,9,9,9,0
2412,2016-01-11 14:00:00,9,9,9,9,0
2413,2016-01-11 14:05:00,9,9,9,9,0
2414,2016-01-11 14:10:00,9,9,9,9,0
2415,2016-01-11 14:15:00,9,9,9,9,0
2416,2016-01-11 14:20:00,9,9,9,9,350
2417,2016-01-11 14:25:00,9,9,9,9,0
2418,2016-01-11 14:30:00,9,9,9,9,0
2419,2016-01-11 14:35:00,9,9,9,9,0
2420,2016-01-11 14:40:00,9,9,9,9,0
2421,2016-01-11 14:45:00,9,9,9,9,0
2422,2016-01-11 14:50:00,9,9,9,9,0
2423,2016-01-11 14:55:00,9,9,9,9,0
2424,2016-01-11 15:00:00,9,9,9,9,0
2425,2016-01-11 15:05:00,9,9,9,9,0
2426,2016-01-11 15:10:00,9,9,9,9,0
2427,2016-01-11 15:15:00,9,9,9,9,0
2428,2016-01-11 15:20:00,9,9,9,9,0
2429,2016-01-11 15:25:00,9,9,9,9,0
2430,2016-01-12 10:55:00,8.65,8.65,8.65,8.65,100
2431,2016-01-12 11:00:00,8.65,8.65,8.65,8.65,0
2432,2016-01-12 11:05:00,8.65,8.65,8.65,8.65,0
2433,2016-01-12 11:10:00,8.65,8.65,8.65,8.65,0
2434,2016-01-12 11:15:00,8.65,8.65,8.65,8.65,0
2435,2016-01-12 11:20:00,8.65,8.65,8.65,8.65,0
2436,2016-01-12 11:25:00,8.65,8.65,8.65,8.65,0
2437,2016-01-12 11:30:00,8.65,8.65,8.65,8.65,0
2438,2016-01-12 11:35:00,8.65,8.65,8.65,8.65,0
2439,2016-01-12 11:40:00,8.65,8.65,8.65,8.65,0
2440,2016-01-12 11:45:00,8.65,8.65,8.65,8.65,0
2441,2016-01-12 11:50:00,8.65,9.2,8.65,9.2,500
2442,2016-01-12 11:55:00,9.2,9.2,9.2,9.2,0
2443,2016-01-12 12:00:00,9.2,9.2,9.2,9.2,0
2444,2016-01-12 12:05:00,9.2,9.2,9.2,9.2,0
2445,2016-01-12 12:10:00,9.2,9.2,9.2,9.2,0
2446,2016-01-12 12:15:00,9.2,9.2,9.2,9.2,0
2447,2016-01-12 12:20:00,9.2,9.2,9.2,9.2,0
2448,2016-01-12 12:25:00,9.2,9.2,9.2,9.2,0
2449,2016-01-12 12:30:00,9.2,9.2,9.2,9.2,0
2450,2016-01-12 12:35:00,9.2,9.2,9.2,9.2,0
2451,2016-01-12 12:40:00,9.2,9.2,9.2,9.2,0
2452,2016-01-12 12:45:00,9.2,9.2,8.7,8.7,2
2453,2016-01-12 12:50:00,8.7,8.7,8.7,8.7,0
2454,2016-01-12 12:55:00,8.7,8.7,8.7,8.7,0
2455,2016-01-12 13:00:00,8.7,8.7,8.7,8.7,0
2456,2016-01-12 13:05:00,8.7,8.7,8.7,8.7,0
2457,2016-01-12 13:10:00,8.7,8.7,8.7,8.7,0
2458,2016-01-12 13:15:00,8.7,8.7,8.7,8.7,0
2459,2016-01-12 13:20:00,8.7,8.7,8.7,8.7,0
2460,2016-01-12 13:25:00,8.7,8.7,8.7,8.7,0
2461,2016-01-12 13:30:00,8.7,8.7,8.7,8.7,0
2462,2016-01-12 13:35:00,8.7,8.7,8.7,8.7,0
2463,2016-01-12 13:40:00,8.7,8.7,8.7,8.7,0
2464,2016-01-12 13:45:00,8.7,8.7,8.7,8.7,0
2465,2016-01-12 13:50:00,8.7,8.7,8.7,8.7,0
2466,2016-01-12 13:55:00,8.7,8.7,8.7,8.7,0
2467,2016-01-12 14:00:00,8.7,8.7,8.7,8.7,0
2468,2016-01-12 14:05:00,8.7,8.7,8.7,8.7,0
2469,2016-01-12 14:10:00,8.7,8.7,8.7,8.7,0
2470,2016-01-12 14:15:00,8.7,8.7,8.7,8.7,0
2471,2016-01-12 14:20:00,8.7,8.7,8.7,8.7,23
2472,2016-01-12 14:25:00,8.7,8.7,8.7,8.7,277
2473,2016-01-12 14:30:00,8.7,8.7,8.7,8.7,0
2474,2016-01-12 14:35:00,8.7,8.7,8.7,8.7,0
2475,2016-01-12 14:40:00,8.7,8.7,8.7,8.7,0
2476,2016-01-12 14:45:00,8.7,8.7,8.7,8.7,0
2477,2016-01-12 14:50:00,8.7,8.7,8.7,8.7,0
2478,2016-01-12 14:55:00,8.7,8.7,8.7,8.7,0
2479,2016-01-12 15:00:00,8.7,8.7,8.7,8.7,0
2480,2016-01-12 15:05:00,8.7,8.7,8.7,8.7,0
2481,2016-01-12 15:10:00,8.65,8.65,8.65,8.65,1
2482,2016-01-12 15:15:00,8.65,8.65,8.65,8.65,25
2483,2016-01-12 15:20:00,8.65,8.65,8.65,8.65,5
2484,2016-01-12 15:25:00,8.65,8.65,8.65,8.65,0
2485,2016-01-13 09:25:00,8.3,8.3,8.3,8.3,23
2486,2016-01-13 09:30:00,8.3,8.3,8.3,8.3,0
2487,2016-01-13 09:35:00,8.3,8.3,8.3,8.3,0
2488,2016-01-13 09:40:00,8.3,8.3,8.3,8.3,0
2489,2016-01-13 09:45:00,8.3,8.3,8.3,8.3,0
2490,2016-01-13 09:50:00,8.3,8.3,8.3,8.3,13
2491,2016-01-13 09:55:00,8.3,8.3,8.3,8.3,0
2492,2016-01-13 10:00:00,8.3,8.3,8.3,8.3,0
2493,2016-01-13 10:05:00,8.3,8.3,8.3,8.3,100
2494,2016-01-13 10:10:00,8.3,8.3,8.3,8.3,0
2495,2016-01-13 10:15:00,8.3,8.3,8.3,8.3,0
2496,2016-01-13 10:20:00,8.3,8.3,8.3,8.3,0
2497,2016-01-13 10:25:00,8.3,8.3,8.3,8.3,0
2498,2016-01-13 10:30:00,8.3,8.3,8.3,8.3,0
2499,2016-01-13 10:35:00,8.3,8.3,8.3,8.3,0
2500,2016-01-13 10:40:00,8.3,8.3,8.3,8.3,0
2501,2016-01-13 10:45:00,8.3,8.3,8.3,8.3,0
2502,2016-01-13 10:50:00,8.3,8.3,8.3,8.3,0
2503,2016-01-13 10:55:00,8.3,8.3,8.3,8.3,0
2504,2016-01-13 11:00:00,8.3,8.3,8.3,8.3,0
2505,2016-01-13 11:05:00,8.3,8.3,8.3,8.3,0
2506,2016-01-13 11:10:00,8.3,8.3,8.3,8.3,0
2507,2016-01-13 11:15:00,8.3,8.3,8.3,8.3,0
2508,2016-01-13 11:20:00,8.3,8.3,8.3,8.3,0
2509,2016-01-13 11:25:00,8.3,8.3,8.3,8.3,0
2510,2016-01-13 11:30:00,8.3,8.3,8.3,8.3,0
2511,2016-01-13 11:35:00,8.3,8.3,8.25,8.25,5400
2512,2016-01-13 11:40:00,8.25,8.25,8.25,8.25,1000
2513,2016-01-13 11:45:00,8.25,8.25,8.25,8.25,1158
2514,2016-01-13 11:50:00,8.3,8.3,8.3,8.3,5
2515,2016-01-13 11:55:00,8.3,8.3,8.3,8.3,0
2516,2016-01-13 12:00:00,8.3,8.3,8.3,8.3,10
2517,2016-01-13 12:05:00,8.3,8.3,8.3,8.3,0
2518,2016-01-13 12:10:00,8.3,8.3,8.3,8.3,0
2519,2016-01-13 12:15:00,8.3,8.3,8.3,8.3,0
2520,2016-01-13 12:20:00,8.3,8.3,8.3,8.3,0
2521,2016-01-13 12:25:00,8.3,8.3,8.25,8.25,600
2522,2016-01-13 12:30:00,8.25,8.25,8.25,8.25,0
2523,2016-01-13 12:35:00,8.25,8.25,8.25,8.25,0
2524,2016-01-13 12:40:00,8.25,8.25,8.25,8.25,100
2525,2016-01-13 12:45:00,8.25,8.25,8.25,8.25,0
2526,2016-01-13 12:50:00,8.25,8.25,8.25,8.25,0
2527,2016-01-13 12:55:00,8.25,8.25,8.25,8.25,0
2528,2016-01-13 13:00:00,8.25,8.25,8.25,8.25,0
2529,2016-01-13 13:05:00,8.25,8.25,8.25,8.25,0
2530,2016-01-13 13:10:00,8.25,8.25,8.25,8.25,0
2531,2016-01-13 13:15:00,8.25,8.25,8.25,8.25,0
2532,2016-01-13 13:20:00,8.25,8.25,8.25,8.25,0
2533,2016-01-13 13:25:00,8.25,8.25,8.25,8.25,0
2534,2016-01-13 13:30:00,8.25,8.25,8.25,8.25,0
2535,2016-01-13 13:35:00,8.25,8.25,8.25,8.25,0
2536,2016-01-13 13:40:00,8.25,8.25,8.25,8.25,0
2537,2016-01-13 13:45:00,8.25,8.25,8.25,8.25,0
2538,2016-01-13 13:50:00,8.25,8.25,8.25,8.25,0
2539,2016-01-13 13:55:00,8.25,8.25,8.25,8.25,0
2540,2016-01-13 14:00:00,8.25,8.25,8.25,8.25,0
2541,2016-01-13 14:05:00,8.25,8.25,8.25,8.25,0
2542,2016-01-13 14:10:00,8.25,8.25,8.25,8.25,0
2543,2016-01-13 14:15:00,8.25,8.25,8.25,8.25,0
2544,2016-01-13 14:20:00,8.25,8.25,8.25,8.25,0
2545,2016-01-13 14:25:00,8.25,8.25,8.25,8.25,0
2546,2016-01-13 14:30:00,8.25,8.25,8.25,8.25,0
2547,2016-01-13 14:35:00,8.25,8.25,8.25,8.25,0
2548,2016-01-13 14:40:00,8.25,8.25,8.25,8.25,0
2549,2016-01-13 14:45:00,8.25,8.25,8.25,8.25,0
2550,2016-01-13 14:50:00,8.25,8.25,8.25,8.25,0
2551,2016-01-13 14:55:00,8.25,8.25,8.25,8.25,0
2552,2016-01-13 15:00:00,8.25,8.25,8.25,8.25,0
2553,2016-01-13 15:05:00,8.25,8.25,8.25,8.25,0
2554,2016-01-13 15:10:00,8.25,8.25,8.25,8.25,6
2555,2016-01-13 15:15:00,8.25,8.25,8.25,8.25,0
2556,2016-01-13 15:20:00,8.25,8.25,8.25,8.25,0
2557,2016-01-13 15:25:00,8.25,8.25,8.25,8.25,0
2558,2016-01-15 12:40:00,8,8,8,8,200
2559,2016-01-15 12:45:00,8,8,8,8,0
2560,2016-01-15 12:50:00,8,8,8,8,0
2561,2016-01-15 12:55:00,8,8,8,8,0
2562,2016-01-15 13:00:00,8,8,8,8,0
2563,2016-01-15 13:05:00,8,8,8,8,0
2564,2016-01-15 13:10:00,8,8,8,8,0
2565,2016-01-15 13:15:00,8,8,8,8,0
2566,2016-01-15 13:20:00,8,8,8,8,0
2567,2016-01-15 13:25:00,8,8,8,8,0
2568,2016-01-15 13:30:00,8,8,8,8,0
2569,2016-01-15 13:35:00,8,8,8,8,0
2570,2016-01-15 13:40:00,8,8,8,8,0
2571,2016-01-15 13:45:00,8,8,8,8,0
2572,2016-01-15 13:50:00,8,8,8,8,0
2573,2016-01-15 13:55:00,8,8,8,8,0
2574,2016-01-15 14:00:00,8,8,8,8,0
2575,2016-01-15 14:05:00,8,8,8,8,0
2576,2016-01-15 14:10:00,8,8,8,8,0
2577,2016-01-15 14:15:00,8,8,8,8,0
2578,2016-01-15 14:20:00,8,8,8,8,0
2579,2016-01-15 14:25:00,8,8,8,8,0
2580,2016-01-15 14:30:00,8,8,8,8,0
2581,2016-01-15 14:35:00,8,8,8,8,0
2582,2016-01-15 14:40:00,8,8,8,8,0
2583,2016-01-15 14:45:00,8,8,8,8,0
2584,2016-01-15 14:50:00,8,8,7.85,7.85,2000
2585,2016-01-15 14:55:00,7.85,7.85,7.85,7.85,0
2586,2016-01-15 15:00:00,7.85,7.9,7.85,7.9,100
2587,2016-01-15 15:05:00,7.9,7.9,7.9,7.9,0
2588,2016-01-15 15:10:00,7.9,7.9,7.9,7.9,0
2589,2016-01-15 15:15:00,7.9,8.65,7.9,8.65,1345
2590,2016-01-15 15:20:00,8.65,8.65,8.65,8.65,0
2591,2016-01-15 15:25:00,8.65,8.65,8.65,8.65,0
2592,2016-01-18 09:50:00,8.95,8.95,8.95,8.95,100
2593,2016-01-18 09:55:00,8.95,8.95,8.95,8.95,0
2594,2016-01-18 10:00:00,8.95,8.95,8.95,8.95,0
2595,2016-01-18 10:05:00,8.95,8.95,8.95,8.95,0
2596,2016-01-18 10:10:00,8.95,8.95,8.95,8.95,0
2597,2016-01-18 10:15:00,8.95,8.95,8.95,8.95,0
2598,2016-01-18 10:20:00,8.95,8.95,8.95,8.95,0
2599,2016-01-18 10:25:00,8.95,8.95,8.95,8.95,0
2600,2016-01-18 10:30:00,8.95,8.95,8.95,8.95,0
2601,2016-01-18 10:35:00,8.95,8.95,8.95,8.95,0
2602,2016-01-18 10:40:00,8.95,8.95,8.95,8.95,0
2603,2016-01-18 10:45:00,8.95,8.95,8.95,8.95,0
2604,2016-01-18 10:50:00,8.95,8.95,8.95,8.95,0
2605,2016-01-18 10:55:00,8.95,8.95,8.95,8.95,0
2606,2016-01-18 11:00:00,8.95,8.95,8.95,8.95,0
2607,2016-01-18 11:05:00,8.95,8.95,8.95,8.95,0
2608,2016-01-18 11:10:00,8.95,8.95,8.95,8.95,0
2609,2016-01-18 11:15:00,8.95,8.95,8.95,8.95,0
2610,2016-01-18 11:20:00,8.95,8.95,8.95,8.95,0
2611,2016-01-18 11:25:00,8.95,8.95,8.95,8.95,0
2612,2016-01-18 11:30:00,8.95,8.95,8.95,8.95,0
2613,2016-01-18 11:35:00,8.95,8.95,8.95,8.95,0
2614,2016-01-18 11:40:00,8.95,8.95,8.95,8.95,0
2615,2016-01-18 11:45:00,8.95,8.95,8.95,8.95,0
2616,2016-01-18 11:50:00,8.95,8.95,8.95,8.95,0
2617,2016-01-18 11:55:00,8.95,8.95,8.95,8.95,0
2618,2016-01-18 12:00:00,8.95,8.95,8.2,8.2,50
2619,2016-01-18 12:05:00,8.2,8.2,8.2,8.2,50
2620,2016-01-18 12:10:00,8.2,8.2,8.2,8.2,100
2621,2016-01-18 12:15:00,8.2,8.2,8.2,8.2,0
2622,2016-01-18 12:20:00,8.2,8.2,8.2,8.2,0
2623,2016-01-18 12:25:00,8.2,8.2,8.2,8.2,0
2624,2016-01-18 12:30:00,8.2,8.2,8.2,8.2,0
2625,2016-01-18 12:35:00,8.2,8.2,8.2,8.2,0
2626,2016-01-18 12:40:00,8.2,8.2,8.2,8.2,0
2627,2016-01-18 12:45:00,8.2,8.2,8.2,8.2,0
2628,2016-01-18 12:50:00,8.2,8.2,8.2,8.2,0
2629,2016-01-18 12:55:00,8.2,8.2,8.2,8.2,0
2630,2016-01-18 13:00:00,8.2,8.2,8.2,8.2,0
2631,2016-01-18 13:05:00,8.2,8.2,8.2,8.2,0
2632,2016-01-18 13:10:00,8.2,8.2,8.15,8.15,100
2633,2016-01-18 13:15:00,8.15,8.15,8.15,8.15,0
2634,2016-01-18 13:20:00,8.15,8.15,8.15,8.15,0
2635,2016-01-18 13:25:00,8.15,8.15,8.15,8.15,0
2636,2016-01-18 13:30:00,8.15,8.15,8.15,8.15,0
2637,2016-01-18 13:35:00,8.15,8.15,8.15,8.15,0
2638,2016-01-18 13:40:00,8.15,8.15,8.15,8.15,0
2639,2016-01-18 13:45:00,8.15,8.15,8.15,8.15,0
2640,2016-01-18 13:50:00,8.15,8.15,8.15,8.15,0
2641,2016-01-18 13:55:00,8.15,8.15,8.15,8.15,0
2642,2016-01-18 14:00:00,8.15,8.15,8.15,8.15,0
2643,2016-01-18 14:05:00,8.15,8.15,8.15,8.15,0
2644,2016-01-18 14:10:00,8.15,8.15,8.15,8.15,0
2645,2016-01-18 14:15:00,8.15,8.15,8.15,8.15,0
2646,2016-01-18 14:20:00,8.15,8.15,8.15,8.15,0
2647,2016-01-18 14:25:00,8.15,8.15,8.15,8.15,0
2648,2016-01-18 14:30:00,8.15,8.15,8.15,8.15,0
2649,2016-01-18 14:35:00,8.15,8.15,8.15,8.15,0
2650,2016-01-18 14:40:00,8.15,8.15,8.15,8.15,0
2651,2016-01-18 14:45:00,8.15,8.15,8.15,8.15,0
2652,2016-01-18 14:50:00,8.15,8.15,8.15,8.15,0
2653,2016-01-18 14:55:00,8.15,8.15,8.15,8.15,0
2654,2016-01-18 15:00:00,8.15,8.15,8.15,8.15,0
2655,2016-01-18 15:05:00,8.15,8.15,8.15,8.15,1841
2656,2016-01-18 15:10:00,8.15,8.15,8.15,8.15,0
2657,2016-01-18 15:15:00,8.15,8.15,8.15,8.15,0
2658,2016-01-18 15:20:00,8.15,8.15,8.15,8.15,0
2659,2016-01-18 15:25:00,8.15,8.15,8.15,8.15,0
2660,2016-01-19 10:10:00,7.8,7.8,7.8,7.8,200
2661,2016-01-19 10:15:00,7.8,7.8,7.8,7.8,0
2662,2016-01-19 10:20:00,7.8,7.8,7.8,7.8,0
2663,2016-01-19 10:25:00,7.8,7.8,7.8,7.8,0
2664,2016-01-19 10:30:00,8.5,8.5,8.5,8.5,200
2665,2016-01-19 10:35:00,8.5,8.5,8.5,8.5,0
2666,2016-01-19 10:40:00,8.5,8.5,8.5,8.5,0
2667,2016-01-19 10:45:00,8.5,8.5,8.5,8.5,0
2668,2016-01-19 10:50:00,8.5,8.5,8.5,8.5,0
2669,2016-01-19 10:55:00,8.5,8.5,8.5,8.5,0
2670,2016-01-19 11:00:00,8.5,8.5,8.5,8.5,0
2671,2016-01-19 11:05:00,8.5,8.5,8.5,8.5,0
2672,2016-01-19 11:10:00,8.5,8.5,8.5,8.5,0
2673,2016-01-19 11:15:00,8.5,8.5,8.5,8.5,0
2674,2016-01-19 11:20:00,8.5,8.5,8.5,8.5,0
2675,2016-01-19 11:25:00,8.5,8.5,8.5,8.5,0
2676,2016-01-19 11:30:00,8.5,8.5,8.5,8.5,0
2677,2016-01-19 11:35:00,8.5,8.5,8.5,8.5,0
2678,2016-01-19 11:40:00,8.5,8.5,8.5,8.5,0
2679,2016-01-19 11:45:00,8.5,8.5,8.5,8.5,0
2680,2016-01-19 11:50:00,8.5,8.5,8.5,8.5,0
2681,2016-01-19 11:55:00,8.5,8.5,8.5,8.5,0
2682,2016-01-19 12:00:00,8.5,8.5,8.5,8.5,0
2683,2016-01-19 12:05:00,8.5,8.5,8.5,8.5,0
2684,2016-01-19 12:10:00,8.5,8.5,8.5,8.5,0
2685,2016-01-19 12:15:00,8.5,8.5,8.5,8.5,0
2686,2016-01-19 12:20:00,8.5,8.5,8.5,8.5,0
2687,2016-01-19 12:25:00,8.5,8.5,8.5,8.5,0
2688,2016-01-19 12:30:00,8.5,8.5,8.5,8.5,0
2689,2016-01-19 12:35:00,8.5,8.5,8.5,8.5,0
2690,2016-01-19 12:40:00,8.5,8.5,8.5,8.5,0
2691,2016-01-19 12:45:00,8.5,8.5,8.5,8.5,0
2692,2016-01-19 12:50:00,8.5,8.5,7.8,7.8,5
2693,2016-01-19 12:55:00,7.8,7.8,7.8,7.8,0
2694,2016-01-19 13:00:00,7.8,7.8,7.8,7.8,0
2695,2016-01-19 13:05:00,7.8,7.8,7.8,7.8,0
2696,2016-01-19 13:10:00,7.8,7.8,7.8,7.8,0
2697,2016-01-19 13:15:00,7.8,7.8,7.8,7.8,0
2698,2016-01-19 13:20:00,7.8,7.8,7.8,7.8,0
2699,2016-01-19 13:25:00,7.8,7.8,7.8,7.8,0
2700,2016-01-19 13:30:00,7.8,7.8,7.8,7.8,0
2701,2016-01-19 13:35:00,7.8,7.8,7.8,7.8,0
2702,2016-01-19 13:40:00,7.8,7.8,7.8,7.8,0
2703,2016-01-19 13:45:00,7.8,7.8,7.8,7.8,0
2704,2016-01-19 13:50:00,7.8,7.8,7.8,7.8,0
2705,2016-01-19 13:55:00,7.8,7.8,7.8,7.8,0
2706,2016-01-19 14:00:00,7.8,7.8,7.8,7.8,0
2707,2016-01-19 14:05:00,7.8,7.8,7.8,7.8,0
2708,2016-01-19 14:10:00,7.8,7.8,7.8,7.8,0
2709,2016-01-19 14:15:00,7.8,7.8,7.8,7.8,0
2710,2016-01-19 14:20:00,7.8,7.8,7.8,7.8,0
2711,2016-01-19 14:25:00,7.8,7.8,7.8,7.8,0
2712,2016-01-19 14:30:00,7.8,7.8,7.8,7.8,0
2713,2016-01-19 14:35:00,7.8,7.8,7.8,7.8,0
2714,2016-01-19 14:40:00,7.8,7.8,7.8,7.8,0
2715,2016-01-19 14:45:00,7.8,7.8,7.8,7.8,0
2716,2016-01-19 14:50:00,7.8,7.8,7.8,7.8,0
2717,2016-01-19 14:55:00,7.8,7.8,7.8,7.8,0
2718,2016-01-19 15:00:00,7.8,7.8,7.8,7.8,0
2719,2016-01-19 15:05:00,7.8,7.8,7.8,7.8,0
2720,2016-01-19 15:10:00,7.8,7.8,7.8,7.8,0
2721,2016-01-19 15:15:00,7.8,7.8,7.8,7.8,0
2722,2016-01-19 15:20:00,7.8,7.8,7.8,7.8,0
2723,2016-01-19 15:25:00,7.8,7.8,7.8,7.8,0
2724,2016-01-20 11:50:00,8,8,8,8,1
2725,2016-01-20 11:55:00,8,8,8,8,0
2726,2016-01-20 12:00:00,8,8,8,8,0
2727,2016-01-20 12:05:00,8,8,8,8,0
2728,2016-01-20 12:10:00,8,8,8,8,0
2729,2016-01-20 12:15:00,8,8,8,8,0
2730,2016-01-20 12:20:00,8,8,8,8,0
2731,2016-01-20 12:25:00,8,8,8,8,0
2732,2016-01-20 12:30:00,8,8,8,8,0
2733,2016-01-20 12:35:00,8,8,8,8,0
2734,2016-01-20 12:40:00,8,8,8,8,0
2735,2016-01-20 12:45:00,8,8,8,8,0
2736,2016-01-20 12:50:00,8,8,8,8,0
2737,2016-01-20 12:55:00,8,8,8,8,0
2738,2016-01-20 13:00:00,8,8,8,8,0
2739,2016-01-20 13:05:00,8,8,8,8,0
2740,2016-01-20 13:10:00,8,8,8,8,0
2741,2016-01-20 13:15:00,8,8,7.5,7.5,36
2742,2016-01-20 13:20:00,7.5,7.5,7.5,7.5,0
2743,2016-01-20 13:25:00,7.5,7.5,7.5,7.5,0
2744,2016-01-20 13:30:00,7.5,7.5,7.5,7.5,0
2745,2016-01-20 13:35:00,7.5,7.5,7.5,7.5,0
2746,2016-01-20 13:40:00,7.5,7.5,7.5,7.5,0
2747,2016-01-20 13:45:00,7.5,7.5,7.5,7.5,0
2748,2016-01-20 13:50:00,7.5,7.5,7.5,7.5,0
2749,2016-01-20 13:55:00,7.5,7.5,7.5,7.5,0
2750,2016-01-20 14:00:00,7.5,7.5,7.5,7.5,0
2751,2016-01-20 14:05:00,7.5,7.5,7.45,7.45,2266
2752,2016-01-20 14:10:00,7.45,7.45,7.45,7.45,2733
2753,2016-01-20 14:15:00,8,8,8,8,2
2754,2016-01-20 14:20:00,8,8,8,8,0
2755,2016-01-20 14:25:00,8,8,8,8,0
2756,2016-01-20 14:30:00,8,8,8,8,0
2757,2016-01-20 14:35:00,8,8,8,8,0
2758,2016-01-20 14:40:00,8,8,8,8,0
2759,2016-01-20 14:45:00,8,8,8,8,0
2760,2016-01-20 14:50:00,8,8,8,8,0
2761,2016-01-20 14:55:00,8,8,8,8,0
2762,2016-01-20 15:00:00,8,8,8,8,0
2763,2016-01-20 15:05:00,8,8,8,8,0
2764,2016-01-20 15:10:00,8,8,8,8,0
2765,2016-01-20 15:15:00,8,8,8,8,0
2766,2016-01-20 15:20:00,8,8,8,8,0
2767,2016-01-20 15:25:00,8,8,8,8,0
2768,2016-01-21 09:50:00,7.6,7.6,7.6,7.6,400
2769,2016-01-21 09:55:00,7.6,7.6,7.6,7.6,0
2770,2016-01-21 10:00:00,7.6,7.6,7.6,7.6,0
2771,2016-01-21 10:05:00,7.6,7.6,7.6,7.6,400
2772,2016-01-21 10:10:00,7.6,7.6,7.6,7.6,0
2773,2016-01-21 10:15:00,7.6,7.6,7.6,7.6,0
2774,2016-01-21 10:20:00,7.6,7.6,7.6,7.6,0
2775,2016-01-21 10:25:00,7.6,7.6,7.6,7.6,0
2776,2016-01-21 10:30:00,7.6,7.6,7.6,7.6,0
2777,2016-01-21 10:35:00,7.6,7.6,7.6,7.6,0
2778,2016-01-21 10:40:00,7.6,7.6,7.6,7.6,0
2779,2016-01-21 10:45:00,7.6,7.6,7.6,7.6,0
2780,2016-01-21 10:50:00,7.6,7.6,7.6,7.6,0
2781,2016-01-21 10:55:00,7.6,7.6,7.6,7.6,0
2782,2016-01-21 11:00:00,7.6,7.6,7.6,7.6,0
2783,2016-01-21 11:05:00,7.6,7.6,7.6,7.6,0
2784,2016-01-21 11:10:00,7.6,7.6,7.6,7.6,0
2785,2016-01-21 11:15:00,7.6,7.6,7.6,7.6,0
2786,2016-01-21 11:20:00,7.6,7.6,7.6,7.6,0
2787,2016-01-21 11:25:00,7.6,7.6,7.6,7.6,0
2788,2016-01-21 11:30:00,7.6,7.6,7.6,7.6,0
2789,2016-01-21 11:35:00,7.6,7.6,7.6,7.6,0
2790,2016-01-21 11:40:00,7.6,7.6,7.6,7.6,0
2791,2016-01-21 11:45:00,7.6,7.6,7.6,7.6,0
2792,2016-01-21 11:50:00,7.6,7.6,7.6,7.6,0
2793,2016-01-21 11:55:00,7.6,7.6,7.6,7.6,0
2794,2016-01-21 12:00:00,7.6,7.6,7.6,7.6,1000
2795,2016-01-21 12:05:00,7.6,7.6,7.6,7.6,0
2796,2016-01-21 12:10:00,7.6,7.6,7.6,7.6,0
2797,2016-01-21 12:15:00,7.6,7.6,7.6,7.6,0
2798,2016-01-21 12:20:00,7.6,8.2,7.6,8.2,1
2799,2016-01-21 12:25:00,8.2,8.2,8.2,8.2,0
2800,2016-01-21 12:30:00,8.2,8.2,8.2,8.2,0
2801,2016-01-21 12:35:00,8.2,8.2,8.2,8.2,0
2802,2016-01-21 12:40:00,8.2,8.2,8.2,8.2,0
2803,2016-01-21 12:45:00,8.2,8.2,8.2,8.2,0
2804,2016-01-21 12:50:00,8.2,8.2,8.2,8.2,0
2805,2016-01-21 12:55:00,8.2,8.2,8.2,8.2,0
2806,2016-01-21 13:00:00,8.2,8.2,8.2,8.2,0
2807,2016-01-21 13:05:00,8.2,8.2,8.2,8.2,0
2808,2016-01-21 13:10:00,8.2,8.2,8.2,8.2,0
2809,2016-01-21 13:15:00,8.2,8.2,8.2,8.2,0
2810,2016-01-21 13:20:00,8.2,8.2,8.2,8.2,0
2811,2016-01-21 13:25:00,8.2,8.2,8.2,8.2,0
2812,2016-01-21 13:30:00,8.2,8.2,8.2,8.2,0
2813,2016-01-21 13:35:00,8.2,8.2,8.2,8.2,0
2814,2016-01-21 13:40:00,8.2,8.2,8.2,8.2,0
2815,2016-01-21 13:45:00,8.2,8.2,7.6,7.6,20
2816,2016-01-21 13:50:00,7.6,7.6,7.6,7.6,0
2817,2016-01-21 13:55:00,7.6,7.6,7.6,7.6,0
2818,2016-01-21 14:00:00,7.6,7.6,7.6,7.6,0
2819,2016-01-21 14:05:00,7.6,7.6,7.6,7.6,0
2820,2016-01-21 14:10:00,7.6,7.6,7.6,7.6,0
2821,2016-01-21 14:15:00,7.6,7.6,7.6,7.6,0
2822,2016-01-21 14:20:00,7.6,7.6,7.6,7.6,0
2823,2016-01-21 14:25:00,7.6,7.6,7.6,7.6,0
2824,2016-01-21 14:30:00,7.6,7.6,7.6,7.6,0
2825,2016-01-21 14:35:00,7.6,7.6,7.6,7.6,0
2826,2016-01-21 14:40:00,7.6,7.6,7.6,7.6,0
2827,2016-01-21 14:45:00,7.6,7.6,7.6,7.6,0
2828,2016-01-21 14:50:00,7.6,7.6,7.6,7.6,0
2829,2016-01-21 14:55:00,7.6,7.6,7.6,7.6,0
2830,2016-01-21 15:00:00,7.6,7.6,7.6,7.6,0
2831,2016-01-21 15:05:00,7.6,7.6,7.6,7.6,0
